neuron_id,layer,neuron_idx,category,prompt_id,orig_entropy,ablated_entropy,entropy_shift,orig_top1_prob,ablated_top1_prob,direct_effect_score,split,is_control,orig_activation,mean_val,mean_source,precision
L31_N12923,31,12923,contradictory_context,cc_0072,0.049004726111888885,0.04511827975511551,-0.0038864463567733765,0.9949784874916077,0.9954042434692383,0.13027599453926086,working,False,-0.98046875,-0.5760781424386161,pooled_controls,bf16
L31_N12923,31,12923,contradictory_context,cc_0073,0.6898750066757202,0.6898614764213562,-1.3530254364013672e-05,0.7896785140037537,0.7896794676780701,0.13027599453926086,working,False,-0.39453125,-0.5760781424386161,pooled_controls,bf16
L31_N12923,31,12923,contradictory_context,cc_0074,1.4098637104034424,1.402625560760498,-0.007238149642944336,0.45645153522491455,0.466976135969162,0.13027599453926086,working,False,-0.28515625,-0.5760781424386161,pooled_controls,bf16
L31_N12923,31,12923,contradictory_context,cc_0075,0.8623621463775635,0.862364649772644,2.5033950805664062e-06,0.7004793286323547,0.7004790306091309,0.13027599453926086,working,False,-0.66796875,-0.5760781424386161,pooled_controls,bf16
L31_N12923,31,12923,contradictory_context,cc_0076,1.5202298164367676,1.5146301984786987,-0.005599617958068848,0.6230086088180542,0.6236169934272766,0.13027599453926086,working,False,0.412109375,-0.5760781424386161,pooled_controls,bf16
L31_N12923,31,12923,contradictory_context,cc_0077,0.9778943061828613,0.9785312414169312,0.0006369352340698242,0.7680158019065857,0.7679531574249268,0.13027599453926086,working,False,-1.0,-0.5760781424386161,pooled_controls,bf16
L31_N12923,31,12923,contradictory_context,cc_0078,1.360520839691162,1.3627185821533203,0.002197742462158203,0.5949463844299316,0.5946791172027588,0.13027599453926086,working,False,-0.671875,-0.5760781424386161,pooled_controls,bf16
L31_N12923,31,12923,contradictory_context,cc_0079,0.19375821948051453,0.19377532601356506,1.710653305053711e-05,0.9711848497390747,0.9711786508560181,0.13027599453926086,working,False,-0.78125,-0.5760781424386161,pooled_controls,bf16
L31_N12923,31,12923,contradictory_context,cc_0080,1.0477027893066406,1.052079439163208,0.004376649856567383,0.5390869975090027,0.5162450671195984,0.13027599453926086,working,False,-0.73046875,-0.5760781424386161,pooled_controls,bf16
L31_N12923,31,12923,contradictory_context,cc_0081,0.6952311992645264,0.6952187418937683,-1.245737075805664e-05,0.7670679092407227,0.7670686841011047,0.13027599453926086,working,False,-0.5625,-0.5760781424386161,pooled_controls,bf16
L31_N12923,31,12923,contradictory_context,cc_0082,0.8668965697288513,0.8740124106407166,0.007115840911865234,0.7964521646499634,0.7949286103248596,0.13027599453926086,working,False,-0.7734375,-0.5760781424386161,pooled_controls,bf16
L31_N12923,31,12923,contradictory_context,cc_0083,0.26691341400146484,0.26278939843177795,-0.00412401556968689,0.9652066230773926,0.9659072756767273,0.13027599453926086,working,False,-0.8203125,-0.5760781424386161,pooled_controls,bf16
L31_N12923,31,12923,contradictory_context,cc_0084,1.088423252105713,1.0581392049789429,-0.03028404712677002,0.5375791192054749,0.5681986808776855,0.13027599453926086,held_out,False,-0.8203125,-0.5760781424386161,pooled_controls,bf16
