neuron_id,layer,neuron_idx,category,prompt_id,orig_entropy,ablated_entropy,entropy_shift,orig_top1_prob,ablated_top1_prob,direct_effect_score,split
L20_N4769,20,4769,ambiguity,amb_0014,1.2305893898010254,1.2297145128250122,-0.0008748769760131836,0.7296304702758789,0.7297340631484985,0.640625,working
L20_N4769,20,4769,ambiguity,amb_0015,2.608181953430176,2.612832546234131,0.004650592803955078,0.23320257663726807,0.22935956716537476,0.640625,working
L20_N4769,20,4769,ambiguity,amb_0016,1.8173044919967651,1.8183436393737793,0.0010391473770141602,0.6709319353103638,0.6710920929908752,0.640625,working
L20_N4769,20,4769,ambiguity,amb_0017,2.1334540843963623,2.1223278045654297,-0.011126279830932617,0.4867308735847473,0.48936113715171814,0.640625,working
L20_N4769,20,4769,ambiguity,amb_0018,4.101020812988281,4.089347839355469,-0.0116729736328125,0.2203880250453949,0.22249092161655426,0.640625,working
L20_N4769,20,4769,ambiguity,amb_0019,3.135624885559082,3.1448278427124023,0.009202957153320312,0.3744563162326813,0.3742300570011139,0.640625,working
L20_N4769,20,4769,ambiguity,amb_0020,1.5692588090896606,1.5867642164230347,0.017505407333374023,0.7501539587974548,0.7453036904335022,0.640625,working
L20_N4769,20,4769,ambiguity,amb_0021,2.3650169372558594,2.3555707931518555,-0.009446144104003906,0.32115209102630615,0.31693124771118164,0.640625,working
L20_N4769,20,4769,ambiguity,amb_0022,3.0591108798980713,3.065331220626831,0.006220340728759766,0.19859567284584045,0.1993568390607834,0.640625,working
L20_N4769,20,4769,ambiguity,amb_0023,3.259286403656006,3.2618093490600586,0.0025229454040527344,0.2127102166414261,0.21264030039310455,0.640625,working
L20_N4769,20,4769,ambiguity,amb_0024,2.978217601776123,2.979203939437866,0.000986337661743164,0.19577167928218842,0.1958269327878952,0.640625,working
L20_N4769,20,4769,ambiguity,amb_0025,2.3044373989105225,2.2977864742279053,-0.0066509246826171875,0.3297478258609772,0.33208057284355164,0.640625,working
L20_N4769,20,4769,ambiguity,amb_0026,2.207655906677246,2.216747760772705,0.009091854095458984,0.4521677494049072,0.4495691657066345,0.640625,working
L20_N4769,20,4769,ambiguity,amb_0027,4.345188140869141,4.331480026245117,-0.013708114624023438,0.20165881514549255,0.20233570039272308,0.640625,working
L20_N4769,20,4769,ambiguity,amb_0028,2.503152370452881,2.528931140899658,0.025778770446777344,0.3049047291278839,0.31809890270233154,0.640625,working
L20_N4769,20,4769,ambiguity,amb_0029,2.3101887702941895,2.2972869873046875,-0.012901782989501953,0.3060685396194458,0.30815279483795166,0.640625,working
L20_N4769,20,4769,ambiguity,amb_0030,2.0196781158447266,2.023214101791382,0.0035359859466552734,0.5066404342651367,0.5057743787765503,0.640625,working
L20_N4769,20,4769,ambiguity,amb_0031,1.9323315620422363,1.9278990030288696,-0.004432559013366699,0.3370463252067566,0.33741891384124756,0.640625,working
L20_N4769,20,4769,ambiguity,amb_0032,3.081338405609131,3.092101573944092,0.010763168334960938,0.16860860586166382,0.165193572640419,0.640625,working
L20_N4769,20,4769,ambiguity,amb_0033,1.8821519613265991,1.7876091003417969,-0.09454286098480225,0.5452985763549805,0.5783067941665649,0.640625,working
L20_N4769,20,4769,ambiguity,amb_0034,1.0374228954315186,1.041337490081787,0.003914594650268555,0.5531067252159119,0.5527474284172058,0.640625,working
L20_N4769,20,4769,ambiguity,amb_0035,2.406473159790039,2.4233157634735107,0.01684260368347168,0.34403499960899353,0.3535476326942444,0.640625,working
L20_N4769,20,4769,ambiguity,amb_0036,1.7194955348968506,1.7233880758285522,0.00389254093170166,0.5899351239204407,0.5891242027282715,0.640625,working
L20_N4769,20,4769,ambiguity,amb_0037,3.507237434387207,3.504053831100464,-0.003183603286743164,0.24586907029151917,0.24767328798770905,0.640625,working
L20_N4769,20,4769,ambiguity,amb_0038,2.3386573791503906,2.321516513824463,-0.017140865325927734,0.4340682625770569,0.4380415678024292,0.640625,working
L20_N4769,20,4769,ambiguity,amb_0039,2.3252599239349365,2.334613561630249,0.0093536376953125,0.44301000237464905,0.44014304876327515,0.640625,working
L20_N4769,20,4769,ambiguity,amb_0040,1.7552828788757324,1.754651427268982,-0.0006314516067504883,0.582798421382904,0.5828440189361572,0.640625,working
L20_N4769,20,4769,ambiguity,amb_0041,3.2026755809783936,3.1984012126922607,-0.0042743682861328125,0.23739121854305267,0.2391434758901596,0.640625,working
L20_N4769,20,4769,ambiguity,amb_0042,4.771636962890625,4.790115833282471,0.018478870391845703,0.08226754516363144,0.08419997990131378,0.640625,working
L20_N4769,20,4769,ambiguity,amb_0043,1.8267676830291748,1.7448948621749878,-0.08187282085418701,0.5923954248428345,0.6158179640769958,0.640625,working
L20_N4769,20,4769,ambiguity,amb_0044,1.32095468044281,1.3239731788635254,0.003018498420715332,0.6321910619735718,0.6317853331565857,0.640625,working
L20_N4769,20,4769,ambiguity,amb_0045,2.0082778930664062,2.021310806274414,0.013032913208007812,0.5694078207015991,0.5670308470726013,0.640625,working
L20_N4769,20,4769,ambiguity,amb_0046,5.064792156219482,5.064935684204102,0.00014352798461914062,0.15901987254619598,0.15994569659233093,0.640625,working
L20_N4769,20,4769,ambiguity,amb_0047,1.715142011642456,1.7277839183807373,0.01264190673828125,0.4488137364387512,0.44564199447631836,0.640625,working
L20_N4769,20,4769,ambiguity,amb_0048,2.2763309478759766,2.266441822052002,-0.00988912582397461,0.36996763944625854,0.3534576892852783,0.640625,working
L20_N4769,20,4769,ambiguity,amb_0049,1.9503560066223145,1.9559776782989502,0.005621671676635742,0.4377090036869049,0.4370620846748352,0.640625,working
L20_N4769,20,4769,ambiguity,amb_0050,2.162051200866699,2.1479532718658447,-0.014097929000854492,0.30418774485588074,0.3062259554862976,0.640625,working
L20_N4769,20,4769,ambiguity,amb_0051,1.1081223487854004,1.1090435981750488,0.0009212493896484375,0.7392581701278687,0.7391870617866516,0.640625,working
L20_N4769,20,4769,ambiguity,amb_0052,2.9243855476379395,2.8776588439941406,-0.04672670364379883,0.22672881186008453,0.24628746509552002,0.640625,working
L20_N4769,20,4769,ambiguity,amb_0053,0.5202465057373047,0.5218185782432556,0.0015720725059509277,0.9326024651527405,0.9321039319038391,0.640625,working
L20_N4769,20,4769,ambiguity,amb_0054,4.010766983032227,4.03272819519043,0.021961212158203125,0.19219814240932465,0.18245770037174225,0.640625,working
L20_N4769,20,4769,ambiguity,amb_0055,4.334440231323242,4.334011077880859,-0.0004291534423828125,0.20506763458251953,0.20625072717666626,0.640625,working
L20_N4769,20,4769,ambiguity,amb_0056,1.146159291267395,1.1473956108093262,0.0012363195419311523,0.7203248143196106,0.7201361060142517,0.640625,working
L20_N4769,20,4769,ambiguity,amb_0057,2.230276107788086,2.2286887168884277,-0.0015873908996582031,0.23324069380760193,0.2333323210477829,0.640625,working
L20_N4769,20,4769,ambiguity,amb_0058,2.623948574066162,2.6608383655548096,0.03688979148864746,0.30815625190734863,0.29882726073265076,0.640625,working
L20_N4769,20,4769,ambiguity,amb_0059,1.2451082468032837,1.243965983390808,-0.001142263412475586,0.6067805886268616,0.6070526242256165,0.640625,working
L20_N4769,20,4769,ambiguity,amb_0060,1.9174721240997314,1.9090142250061035,-0.00845789909362793,0.6056075692176819,0.6092572808265686,0.640625,working
L20_N4769,20,4769,ambiguity,amb_0061,2.9012129306793213,3.0029149055480957,0.10170197486877441,0.4329306483268738,0.40649113059043884,0.640625,working
L20_N4769,20,4769,ambiguity,amb_0062,2.051610231399536,2.051689386367798,7.915496826171875e-05,0.5223921537399292,0.5225417017936707,0.640625,working
L20_N4769,20,4769,ambiguity,amb_0063,1.5096237659454346,1.5096238851547241,1.1920928955078125e-07,0.7301357984542847,0.730189859867096,0.640625,working
L20_N4769,20,4769,ambiguity,amb_0064,1.97487211227417,1.9769940376281738,0.0021219253540039062,0.5557732582092285,0.5526173114776611,0.640625,working
L20_N4769,20,4769,ambiguity,amb_0065,4.384772300720215,4.396209239959717,0.011436939239501953,0.18182207643985748,0.18362022936344147,0.640625,working
L20_N4769,20,4769,ambiguity,amb_0066,1.3513648509979248,1.3407772779464722,-0.010587573051452637,0.782774031162262,0.7845423221588135,0.640625,working
L20_N4769,20,4769,ambiguity,amb_0067,1.4280118942260742,1.441344141960144,0.013332247734069824,0.5496100187301636,0.5333127379417419,0.640625,working
L20_N4769,20,4769,ambiguity,amb_0068,2.112013816833496,2.1047613620758057,-0.00725245475769043,0.6105371117591858,0.6134657859802246,0.640625,working
L20_N4769,20,4769,ambiguity,amb_0069,2.97939395904541,2.9867591857910156,0.007365226745605469,0.26478707790374756,0.2640529274940491,0.640625,working
L20_N4769,20,4769,ambiguity,amb_0070,3.836717367172241,3.859584331512451,0.02286696434020996,0.193357452750206,0.18436403572559357,0.640625,working
L20_N4769,20,4769,ambiguity,amb_0071,1.6596213579177856,1.6626334190368652,0.00301206111907959,0.537964940071106,0.5372451543807983,0.640625,working
L20_N4769,20,4769,ambiguity,amb_0072,2.5283918380737305,2.521038293838501,-0.007353544235229492,0.4647727608680725,0.4724094271659851,0.640625,working
L20_N4769,20,4769,ambiguity,amb_0073,3.559434413909912,3.52008318901062,-0.03935122489929199,0.2667204439640045,0.2789587378501892,0.640625,working
L20_N4769,20,4769,ambiguity,amb_0074,1.4642573595046997,1.560543179512024,0.09628582000732422,0.701887845993042,0.6752389073371887,0.640625,working
L20_N4769,20,4769,ambiguity,amb_0075,0.9601030945777893,0.9794301390647888,0.01932704448699951,0.7284343242645264,0.707987368106842,0.640625,working
L20_N4769,20,4769,ambiguity,amb_0076,2.5828428268432617,2.567167043685913,-0.015675783157348633,0.2111699879169464,0.2371244877576828,0.640625,working
L20_N4769,20,4769,ambiguity,amb_0077,1.6076459884643555,1.6149921417236328,0.007346153259277344,0.5959724187850952,0.593837320804596,0.640625,working
L20_N4769,20,4769,ambiguity,amb_0078,4.070627689361572,4.040619850158691,-0.03000783920288086,0.15111610293388367,0.1578512042760849,0.640625,working
L20_N4769,20,4769,ambiguity,amb_0079,1.9012280702590942,1.8782341480255127,-0.022993922233581543,0.44307464361190796,0.4471934139728546,0.640625,working
L20_N4769,20,4769,ambiguity,amb_0080,2.906414747238159,2.908755302429199,0.002340555191040039,0.15921911597251892,0.15783528983592987,0.640625,working
L20_N4769,20,4769,ambiguity,amb_0081,2.0024666786193848,1.9996964931488037,-0.0027701854705810547,0.5468273758888245,0.5449972152709961,0.640625,working
L20_N4769,20,4769,ambiguity,amb_0082,1.0420136451721191,1.0609885454177856,0.018974900245666504,0.7477827072143555,0.7346959114074707,0.640625,working
L20_N4769,20,4769,ambiguity,amb_0083,1.4444456100463867,1.4349669218063354,-0.00947868824005127,0.6103427410125732,0.6279854774475098,0.640625,working
L20_N4769,20,4769,ambiguity,amb_0084,1.7496771812438965,1.7495818138122559,-9.5367431640625e-05,0.49597465991973877,0.49600914120674133,0.640625,held_out
L20_N4769,20,4769,ambiguity,amb_0085,1.1970210075378418,1.197601318359375,0.0005803108215332031,0.632088840007782,0.6320366263389587,0.640625,held_out
L20_N4769,20,4769,ambiguity,amb_0086,1.3584321737289429,1.3505035638809204,-0.007928609848022461,0.6115021109580994,0.6128570437431335,0.640625,held_out
L20_N4769,20,4769,ambiguity,amb_0087,1.8413448333740234,1.843721866607666,0.002377033233642578,0.6622626185417175,0.6594662666320801,0.640625,held_out
L20_N4769,20,4769,ambiguity,amb_0088,2.2871158123016357,2.2881760597229004,0.0010602474212646484,0.29744359850883484,0.297378808259964,0.640625,held_out
L20_N4769,20,4769,ambiguity,amb_0089,2.8150906562805176,2.789090633392334,-0.026000022888183594,0.26218724250793457,0.27050307393074036,0.640625,held_out
L20_N4769,20,4769,ambiguity,amb_0090,4.150416374206543,4.175891399383545,0.025475025177001953,0.16346211731433868,0.15565535426139832,0.640625,held_out
L20_N4769,20,4769,ambiguity,amb_0091,2.19976806640625,2.1939303874969482,-0.005837678909301758,0.3994120657444,0.4005906283855438,0.640625,held_out
L20_N4769,20,4769,ambiguity,amb_0092,1.8602895736694336,1.865344524383545,0.005054950714111328,0.5661375522613525,0.5643056631088257,0.640625,held_out
L20_N4769,20,4769,ambiguity,amb_0093,2.409832715988159,2.4162559509277344,0.006423234939575195,0.22635330259799957,0.22569485008716583,0.640625,held_out
L20_N4769,20,4769,ambiguity,amb_0094,2.155376434326172,2.1600699424743652,0.004693508148193359,0.4423655569553375,0.44774454832077026,0.640625,held_out
L20_N4769,20,4769,ambiguity,amb_0095,1.5983922481536865,1.597141146659851,-0.0012511014938354492,0.48356571793556213,0.48367932438850403,0.640625,held_out
L20_N4769,20,4769,ambiguity,amb_0096,2.452335834503174,2.4516701698303223,-0.0006656646728515625,0.32945147156715393,0.3296786844730377,0.640625,held_out
L20_N4769,20,4769,ambiguity,amb_0097,1.8674752712249756,1.8447765111923218,-0.02269876003265381,0.4069991111755371,0.4105268120765686,0.640625,held_out
L20_N4769,20,4769,ambiguity,amb_0098,5.133567810058594,5.132800102233887,-0.0007677078247070312,0.09168047457933426,0.09172065556049347,0.640625,held_out
L20_N4769,20,4769,ambiguity,amb_0099,2.1841208934783936,2.2010042667388916,0.016883373260498047,0.3143083453178406,0.32197052240371704,0.640625,held_out
L20_N4769,20,4769,ambiguity,amb_0100,3.1617884635925293,3.1689071655273438,0.007118701934814453,0.21395745873451233,0.21256043016910553,0.640625,held_out
L20_N4769,20,4769,ambiguity,amb_0101,3.987480640411377,3.987480640411377,0.0,0.1130208745598793,0.1130208745598793,0.640625,held_out
L20_N4769,20,4769,ambiguity,amb_0102,4.574815273284912,4.571240425109863,-0.003574848175048828,0.12453494220972061,0.12218604981899261,0.640625,held_out
L20_N4769,20,4769,ambiguity,amb_0103,1.625035285949707,1.6125460863113403,-0.0124891996383667,0.6992690563201904,0.7041197419166565,0.640625,held_out
L20_N4769,20,4769,ambiguity,amb_0104,2.7715015411376953,2.752224922180176,-0.01927661895751953,0.41025182604789734,0.41217440366744995,0.640625,held_out
L20_N4769,20,4769,ambiguity,amb_0105,3.5377392768859863,3.5383923053741455,0.0006530284881591797,0.2305470108985901,0.2261831909418106,0.640625,held_out
L20_N4769,20,4769,ambiguity,amb_0106,2.509695529937744,2.5114293098449707,0.0017337799072265625,0.3807987570762634,0.38024523854255676,0.640625,held_out
L20_N4769,20,4769,ambiguity,amb_0107,0.9159095287322998,0.912611186504364,-0.003298342227935791,0.7917409539222717,0.7922096252441406,0.640625,held_out
L20_N4769,20,4769,ambiguity,amb_0108,1.9322305917739868,1.9326801300048828,0.0004495382308959961,0.6034084558486938,0.6036696434020996,0.640625,held_out
L20_N4769,20,4769,ambiguity,amb_0109,3.3303585052490234,3.2860355377197266,-0.044322967529296875,0.3049040138721466,0.31994959712028503,0.640625,held_out
L20_N4769,20,4769,ambiguity,amb_0110,3.947899341583252,3.9570741653442383,0.009174823760986328,0.4037289619445801,0.4036131203174591,0.640625,held_out
L20_N4769,20,4769,ambiguity,amb_0111,2.05352520942688,2.052354335784912,-0.0011708736419677734,0.6865507364273071,0.6859411001205444,0.640625,held_out
L20_N4769,20,4769,ambiguity,amb_0112,1.6126635074615479,1.6108427047729492,-0.0018208026885986328,0.5218885540962219,0.5226569771766663,0.640625,held_out
L20_N4769,20,4769,ambiguity,amb_0113,2.479487419128418,2.471644878387451,-0.007842540740966797,0.40340563654899597,0.40477457642555237,0.640625,held_out
L20_N4769,20,4769,ambiguity,amb_0114,2.761554718017578,2.804481267929077,0.04292654991149902,0.2751896381378174,0.2513497471809387,0.640625,held_out
L20_N4769,20,4769,ambiguity,amb_0115,1.9985898733139038,1.9972589015960693,-0.0013309717178344727,0.35197916626930237,0.35206884145736694,0.640625,held_out
L20_N4769,20,4769,ambiguity,amb_0116,3.1991794109344482,3.1973910331726074,-0.0017883777618408203,0.3031598925590515,0.30336979031562805,0.640625,held_out
L20_N4769,20,4769,ambiguity,amb_0117,2.18605899810791,2.1890783309936523,0.0030193328857421875,0.4398151636123657,0.43948793411254883,0.640625,held_out
L20_N4769,20,4769,ambiguity,amb_0118,1.6849782466888428,1.692136287689209,0.007158041000366211,0.6209543943405151,0.6198059916496277,0.640625,held_out
L20_N4769,20,4769,ambiguity,amb_0119,0.07848267257213593,0.07848376035690308,1.087784767150879e-06,0.9916048049926758,0.991622269153595,0.640625,held_out
L30_N13098,30,13098,ambiguity,amb_0000,3.1372432708740234,3.1436209678649902,0.006377696990966797,0.20754653215408325,0.20955170691013336,0.1201171875,working
L30_N13098,30,13098,ambiguity,amb_0001,4.274314880371094,4.275754451751709,0.0014395713806152344,0.11496437340974808,0.1149083599448204,0.1201171875,working
L30_N13098,30,13098,ambiguity,amb_0002,0.8144555687904358,0.815922737121582,0.0014671683311462402,0.8258752226829529,0.8256998062133789,0.1201171875,working
L30_N13098,30,13098,ambiguity,amb_0003,3.29719614982605,3.296030044555664,-0.0011661052703857422,0.4027741551399231,0.40111151337623596,0.1201171875,working
L30_N13098,30,13098,ambiguity,amb_0004,1.0730361938476562,1.0583786964416504,-0.01465749740600586,0.7728481888771057,0.7812985777854919,0.1201171875,working
L30_N13098,30,13098,ambiguity,amb_0005,3.860511302947998,3.868839740753174,0.008328437805175781,0.2429003119468689,0.24504156410694122,0.1201171875,working
L30_N13098,30,13098,ambiguity,amb_0006,2.3261592388153076,2.3270821571350098,0.0009229183197021484,0.26056867837905884,0.2604774832725525,0.1201171875,working
L30_N13098,30,13098,ambiguity,amb_0007,2.43963623046875,2.437458038330078,-0.002178192138671875,0.4208734929561615,0.42284512519836426,0.1201171875,working
L30_N13098,30,13098,ambiguity,amb_0008,4.531059265136719,4.484881401062012,-0.04617786407470703,0.2614242732524872,0.2747909724712372,0.1201171875,working
L30_N13098,30,13098,ambiguity,amb_0009,3.3816511631011963,3.3790817260742188,-0.002569437026977539,0.22194752097129822,0.21936729550361633,0.1201171875,working
L30_N13098,30,13098,ambiguity,amb_0010,1.4004721641540527,1.4076887369155884,0.0072165727615356445,0.4416685402393341,0.4404771029949188,0.1201171875,working
L30_N13098,30,13098,ambiguity,amb_0011,2.3421502113342285,2.3383359909057617,-0.003814220428466797,0.4323534071445465,0.4370153844356537,0.1201171875,working
L30_N13098,30,13098,ambiguity,amb_0012,2.4267640113830566,2.416337013244629,-0.010426998138427734,0.5187810063362122,0.5222599506378174,0.1201171875,working
L30_N13098,30,13098,ambiguity,amb_0013,3.579693555831909,3.5881423950195312,0.00844883918762207,0.25730419158935547,0.2568103075027466,0.1201171875,working
L30_N13098,30,13098,ambiguity,amb_0014,1.2305893898010254,1.2308019399642944,0.00021255016326904297,0.7296304702758789,0.7296091914176941,0.1201171875,working
L30_N13098,30,13098,ambiguity,amb_0015,2.608181953430176,2.6097121238708496,0.0015301704406738281,0.23320257663726807,0.23103570938110352,0.1201171875,working
L30_N13098,30,13098,ambiguity,amb_0016,1.8173044919967651,1.8115582466125488,-0.005746245384216309,0.6709319353103638,0.67249995470047,0.1201171875,working
L30_N13098,30,13098,ambiguity,amb_0017,2.1334540843963623,2.139409303665161,0.005955219268798828,0.4867308735847473,0.48530030250549316,0.1201171875,working
L30_N13098,30,13098,ambiguity,amb_0018,4.101020812988281,4.127592086791992,0.026571273803710938,0.2203880250453949,0.21141651272773743,0.1201171875,working
L30_N13098,30,13098,ambiguity,amb_0019,3.135624885559082,3.1319146156311035,-0.0037102699279785156,0.3744563162326813,0.37280240654945374,0.1201171875,working
L30_N13098,30,13098,ambiguity,amb_0020,1.5692588090896606,1.5772473812103271,0.007988572120666504,0.7501539587974548,0.7484824061393738,0.1201171875,working
L30_N13098,30,13098,ambiguity,amb_0021,2.3650169372558594,2.3659839630126953,0.0009670257568359375,0.32115209102630615,0.32095009088516235,0.1201171875,working
L30_N13098,30,13098,ambiguity,amb_0022,3.0591108798980713,3.059669256210327,0.0005583763122558594,0.19859567284584045,0.1996876448392868,0.1201171875,working
L30_N13098,30,13098,ambiguity,amb_0023,3.259286403656006,3.262599468231201,0.0033130645751953125,0.2127102166414261,0.21542568504810333,0.1201171875,working
L30_N13098,30,13098,ambiguity,amb_0024,2.978217601776123,2.9442481994628906,-0.03396940231323242,0.19577167928218842,0.21569588780403137,0.1201171875,working
L30_N13098,30,13098,ambiguity,amb_0025,2.3044373989105225,2.3023290634155273,-0.002108335494995117,0.3297478258609772,0.32991844415664673,0.1201171875,working
L30_N13098,30,13098,ambiguity,amb_0026,2.207655906677246,2.2100863456726074,0.002430438995361328,0.4521677494049072,0.4518572688102722,0.1201171875,working
L30_N13098,30,13098,ambiguity,amb_0027,4.345188140869141,4.36858606338501,0.02339792251586914,0.20165881514549255,0.19052568078041077,0.1201171875,working
L30_N13098,30,13098,ambiguity,amb_0028,2.503152370452881,2.5269060134887695,0.023753643035888672,0.3049047291278839,0.31474438309669495,0.1201171875,working
L30_N13098,30,13098,ambiguity,amb_0029,2.3101887702941895,2.30884051322937,-0.001348257064819336,0.3060685396194458,0.3061775267124176,0.1201171875,working
L30_N13098,30,13098,ambiguity,amb_0030,2.0196781158447266,2.025886058807373,0.006207942962646484,0.5066404342651367,0.5048387050628662,0.1201171875,working
L30_N13098,30,13098,ambiguity,amb_0031,1.9323315620422363,1.9322760105133057,-5.555152893066406e-05,0.3370463252067566,0.3370524048805237,0.1201171875,working
L30_N13098,30,13098,ambiguity,amb_0032,3.081338405609131,3.0824389457702637,0.0011005401611328125,0.16860860586166382,0.16850146651268005,0.1201171875,working
L30_N13098,30,13098,ambiguity,amb_0033,1.8821519613265991,1.788222074508667,-0.09392988681793213,0.5452985763549805,0.5779314637184143,0.1201171875,working
L30_N13098,30,13098,ambiguity,amb_0034,1.0374228954315186,1.0381816625595093,0.0007587671279907227,0.5531067252159119,0.5530412197113037,0.1201171875,working
L30_N13098,30,13098,ambiguity,amb_0035,2.406473159790039,2.3995237350463867,-0.006949424743652344,0.34403499960899353,0.34676289558410645,0.1201171875,working
L30_N13098,30,13098,ambiguity,amb_0036,1.7194955348968506,1.723955750465393,0.0044602155685424805,0.5899351239204407,0.5891414284706116,0.1201171875,working
L30_N13098,30,13098,ambiguity,amb_0037,3.507237434387207,3.5078632831573486,0.0006258487701416016,0.24586907029151917,0.2464630901813507,0.1201171875,working
L30_N13098,30,13098,ambiguity,amb_0038,2.3386573791503906,2.3170244693756104,-0.021632909774780273,0.4340682625770569,0.420047789812088,0.1201171875,working
L30_N13098,30,13098,ambiguity,amb_0039,2.3252599239349365,2.3280792236328125,0.0028192996978759766,0.44301000237464905,0.44255656003952026,0.1201171875,working
L30_N13098,30,13098,ambiguity,amb_0040,1.7552828788757324,1.7551665306091309,-0.0001163482666015625,0.582798421382904,0.5827468037605286,0.1201171875,working
L30_N13098,30,13098,ambiguity,amb_0041,3.2026755809783936,3.2033162117004395,0.0006406307220458984,0.23739121854305267,0.23744742572307587,0.1201171875,working
L30_N13098,30,13098,ambiguity,amb_0042,4.771636962890625,4.7601165771484375,-0.0115203857421875,0.08226754516363144,0.0874059796333313,0.1201171875,working
L30_N13098,30,13098,ambiguity,amb_0043,1.8267676830291748,1.7297346591949463,-0.09703302383422852,0.5923954248428345,0.6221799850463867,0.1201171875,working
L30_N13098,30,13098,ambiguity,amb_0044,1.32095468044281,1.317261815071106,-0.0036928653717041016,0.6321910619735718,0.6328865885734558,0.1201171875,working
L30_N13098,30,13098,ambiguity,amb_0045,2.0082778930664062,2.01503324508667,0.006755352020263672,0.5694078207015991,0.5681933164596558,0.1201171875,working
L30_N13098,30,13098,ambiguity,amb_0046,5.064792156219482,5.067226409912109,0.002434253692626953,0.15901987254619598,0.16017663478851318,0.1201171875,working
L30_N13098,30,13098,ambiguity,amb_0047,1.715142011642456,1.7154595851898193,0.00031757354736328125,0.4488137364387512,0.448794424533844,0.1201171875,working
L30_N13098,30,13098,ambiguity,amb_0048,2.2763309478759766,2.2770614624023438,0.0007305145263671875,0.36996763944625854,0.3699098527431488,0.1201171875,working
L30_N13098,30,13098,ambiguity,amb_0049,1.9503560066223145,1.9506807327270508,0.0003247261047363281,0.4377090036869049,0.43768519163131714,0.1201171875,working
L30_N13098,30,13098,ambiguity,amb_0050,2.162051200866699,2.164325475692749,0.0022742748260498047,0.30418774485588074,0.3038722574710846,0.1201171875,working
L30_N13098,30,13098,ambiguity,amb_0051,1.1081223487854004,1.1080821752548218,-4.017353057861328e-05,0.7392581701278687,0.7392744421958923,0.1201171875,working
L30_N13098,30,13098,ambiguity,amb_0052,2.9243855476379395,2.916957139968872,-0.007428407669067383,0.22672881186008453,0.22450685501098633,0.1201171875,working
L30_N13098,30,13098,ambiguity,amb_0053,0.5202465057373047,0.5716885328292847,0.05144202709197998,0.9326024651527405,0.92499840259552,0.1201171875,working
L30_N13098,30,13098,ambiguity,amb_0054,4.010766983032227,3.99495530128479,-0.015811681747436523,0.19219814240932465,0.19110707938671112,0.1201171875,working
L30_N13098,30,13098,ambiguity,amb_0055,4.334440231323242,4.337790489196777,0.0033502578735351562,0.20506763458251953,0.20474287867546082,0.1201171875,working
L30_N13098,30,13098,ambiguity,amb_0056,1.146159291267395,1.1611583232879639,0.014999032020568848,0.7203248143196106,0.7067780494689941,0.1201171875,working
L30_N13098,30,13098,ambiguity,amb_0057,2.230276107788086,2.2054245471954346,-0.024851560592651367,0.23324069380760193,0.256336510181427,0.1201171875,working
L30_N13098,30,13098,ambiguity,amb_0058,2.623948574066162,2.6341395378112793,0.010190963745117188,0.30815625190734863,0.3142787516117096,0.1201171875,working
L30_N13098,30,13098,ambiguity,amb_0059,1.2451082468032837,1.2464179992675781,0.0013097524642944336,0.6067805886268616,0.6065933108329773,0.1201171875,working
L30_N13098,30,13098,ambiguity,amb_0060,1.9174721240997314,1.9012166261672974,-0.016255497932434082,0.6056075692176819,0.6108447313308716,0.1201171875,working
L30_N13098,30,13098,ambiguity,amb_0061,2.9012129306793213,3.0017449855804443,0.10053205490112305,0.4329306483268738,0.4066118001937866,0.1201171875,working
L30_N13098,30,13098,ambiguity,amb_0062,2.051610231399536,2.0532374382019043,0.001627206802368164,0.5223921537399292,0.5220470428466797,0.1201171875,working
L30_N13098,30,13098,ambiguity,amb_0063,1.5096237659454346,1.5064473152160645,-0.003176450729370117,0.7301357984542847,0.7307524085044861,0.1201171875,working
L30_N13098,30,13098,ambiguity,amb_0064,1.97487211227417,1.9769012928009033,0.0020291805267333984,0.5557732582092285,0.5555118918418884,0.1201171875,working
L30_N13098,30,13098,ambiguity,amb_0065,4.384772300720215,4.399763107299805,0.014990806579589844,0.18182207643985748,0.182729572057724,0.1201171875,working
L30_N13098,30,13098,ambiguity,amb_0066,1.3513648509979248,1.3505547046661377,-0.0008101463317871094,0.782774031162262,0.7826240062713623,0.1201171875,working
L30_N13098,30,13098,ambiguity,amb_0067,1.4280118942260742,1.4308128356933594,0.0028009414672851562,0.5496100187301636,0.549253523349762,0.1201171875,working
L30_N13098,30,13098,ambiguity,amb_0068,2.112013816833496,2.103057861328125,-0.008955955505371094,0.6105371117591858,0.6131181716918945,0.1201171875,working
L30_N13098,30,13098,ambiguity,amb_0069,2.97939395904541,2.9748542308807373,-0.0045397281646728516,0.26478707790374756,0.26543834805488586,0.1201171875,working
L30_N13098,30,13098,ambiguity,amb_0070,3.836717367172241,3.8247029781341553,-0.012014389038085938,0.193357452750206,0.19275705516338348,0.1201171875,working
L30_N13098,30,13098,ambiguity,amb_0071,1.6596213579177856,1.6588987112045288,-0.0007226467132568359,0.537964940071106,0.5380331873893738,0.1201171875,working
L30_N13098,30,13098,ambiguity,amb_0072,2.5283918380737305,2.5326437950134277,0.004251956939697266,0.4647727608680725,0.46342116594314575,0.1201171875,working
L30_N13098,30,13098,ambiguity,amb_0073,3.559434413909912,3.558534622192383,-0.0008997917175292969,0.2667204439640045,0.26597580313682556,0.1201171875,working
