pair,set,direction,logodds_rec,entropy_rec
34,hedgematched0,uncertain_to_control,-0.009331689191590817,-0.002824575894785872
34,hedgematched1,uncertain_to_control,-0.17439493653392485,-0.0011639728421154174
34,hedgematched2,uncertain_to_control,0.01688393713121459,0.0001350857235672282
34,hedgematched3,uncertain_to_control,0.10219346769328587,0.008482357696161994
34,hedgematched4,uncertain_to_control,-0.015141531323659212,0.001783627218791263
34,hedgematched5,uncertain_to_control,-0.04947736525374375,-0.002564429396708656
34,hedgematched6,uncertain_to_control,-0.14479615964811854,-0.008926561514963606
34,hedgematched7,uncertain_to_control,-0.008675242153394845,-0.002031935349382517
34,hedgematched8,uncertain_to_control,-0.07240031686432574,-0.0022310114945294024
34,hedgematched9,uncertain_to_control,-0.03973505489323974,-0.0023899134467938407
35,direction,uncertain_to_control,0.9249073075842082,0.9246791258498877
35,hedgematched0,uncertain_to_control,-0.022424420441788547,0.01531039474176244
35,hedgematched1,uncertain_to_control,-0.06492253080836587,0.03082757678505637
35,hedgematched2,uncertain_to_control,-0.020859763730972362,0.018483775316359988
35,hedgematched3,uncertain_to_control,0.02304539477778861,0.004473816451836809
35,hedgematched4,uncertain_to_control,-0.02310044220290036,0.022635611425206984
35,hedgematched5,uncertain_to_control,-0.045348377004147906,0.006225817394596207
35,hedgematched6,uncertain_to_control,-0.02066512870610214,0.011157456164593156
35,hedgematched7,uncertain_to_control,-0.042168510698334376,0.024251859782119484
35,hedgematched8,uncertain_to_control,-0.04489258774863479,0.02611041279840577
35,hedgematched9,uncertain_to_control,-0.0005841619055209828,0.002698544488544833
36,direction,uncertain_to_control,0.7922475556178685,0.7177961164607569
36,hedgematched0,uncertain_to_control,0.024550684221820038,0.05134364280637788
36,hedgematched1,uncertain_to_control,-0.026200220052097805,0.0005250119348059582
36,hedgematched2,uncertain_to_control,0.01328647893561125,0.024679146756398238
36,hedgematched3,uncertain_to_control,0.018396663141615578,-0.0013774809993347108
36,hedgematched4,uncertain_to_control,0.02366885151441837,0.029711917570114148
36,hedgematched5,uncertain_to_control,-0.004505767604809001,0.007704446154482407
36,hedgematched6,uncertain_to_control,0.0358146757822151,0.0023461784595936595
36,hedgematched7,uncertain_to_control,-0.019861326143027023,0.005858896050170888
36,hedgematched8,uncertain_to_control,-0.006334191941168977,0.0017320469321751612
36,hedgematched9,uncertain_to_control,-0.01721262213361625,0.009271162855298038
37,direction,uncertain_to_control,1.2042930137936385,0.7781188837516714
37,hedgematched0,uncertain_to_control,-0.03426776849041886,0.0005012992699011241
37,hedgematched1,uncertain_to_control,-0.04595563758381491,-2.247572683248594e-05
37,hedgematched2,uncertain_to_control,0.07009460138009715,0.002074065011821985
37,hedgematched3,uncertain_to_control,0.1647434539171903,0.0024598983224463273
37,hedgematched4,uncertain_to_control,0.13260248933124455,0.020408536264585244
37,hedgematched5,uncertain_to_control,-0.0024809174299887647,0.002564620390325163
37,hedgematched6,uncertain_to_control,0.08913876888911017,0.0004262566874549302
37,hedgematched7,uncertain_to_control,0.006485584395384444,-0.0008461740673417233
37,hedgematched8,uncertain_to_control,-0.06434541873586681,0.0030339761363764534
37,hedgematched9,uncertain_to_control,-0.016880311944104484,0.0002093618070879551
38,direction,uncertain_to_control,1.5183703155166486,0.5853273678217596
38,hedgematched0,uncertain_to_control,-1.0,0.10037107714966034
38,hedgematched1,uncertain_to_control,-0.06220676522705033,-0.0035401047985778146
38,hedgematched2,uncertain_to_control,-1.0,0.042690599270740745
38,hedgematched3,uncertain_to_control,-1.0,-0.002011809101466953
38,hedgematched4,uncertain_to_control,-1.0,0.016538804345710412
38,hedgematched5,uncertain_to_control,-0.062024278649070376,-0.0006373516664612111
38,hedgematched6,uncertain_to_control,-1.0,0.01647681284832835
38,hedgematched7,uncertain_to_control,-1.0,0.05814163784881495
38,hedgematched8,uncertain_to_control,1.250025124963635,0.04295524163200955
38,hedgematched9,uncertain_to_control,-1.0,0.04152740966982203
39,direction,uncertain_to_control,1.275216724528276,0.8384615820640601
39,hedgematched0,uncertain_to_control,0.01892191574280143,0.021231942908602315
39,hedgematched1,uncertain_to_control,-0.01319913400593717,-0.00040851909870693383
39,hedgematched2,uncertain_to_control,0.052529338942654366,0.0005306218143545457
39,hedgematched3,uncertain_to_control,0.031064315428019733,5.5183281761600505e-05
39,hedgematched4,uncertain_to_control,0.10154263981819119,0.009955573576281884
39,hedgematched5,uncertain_to_control,0.04857734774322504,0.010084128537413436
39,hedgematched6,uncertain_to_control,0.031009785411469874,0.010019485479854703
39,hedgematched7,uncertain_to_control,0.016304474948408147,0.00017771564459681123
39,hedgematched8,uncertain_to_control,-0.0003538711073998811,0.0004660842841752227
39,hedgematched9,uncertain_to_control,-0.018282479548732543,0.0007098902189626792
40,direction,uncertain_to_control,0.8474054023768135,0.8174869305845007
40,hedgematched0,uncertain_to_control,0.005014785048062144,0.007365741731153562
40,hedgematched1,uncertain_to_control,-0.02206864538456947,-0.0018452950278858942
40,hedgematched2,uncertain_to_control,0.0023488932176317953,0.00046868427772307704
40,hedgematched3,uncertain_to_control,0.014882530677513044,0.008223423292869432
40,hedgematched4,uncertain_to_control,0.025601295659784674,0.008061342130827343
40,hedgematched5,uncertain_to_control,-0.016596318282789697,-0.0017590022786675191
40,hedgematched6,uncertain_to_control,0.024211378665206403,-8.558788579046728e-05
40,hedgematched7,uncertain_to_control,-0.010886574737438417,-4.940905497750101e-05
40,hedgematched8,uncertain_to_control,-0.032063855491194615,0.006337108956116975
40,hedgematched9,uncertain_to_control,-0.03531187204694594,0.01050797299093089
41,direction,uncertain_to_control,0.5870628093228526,1.9663800228675303
41,hedgematched0,uncertain_to_control,0.05590083313741695,0.1266385001941839
41,hedgematched1,uncertain_to_control,-0.02817440494973189,0.05955832895023913
41,hedgematched2,uncertain_to_control,0.0004931697432883749,-0.003662788118661299
41,hedgematched3,uncertain_to_control,0.04556873470496702,0.08180691511945705
41,hedgematched4,uncertain_to_control,-0.0002845127873433584,0.09673001557997615
41,hedgematched5,uncertain_to_control,0.036429549350655385,0.06455161625278488
41,hedgematched6,uncertain_to_control,0.008638643706281734,0.01749393231899028
41,hedgematched7,uncertain_to_control,0.0001398525116907458,0.10828789550824128
41,hedgematched8,uncertain_to_control,0.01733049333374146,0.08398738755213317
41,hedgematched9,uncertain_to_control,0.017838513725712043,0.15892806867139286
42,direction,uncertain_to_control,0.49046140944630046,2.0
42,hedgematched0,uncertain_to_control,0.31459114981212033,0.07668808629108911
42,hedgematched1,uncertain_to_control,-0.03986944882004125,-0.06202534995104655
42,hedgematched2,uncertain_to_control,0.08452295364940561,0.028770838587545894
42,hedgematched3,uncertain_to_control,0.24288114342474884,-0.032510901247031
42,hedgematched4,uncertain_to_control,0.05107087140734033,0.023351769618790635
42,hedgematched5,uncertain_to_control,0.07929465484671414,-0.02354156524133784
42,hedgematched6,uncertain_to_control,0.07785204978424072,0.03107238858903288
42,hedgematched7,uncertain_to_control,0.0019127383384688053,0.010824907274125061
42,hedgematched8,uncertain_to_control,0.04665338674350457,0.019587938599418365
42,hedgematched9,uncertain_to_control,0.24220167612458626,-0.025647231173409973
43,direction,uncertain_to_control,0.9051815475713095,0.8541746978283399
43,hedgematched0,uncertain_to_control,-0.0046521272338799794,0.004973150603237041
43,hedgematched1,uncertain_to_control,-0.01953834148487876,0.028608210532084566
43,hedgematched2,uncertain_to_control,-0.021243345057350385,-0.038051495085312
43,hedgematched3,uncertain_to_control,0.00023004419785558532,-0.006965899879007092
43,hedgematched4,uncertain_to_control,0.010347923321212286,-0.011749281046152096
43,hedgematched5,uncertain_to_control,-0.01588151961513758,0.005267676171987955
43,hedgematched6,uncertain_to_control,-0.02204138498083909,0.007631794873365919
43,hedgematched7,uncertain_to_control,-0.03696994904734884,-0.01525559049695935
43,hedgematched8,uncertain_to_control,-0.02141748749873149,0.014041236302773987
43,hedgematched9,uncertain_to_control,-0.020997885526648805,0.022910191742017045
44,direction,uncertain_to_control,0.8621379261667224,0.7833212234270847
44,hedgematched0,uncertain_to_control,0.02532886697987508,0.016194358738946632
44,hedgematched1,uncertain_to_control,-0.07964712692654138,0.011378823666713033
44,hedgematched2,uncertain_to_control,0.024440219381862714,0.0209857831884436
44,hedgematched3,uncertain_to_control,0.04821021379830283,0.02646725518424096
44,hedgematched4,uncertain_to_control,0.0317318516689059,0.031589943592569635
44,hedgematched5,uncertain_to_control,0.048050754151420655,0.0013746673457761922
44,hedgematched6,uncertain_to_control,-0.0161815694067891,-0.00020903490928692432
44,hedgematched7,uncertain_to_control,-0.015892440636201963,0.006176414036602744
44,hedgematched8,uncertain_to_control,-0.032418022599016716,0.020384979226774996
44,hedgematched9,uncertain_to_control,-0.03965625444617378,0.0071020829292677366
45,direction,uncertain_to_control,1.581577890060527,0.7569216943287868
45,hedgematched0,uncertain_to_control,0.060291488606405416,0.02044831507622104
45,hedgematched1,uncertain_to_control,0.0018339834484648995,-0.00475969490966922
45,hedgematched2,uncertain_to_control,0.059563633322044736,0.002802153299196131
45,hedgematched3,uncertain_to_control,0.11370609102097373,-0.016961719121596993
45,hedgematched4,uncertain_to_control,0.05941687050697504,0.014251516614446494
45,hedgematched5,uncertain_to_control,-0.05748423596326781,-0.00025814713982866196
45,hedgematched6,uncertain_to_control,0.16752655331059943,-0.0015572731347079788
45,hedgematched7,uncertain_to_control,-0.11176175959125342,-0.0004490691754541316
45,hedgematched8,uncertain_to_control,-0.0015413406021755546,-0.0015517595117957455
45,hedgematched9,uncertain_to_control,0.003238492553883747,0.016531416811707483
46,direction,uncertain_to_control,0.541344695783891,0.5498562477000616
46,hedgematched0,uncertain_to_control,0.0020090806717444625,0.0004864254758353851
46,hedgematched1,uncertain_to_control,0.06559822241460304,-0.010367444277214224
46,hedgematched2,uncertain_to_control,-0.000680779530355347,-0.024260612314724747
46,hedgematched3,uncertain_to_control,-0.05963018957391944,-0.024449676770153663
46,hedgematched4,uncertain_to_control,-0.06570857823780647,0.036276632762690504
46,hedgematched5,uncertain_to_control,0.06826087159180338,-0.00968033968373724
46,hedgematched6,uncertain_to_control,0.00145327029277929,-0.023724327211600664
46,hedgematched7,uncertain_to_control,0.001474938331125167,-0.022636056891053954
46,hedgematched8,uncertain_to_control,0.0664337016605906,-0.01068617370931585
46,hedgematched9,uncertain_to_control,0.0024056561642608635,0.0004686933303946598
47,direction,uncertain_to_control,1.1667607071887887,1.0991492343399474
47,hedgematched0,uncertain_to_control,-0.03346867653401571,0.009513516146899777
47,hedgematched1,uncertain_to_control,-0.03886899921690446,-0.008747862285345893
47,hedgematched2,uncertain_to_control,0.0040209939880077004,-0.00781966055755117
47,hedgematched3,uncertain_to_control,0.1070692982170181,-0.007408397177406759
47,hedgematched4,uncertain_to_control,0.005817919472268151,0.01972345374294983
47,hedgematched5,uncertain_to_control,0.0003463047304921518,0.0009891775798377025
47,hedgematched6,uncertain_to_control,0.04496233758333529,-0.008424494408372537
47,hedgematched7,uncertain_to_control,-0.03307281265147658,0.009098673235474275
47,hedgematched8,uncertain_to_control,-0.012579290834938674,-0.007848758319694626
47,hedgematched9,uncertain_to_control,-0.03532592606810382,-6.240541327787957e-05
48,direction,uncertain_to_control,0.9729556269840673,0.9345397736673811
48,hedgematched0,uncertain_to_control,-0.0011018250812059394,-0.0029823923724255795
48,hedgematched1,uncertain_to_control,0.02988230626080634,0.0018823855350292248
48,hedgematched2,uncertain_to_control,0.09308578689301092,0.0011077026081855177
48,hedgematched3,uncertain_to_control,0.06403742858327802,0.007632917061198249
48,hedgematched4,uncertain_to_control,0.03133822877070712,0.009968879486893362
48,hedgematched5,uncertain_to_control,0.029831980770084296,0.0042117325577575
48,hedgematched6,uncertain_to_control,0.031758780100403596,0.015405038776325085
48,hedgematched7,uncertain_to_control,-0.0280359064493996,0.014966217046191495
48,hedgematched8,uncertain_to_control,-0.03301582597227029,0.010974524334767213
48,hedgematched9,uncertain_to_control,0.0001973001768789416,0.011694567289007864
49,direction,uncertain_to_control,0.8391117068615731,0.47946846007922883
49,hedgematched0,uncertain_to_control,0.11252463316011205,0.008583755656978767
49,hedgematched1,uncertain_to_control,0.05441829206403792,-0.00031836467108137544
49,hedgematched2,uncertain_to_control,-0.00198355415045371,0.008940799306757497
49,hedgematched3,uncertain_to_control,0.11029389364329222,0.001906392881399856
49,hedgematched4,uncertain_to_control,0.05549463255407424,0.008578767966299352
49,hedgematched5,uncertain_to_control,-0.0021739302484093674,-9.253103746156216e-05
49,hedgematched6,uncertain_to_control,0.05287446767059341,0.009181671015282914
49,hedgematched7,uncertain_to_control,0.0005134517083815462,0.0013966358933902043
49,hedgematched8,uncertain_to_control,-0.0002278875614480596,0.0004707629972693856
49,hedgematched9,uncertain_to_control,-0.00034519219583759356,0.01026273234425752
50,direction,uncertain_to_control,1.535674239545561,0.5813740741998278
50,hedgematched0,uncertain_to_control,0.0003951047772400834,-0.013701533669007044
50,hedgematched1,uncertain_to_control,-0.06919977955662032,-0.014543233879278817
50,hedgematched2,uncertain_to_control,0.0008391870174184688,-0.015013551134952162
50,hedgematched3,uncertain_to_control,0.054162802505361485,-0.015138047334473818
50,hedgematched4,uncertain_to_control,0.05685268060710104,-0.029832252789618284
50,hedgematched5,uncertain_to_control,-0.03703741448869078,-0.030043622285435924
50,hedgematched6,uncertain_to_control,0.03582343042256762,-0.029941839171935693
50,hedgematched7,uncertain_to_control,-0.014362939649723787,-0.029637790376237858
50,hedgematched8,uncertain_to_control,-0.07229939594586811,-0.012818277955748561
50,hedgematched9,uncertain_to_control,-0.036244218503543646,-0.028258036201810305
51,direction,uncertain_to_control,1.7066677136907038,1.1745734373038417
51,hedgematched0,uncertain_to_control,-0.08705756487524771,0.009033772321048057
51,hedgematched1,uncertain_to_control,-0.12651413074053497,-0.009134290118292294
51,hedgematched2,uncertain_to_control,-0.06143489963257194,-0.00027476511641376215
51,hedgematched3,uncertain_to_control,0.06141655760564327,-0.00048681249206101757
51,hedgematched4,uncertain_to_control,0.05171247898369122,0.008789095484883842
51,hedgematched5,uncertain_to_control,-0.1164071007144936,-0.00018108556468078487
51,hedgematched6,uncertain_to_control,0.07680265225709389,-0.0003715593786828364
51,hedgematched7,uncertain_to_control,-0.14412763528713654,-0.008825183774098109
51,hedgematched8,uncertain_to_control,-0.09413816045805773,-0.00042822416922905286
51,hedgematched9,uncertain_to_control,-0.28509299049410125,-0.00022533563079558955
52,direction,uncertain_to_control,0.8500301120389679,1.07363737054741
52,hedgematched0,uncertain_to_control,0.05370978284302435,-0.011539894068183428
52,hedgematched1,uncertain_to_control,0.01803535284647746,0.0010599683704152227
52,hedgematched2,uncertain_to_control,0.036168844474811154,0.0019748710432585586
52,hedgematched3,uncertain_to_control,0.035713180073503,0.008606941012396917
52,hedgematched4,uncertain_to_control,0.05390255043599804,-0.004680081820537953
52,hedgematched5,uncertain_to_control,0.018535593876168092,0.005014093052141594
52,hedgematched6,uncertain_to_control,0.0355155687209098,0.005208346196355048
52,hedgematched7,uncertain_to_control,0.017996251772447475,-0.01176013743890422
52,hedgematched8,uncertain_to_control,-0.018084141439746473,0.00034472523997380536
52,hedgematched9,uncertain_to_control,-0.00015493010840965824,-0.009275592126556346
53,direction,uncertain_to_control,1.767356199546993,0.9231849821985738
53,hedgematched0,uncertain_to_control,-0.0006701368515619484,-0.04349512378567927
53,hedgematched1,uncertain_to_control,-0.05444542371395808,0.01773832159784119
53,hedgematched2,uncertain_to_control,-0.05128342467320938,-0.026894953639777383
53,hedgematched3,uncertain_to_control,0.10297444999273664,-0.02338717342852669
53,hedgematched4,uncertain_to_control,0.0011613270779111695,0.021346231134175858
53,hedgematched5,uncertain_to_control,-0.05220291005355414,-0.03280347122881705
53,hedgematched6,uncertain_to_control,0.052249574139493965,-0.0009905457408110761
53,hedgematched7,uncertain_to_control,-0.0013234340547195246,-0.03526440452286774
53,hedgematched8,uncertain_to_control,-0.001269466024893464,0.003691227389309521
53,hedgematched9,uncertain_to_control,-0.05226377625260609,-0.018244785682817906
54,direction,uncertain_to_control,1.3910405164595632,0.8313049400147078
54,hedgematched0,uncertain_to_control,0.20069549410510573,-0.014583676574097463
54,hedgematched1,uncertain_to_control,0.10661485099680196,-0.001565705619765057
54,hedgematched2,uncertain_to_control,0.19985262764315603,0.0011831996443540508
54,hedgematched3,uncertain_to_control,0.1023454280759256,0.0018190526279125755
54,hedgematched4,uncertain_to_control,0.15179432308157387,-0.01609805567662258
54,hedgematched5,uncertain_to_control,0.09434853860718206,0.001295488104624245
54,hedgematched6,uncertain_to_control,0.045007239343844964,-0.01691505806978316
54,hedgematched7,uncertain_to_control,0.05212566228063197,0.00028199792971130526
54,hedgematched8,uncertain_to_control,0.10479268428505513,-0.003013760307309478
54,hedgematched9,uncertain_to_control,-0.005186472768929691,0.0008358816991702264
55,direction,uncertain_to_control,0.9381976392219961,1.0397583701902184
55,hedgematched0,uncertain_to_control,-0.02845504344594786,0.011732968854767383
55,hedgematched1,uncertain_to_control,-0.01663815177434779,0.012230027706305819
55,hedgematched2,uncertain_to_control,0.01414777825918285,0.012365565693894754
55,hedgematched3,uncertain_to_control,0.01644968973725148,0.013346667999141599
55,hedgematched4,uncertain_to_control,0.06574625704116831,0.010182584366172519
55,hedgematched5,uncertain_to_control,-0.014267145804360804,0.012122897239198065
55,hedgematched6,uncertain_to_control,0.03796333707574527,0.010440337747795188
55,hedgematched7,uncertain_to_control,-0.02945357029689705,0.012558646291268856
55,hedgematched8,uncertain_to_control,-0.045369077886951756,0.012703109123084096
55,hedgematched9,uncertain_to_control,-0.01324732100966617,0.011792306134315445
56,direction,uncertain_to_control,1.4345597825609357,2.0
56,hedgematched0,uncertain_to_control,-0.02103917979571999,0.006741545925123225
56,hedgematched1,uncertain_to_control,-0.11457335549376363,0.031236928499256827
56,hedgematched2,uncertain_to_control,0.11721367078947809,0.03937267491225012
56,hedgematched3,uncertain_to_control,0.10453652884999443,0.04341743520280076
56,hedgematched4,uncertain_to_control,-0.06915505658365198,0.06952747797512711
56,hedgematched5,uncertain_to_control,-0.005957009407788675,0.04191661625288592
56,hedgematched6,uncertain_to_control,-0.0020886668562190426,-0.0023679334445338295
56,hedgematched7,uncertain_to_control,-0.0796601890969209,0.035833205540703225
56,hedgematched8,uncertain_to_control,-0.0732416772947342,0.038019606291244484
56,hedgematched9,uncertain_to_control,0.018708422617132455,0.0032810963692776938
57,direction,uncertain_to_control,0.8447268378471248,0.586965619242623
57,hedgematched0,uncertain_to_control,0.10412527173578998,0.06901804530240789
57,hedgematched1,uncertain_to_control,0.049226885945408354,0.025922943587858373
57,hedgematched2,uncertain_to_control,0.10285325262447846,0.03763593287138955
57,hedgematched3,uncertain_to_control,0.14880769915957762,0.035041907292071864
57,hedgematched4,uncertain_to_control,0.15166940069148355,0.040168377226541964
57,hedgematched5,uncertain_to_control,0.09734624305574932,0.035773588414073756
57,hedgematched6,uncertain_to_control,0.04959801347259266,0.034217547095610396
57,hedgematched7,uncertain_to_control,0.04810862524178412,0.03360902842193905
57,hedgematched8,uncertain_to_control,-0.0035801513505666327,0.027801317864913504
57,hedgematched9,uncertain_to_control,0.05222263827183355,0.035967335501989835
58,direction,uncertain_to_control,1.2951004573734928,0.9269592124400418
58,hedgematched0,uncertain_to_control,0.29253307830641234,-0.026130003167858292
58,hedgematched1,uncertain_to_control,0.1713300032148521,-0.0001900572983351492
58,hedgematched2,uncertain_to_control,0.23013072831258088,-0.03087958972046313
58,hedgematched3,uncertain_to_control,0.1744696619722622,0.0007612941389793816
58,hedgematched4,uncertain_to_control,0.3191190945103474,0.03139097661620765
58,hedgematched5,uncertain_to_control,0.08332860560969174,0.0021596742572678636
58,hedgematched6,uncertain_to_control,0.06423895806374053,0.0012631320221627967
58,hedgematched7,uncertain_to_control,0.05959993552285472,0.001658723828783436
58,hedgematched8,uncertain_to_control,0.08604006768299217,0.03064082890824755
58,hedgematched9,uncertain_to_control,0.08847326945053045,0.0339021184324625
59,direction,uncertain_to_control,1.0617407731934705,0.8476089864944863
59,hedgematched0,uncertain_to_control,-0.006841249693518903,-0.007314226947203555
59,hedgematched1,uncertain_to_control,-0.029931749206764474,0.0065426564693919055
59,hedgematched2,uncertain_to_control,0.05673827861810385,-0.008537563700199199
59,hedgematched3,uncertain_to_control,0.0004209554848120129,-0.014879102467431017
59,hedgematched4,uncertain_to_control,0.06126124941743941,-0.032350548984588286
59,hedgematched5,uncertain_to_control,0.01712770845480283,-0.0150468508647484
59,hedgematched6,uncertain_to_control,0.007546172650908663,-0.0050645586020187676
59,hedgematched7,uncertain_to_control,-0.01142627264426961,-0.013144367589624362
59,hedgematched8,uncertain_to_control,-4.0754590971806366e-05,0.007909860019914802
59,hedgematched9,uncertain_to_control,-0.03810449082725904,0.020536047398987147
