layer,head,group,mean_score,mean_abs,n
3,24,last,0.0003365811529874918,0.0006708252965836436,80
3,25,last,-0.00021578814166787197,0.0008455988579044061,80
3,26,last,-4.7356215327454264e-05,0.0005121377662362647,80
3,27,last,8.774485031608492e-05,0.0004178820618108148,80
3,28,last,-0.0002632924550198368,0.0009277829931306769,80
3,29,last,-0.0018505629464925732,0.002712630546739092,80
3,30,last,0.0011124283773824573,0.0028211188211571423,80
3,31,last,0.0016116319384309463,0.0022707448762957936,80
3,0,suffix,0.005861255824959244,0.021919501970353396,80
3,1,suffix,-0.004667390507103164,0.015773713808431466,80
3,2,suffix,-0.000988380287185464,0.008784652934195947,80
3,3,suffix,-0.0009126257718122588,0.00593855234425007,80
3,4,suffix,0.0008721573277796324,0.002270653306635495,80
3,5,suffix,-0.001046626427796582,0.004915831262132997,80
3,6,suffix,-0.0022537619339800586,0.003933277403893954,80
3,7,suffix,-0.00016523553695151348,0.002943312217257699,80
3,8,suffix,0.0005764851597177767,0.014948433968902464,80
3,9,suffix,0.0021581208531301853,0.014699851269494957,80
3,10,suffix,-0.0001709806754206511,0.0036097523369789998,80
3,11,suffix,0.0012488688048733821,0.004162639127366674,80
3,12,suffix,0.003517169559404465,0.02215745660189441,80
3,13,suffix,0.007118567092174999,0.01769438019205154,80
3,14,suffix,0.0002450030007935311,0.00607016348186562,80
3,15,suffix,0.0038423929422265247,0.00893033722840073,80
3,16,suffix,0.005644845664767218,0.011712137012580115,80
3,17,suffix,-5.030605839237978e-05,0.00841445948794899,80
3,18,suffix,0.00686532759077636,0.018320481331420523,80
3,19,suffix,-0.003300217694595631,0.014042848150347708,80
3,20,suffix,-0.003088526762712718,0.011562827482066496,80
3,21,suffix,0.004791784630833717,0.014725177375839848,80
3,22,suffix,0.005785772735271167,0.02254265413203029,80
3,23,suffix,0.0007764875113934977,0.01477019665944681,80
3,24,suffix,-0.003287725546420006,0.006042253136706676,80
3,25,suffix,-0.001899354171541745,0.008153467643455769,80
3,26,suffix,-0.0022961306826118745,0.006237525250867293,80
3,27,suffix,0.001842995188144414,0.007378674278515973,80
3,28,suffix,-0.005155262458720245,0.028780431560517173,80
3,29,suffix,-0.013948826823661876,0.03071078537809626,80
3,30,suffix,0.0057714466213838024,0.027655084758953306,80
3,31,suffix,-0.009855215163929643,0.026932529404325577,80
4,0,prefix,-0.0001055037038939055,0.0005479205533444719,80
4,1,prefix,1.848370449408776e-06,0.00040724049222333746,80
4,2,prefix,0.00012104190411159621,0.0006723212108824761,80
4,3,prefix,0.00010976832013973593,0.0003533277362727461,80
4,4,prefix,0.0001294523148649418,0.001488680397939568,80
4,5,prefix,0.00037549015743181257,0.0014678970758204458,80
4,6,prefix,-0.00029993183339467323,0.0006892392584509465,80
4,7,prefix,-8.24143761775531e-05,0.0009448745276984027,80
4,8,prefix,-0.0001010174464468605,0.000938746521808298,80
4,9,prefix,0.00037312232892148243,0.0011199069779245009,80
4,10,prefix,0.0002109996552196236,0.0009588635440206161,80
4,11,prefix,-2.2114253201976908e-05,0.0008329416690237678,80
4,12,prefix,0.00030350727532777453,0.0014479708289826475,80
4,13,prefix,-0.00020652781014796062,0.0007310949159172964,80
4,14,prefix,0.0005169650987667751,0.0010208202693714695,80
4,15,prefix,5.622758337153754e-07,0.000754548861248594,80
4,16,prefix,-0.0003004261520196394,0.0012710549923895087,80
4,17,prefix,0.00013609324190611005,0.00043590026324551444,80
4,18,prefix,0.00043533588268651613,0.0007292146460979865,80
4,19,prefix,-0.00016911650917936783,0.0004839497641070167,80
4,20,prefix,5.9298152702425e-05,0.0002852764354493331,80
4,21,prefix,-0.0006402733571610142,0.0018418881880924332,80
4,22,prefix,0.00014879435828483168,0.0005626987850742893,80
4,23,prefix,-3.241036876389103e-05,0.0003665726340308595,80
4,24,prefix,1.1784342802911852e-06,0.0008190290689725543,80
4,25,prefix,0.0007345550657331223,0.001399836069677729,80
4,26,prefix,-1.4088844093862462e-05,0.0011580194531831012,80
4,27,prefix,-5.004760427382848e-05,0.0005048671764591006,80
4,28,prefix,-6.211186949487413e-05,0.0008866359258282053,80
4,29,prefix,-5.386399007489828e-05,0.0002785797233443965,80
4,30,prefix,-0.00020701878188291722,0.0008304080977975748,80
4,31,prefix,-0.0010835408302389382,0.0017831042973591948,80
4,0,entity,-0.004879634780201769,0.013284328001103773,80
4,1,entity,0.0019510678754691923,0.021625296116899763,80
4,2,entity,0.0075353200788669025,0.02296238907117356,80
4,3,entity,0.0018966421627769846,0.010450509672844888,80
4,4,entity,-0.001654876061753896,0.008219993916351597,80
4,5,entity,-0.0015919990838540344,0.01962758004746661,80
4,6,entity,-0.003175515783095051,0.01549036627534619,80
4,7,entity,-0.0011350166507803293,0.012682612719303422,80
4,8,entity,0.006597330581078609,0.028348824836646712,80
4,9,entity,0.003950708749633236,0.028878156919606112,80
4,10,entity,0.0021501951356611925,0.025599447003966703,80
4,11,entity,0.0017270340388904515,0.018574861400375654,80
4,12,entity,-0.0018675459428905584,0.025096281894992956,80
4,13,entity,-2.952416776125233e-05,0.04077923836373927,80
4,14,entity,-0.0011859441730400987,0.025894122955677546,80
4,15,entity,-0.006645158121473571,0.031087448777689985,80
4,16,entity,0.02789710204195046,0.07000944907040604,80
4,17,entity,-0.018005647301583848,0.03846464139739965,80
4,18,entity,0.00016606964766161525,0.020252811078615096,80
4,19,entity,-0.02703469996188801,0.06177772572897879,80
4,20,entity,0.005847719742340019,0.045174343204095635,80
4,21,entity,-0.0002467104991447755,0.006380594388603278,80
4,22,entity,-0.004208666361552105,0.057409949466426725,80
4,23,entity,0.004642717150437648,0.01946923441130366,80
4,24,entity,-0.004036894622989706,0.04213776630460799,80
4,25,entity,0.0005364921666213718,0.017933353046460355,80
4,26,entity,0.004394025117759525,0.03277613938628079,80
4,27,entity,-0.0004633216898248804,0.026133100003593056,80
4,28,entity,-0.006439641000270058,0.04173332068231232,80
4,29,entity,0.0012567839211309107,0.00923804850500023,80
4,30,entity,0.0002421202136090983,0.008448217044657013,80
4,31,entity,-0.0010340596252383706,0.008475505139682937,80
4,0,last,-0.0007260491242050193,0.001414080303220544,80
4,1,last,0.00033056975807994605,0.003294970846036449,80
4,2,last,-0.0004103161336388439,0.001716973700968083,80
4,3,last,0.0004911508025543298,0.0017211487218446563,80
4,4,last,8.407835703110323e-05,0.0032359652730519885,80
4,5,last,-0.00045437821536324917,0.0028135568456491454,80
4,6,last,-0.0002458773262333125,0.0020483338186750187,80
4,7,last,0.00031603189927409403,0.0011354737442161422,80
4,8,last,0.00011725800686690491,0.0018376359734247672,80
4,9,last,-0.0009141746966633945,0.0021174140987568536,80
4,10,last,-0.002401176476269029,0.0035799177159788085,80
4,11,last,0.00037522732600336894,0.0013819967745803297,80
4,12,last,-0.000542367710659164,0.0013918403146817582,80
4,13,last,-0.00036623283776862083,0.0006384789539879421,80
4,14,last,0.0004463083118025679,0.0009289893001550809,80
4,15,last,-0.0009286750166211278,0.007955018599750474,80
4,16,last,-0.00036448014252528084,0.001332831272520707,80
4,17,last,0.0005551815371291014,0.0006139093122328632,80
4,18,last,-0.00017217649256053846,0.0004417718449985841,80
4,19,last,0.0011048358413972893,0.0019774321510340085,80
4,20,last,0.0018624794227434904,0.002879577012754453,80
4,21,last,-0.00033742690429789947,0.0006941118968825322,80
4,22,last,0.005644440004834906,0.006325203820597381,80
4,23,last,9.04850025108317e-05,0.0008949412545916857,80
4,24,last,-0.0007683819356316234,0.001276633334782673,80
4,25,last,0.0012456294760340824,0.0015592001378536223,80
4,26,last,-0.0013436651628580877,0.00205340136308223,80
4,27,last,-0.0006736365903634578,0.0016411965087172575,80
4,28,last,-1.089376019081101e-06,0.0014345751063956414,80
4,29,last,-0.00032967299775918944,0.000523157342831837,80
4,30,last,0.00012385952577460558,0.0002270676017360529,80
4,31,last,0.0004111704369279323,0.0007927418086183024,80
4,0,suffix,-0.0013294878271722156,0.006935552431480118,80
4,1,suffix,-0.0003995661207682133,0.014868058305501109,80
4,2,suffix,0.0005118011067281713,0.011398069556986457,80
4,3,suffix,0.0002884205935998807,0.011555275351159366,80
4,4,suffix,0.0013548605911182677,0.017207081816241043,80
4,5,suffix,0.010421162199281752,0.01924593014414313,80
4,6,suffix,-0.0026576919049830392,0.015044912315738656,80
4,7,suffix,0.004047066789553355,0.013403651174940023,80
4,8,suffix,-0.010358170945801248,0.02302622732149757,80
4,9,suffix,0.0038090099207693127,0.014761486572024297,80
4,10,suffix,0.011677294397486548,0.019110627420195668,80
4,11,suffix,0.005265017759620605,0.018744381361057095,80
4,12,suffix,-0.00389948624324461,0.027151982826399034,80
4,13,suffix,-0.0018139082781544857,0.023908033163161237,80
4,14,suffix,0.0058454610279454755,0.016501790281643024,80
4,15,suffix,0.006396335455224289,0.030636696995202328,80
4,16,suffix,0.08471764137138962,0.14067607657216286,80
4,17,suffix,0.002255279619475914,0.018832620379816943,80
4,18,suffix,0.005417569654605358,0.0154239630681559,80
4,19,suffix,-0.041205306749088774,0.06316994410508414,80
4,20,suffix,-0.020108154951230972,0.029947166549573013,80
4,21,suffix,0.0029432930225027575,0.006336932552716235,80
4,22,suffix,-0.015246593272240715,0.055306258363634696,80
4,23,suffix,-0.0005920467474652469,0.019139592906481085,80
4,24,suffix,0.007255376684906878,0.014871009473563391,80
4,25,suffix,0.0011881911830414539,0.011341221377074362,80
4,26,suffix,-0.01076867917108757,0.02932697334290424,80
4,27,suffix,0.002247087872842712,0.012642106286216403,80
4,28,suffix,0.0001955968600043434,0.015116023810588786,80
4,29,suffix,0.0024995924908097324,0.006020325563187612,80
4,30,suffix,-5.0720898735789886e-05,0.004734649710400163,80
4,31,suffix,0.001705800242163491,0.010357752774737605,80
5,0,prefix,0.0001316084756671998,0.0006378251241523358,80
5,1,prefix,-0.0002712918934090425,0.0006336390798072245,80
5,2,prefix,4.182471158102885e-05,0.0001911935070744164,80
5,3,prefix,-2.4208653956314664e-05,0.0008228061879117732,80
5,4,prefix,-0.00013883669646297392,0.0005328768636847058,80
5,5,prefix,1.2154437801115136e-06,0.00046161960065411735,80
5,6,prefix,5.072000187311687e-06,0.0005297059052828956,80
5,7,prefix,-0.00018105864631365876,0.0007316854438002452,80
5,8,prefix,-2.575021698461022e-05,0.00015239673284788146,80
5,9,prefix,-8.91655035308414e-05,0.00018967169083583535,80
5,10,prefix,4.402184730079028e-08,8.346734595117144e-05,80
5,11,prefix,-0.00024254622202928288,0.0006734424788222171,80
5,12,prefix,1.6562307994227864e-05,0.0004857071789464484,80
5,13,prefix,0.00015360726539128677,0.0010420156664757486,80
5,14,prefix,-9.0636294786961e-05,0.0010388850313940879,80
5,15,prefix,0.0001488657178366992,0.0007625745288994068,80
5,16,prefix,-0.0002602999095117298,0.00113155446639297,80
5,17,prefix,-0.0005996032044308208,0.001291733902480985,80
5,18,prefix,-0.0006575248342855389,0.001148368210562012,80
5,19,prefix,0.0006921194326054092,0.0015785485853584192,80
5,20,prefix,-0.00028143573175780644,0.0009436578481422763,80
5,21,prefix,-8.776136776349475e-05,0.00029567742295038,80
5,22,prefix,0.00026515691075070793,0.0005914477177776156,80
5,23,prefix,-0.0002121888887955059,0.000472420180275801,80
5,24,prefix,0.00018749275787790509,0.0010474081273510905,80
5,25,prefix,-5.357387460271923e-05,0.0007284051867916475,80
5,26,prefix,7.233234966577128e-05,0.0005641787410610277,80
5,27,prefix,0.00015402473980117293,0.0007910495639894321,80
5,28,prefix,0.00010333444384755808,0.0012504362046719564,80
5,29,prefix,-6.351606212149364e-05,0.0007229571316138105,80
5,30,prefix,9.376089942874089e-05,0.0006733001865081966,80
5,31,prefix,0.00019566378107978012,0.0007285418299366242,80
5,0,entity,7.867916804791265e-05,0.01531468386176833,80
5,1,entity,-0.006644220481111063,0.03474001234783515,80
5,2,entity,0.00038988809556954606,0.006378786760203781,80
5,3,entity,0.0038466395656101327,0.011711721762451078,80
5,4,entity,-0.012265694297673236,0.03779315801880898,80
5,5,entity,0.06060252576615568,0.12360323941579025,80
5,6,entity,0.019396523406582135,0.041313205127321596,80
5,7,entity,0.0037064887371741407,0.09482180721208237,80
5,8,entity,0.023648398055726362,0.04864364577055689,80
5,9,entity,0.025126058244998896,0.054124786530518595,80
5,10,entity,-0.00019884555035956097,0.011018334310911815,80
5,11,entity,0.0028018496210798103,0.06338016542457652,80
5,12,entity,0.0030375661271225597,0.022909698565200996,80
5,13,entity,-0.0005481586562936513,0.02447729952682067,80
5,14,entity,-0.00211235723746519,0.02857576365178609,80
5,15,entity,-0.009534144530632815,0.040647270258200405,80
5,16,entity,-0.0005078575644944294,0.027903846493151717,80
5,17,entity,0.017522774782770513,0.042320521434686495,80
5,18,entity,0.0017709103308021668,0.04736125926402508,80
5,19,entity,-0.008816700639971486,0.05052246771839464,80
5,20,entity,-0.001818280393812266,0.008072314489006693,80
5,21,entity,0.0009336669817312071,0.011131829310253138,80
5,22,entity,0.005232378810632455,0.01928106295505607,80
5,23,entity,-0.000394655410803324,0.014269829008366486,80
5,24,entity,-0.011931401430842925,0.05026696566642954,80
5,25,entity,-0.006655920523247261,0.04134515280928852,80
5,26,entity,-0.004071676740267094,0.014074713335060097,80
5,27,entity,0.004761330162067345,0.04059701480391471,80
5,28,entity,0.006142496314864942,0.042026935730610046,80
5,29,entity,-0.004374696470837236,0.015443891226908235,80
5,30,entity,0.00010685550448066294,0.01573605708703134,80
5,31,entity,0.009023120575247744,0.051946675769917405,80
5,0,last,-0.0004374557498522336,0.0010716984874306946,80
5,1,last,0.00021072166055091657,0.003973882794525707,80
5,2,last,0.0002737014434387675,0.0005316637805663049,80
5,3,last,2.0605442114174365e-05,0.0009535317236441188,80
5,4,last,0.00152455827628728,0.003937818994745612,80
5,5,last,0.0017611589733860455,0.006571943276503589,80
5,6,last,-0.00036181218092679046,0.0033488848763226996,80
5,7,last,-0.0038482795105664993,0.005328669755544979,80
5,8,last,9.924692776621668e-05,0.0008022829490982985,80
5,9,last,0.0006232830868611927,0.0008459361093628104,80
5,10,last,-0.0007884373799242894,0.0008294163088066852,80
5,11,last,0.001393988501513377,0.001968123787082732,80
5,12,last,-0.000449184960234561,0.0009284523770475061,80
5,13,last,-0.0011555308119568508,0.002519377545831958,80
5,14,last,0.0004882737888692645,0.0011960812629695284,80
5,15,last,0.0007464572921890067,0.0013687133872736013,80
5,16,last,0.0002871494711143896,0.0008988842761027627,80
5,17,last,0.0017262963563553057,0.004583570717659313,80
5,18,last,-0.0010541270967223682,0.0019335276461788452,80
5,19,last,0.003189595217554597,0.005878390649013454,80
5,20,last,-0.0013737863762798952,0.0016204986273805843,80
5,21,last,-0.0008420162965194322,0.001106785012234468,80
5,22,last,0.00036273462319513783,0.0009415370448550675,80
5,23,last,6.478345876530512e-05,0.0005570495368374395,80
5,24,last,-0.0016354118735762313,0.00616544920776505,80
5,25,last,2.37981766986195e-05,0.0030215510611014905,80
5,26,last,0.002022712875623256,0.003852249494229909,80
5,27,last,0.001525790962477913,0.0049288388654531445,80
5,28,last,0.0002293675977853127,0.0020494562893873082,80
5,29,last,-0.00010335965525882784,0.0005589608641457744,80
5,30,last,0.0010995690499839839,0.001585182763665216,80
5,31,last,0.0010012459319113987,0.003227310379224946,80
5,0,suffix,-0.00143056691935044,0.007504374808070225,80
5,1,suffix,0.0082236291584195,0.025195855324091097,80
5,2,suffix,0.0047078353802589845,0.006321151623660625,80
5,3,suffix,-0.008982078997860299,0.015140778907289132,80
5,4,suffix,0.007253021573978913,0.03974222353763253,80
5,5,suffix,-0.0150717781012645,0.10039806196436984,80
5,6,suffix,-0.013244273372856696,0.038655606480187996,80
5,7,suffix,-0.01715231533307815,0.08269821763387881,80
5,8,suffix,-0.03454949569255632,0.10535731372439158,80
5,9,suffix,0.025186255157689175,0.05566207991233796,80
5,10,suffix,-0.021586930607134035,0.06389983562404496,80
5,11,suffix,0.02782070509379082,0.08172393502122759,80
5,12,suffix,-0.004744942162869847,0.012340699200558447,80
5,13,suffix,0.008395064029764398,0.019426654305925696,80
5,14,suffix,-0.0004883441262791167,0.021381916043719685,80
5,15,suffix,-0.002804918785477639,0.023311291982554393,80
5,16,suffix,-0.008855749196845864,0.020691845602232205,80
5,17,suffix,-0.00365474949730924,0.0415556971355727,80
5,18,suffix,-0.012207768555526854,0.03078066930611385,80
5,19,suffix,0.01046206361224904,0.05524472867273289,80
5,20,suffix,-0.004126373286248963,0.005531661778309172,80
5,21,suffix,3.073084810694127e-05,0.004540933797829894,80
5,22,suffix,-0.00457950992052929,0.009170087350173616,80
5,23,suffix,-0.003816577351835804,0.011624291119778718,80
5,24,suffix,0.010964200525609157,0.024689001728961556,80
5,25,suffix,0.015128845644494505,0.024525858440165395,80
5,26,suffix,-0.0054440013845123755,0.01021886366279432,80
5,27,suffix,0.011640211366466247,0.034168671710358464,80
5,28,suffix,0.010900289230812632,0.03384542603180307,80
5,29,suffix,0.005540556175537859,0.01465638341601334,80
5,30,suffix,0.005551619482048409,0.010976270058836234,80
5,31,suffix,-0.00013327509968803498,0.049284290371906535,80
6,0,prefix,-0.0005395060553109232,0.001018990924773533,80
6,1,prefix,0.0001462588359707695,0.0005560785451230287,80
6,2,prefix,2.9297098223413087e-05,0.00045644344525275216,80
6,3,prefix,-0.00027398654967694116,0.0009983891315203052,80
6,4,prefix,-0.00012578815588195624,0.0010668094948618645,80
6,5,prefix,0.0004388295438616296,0.0012239537375052123,80
6,6,prefix,-0.00027229980411789254,0.0009862233007325472,80
