neuron_id,layer,neuron,score_last,score_all,abs_all
L18_N11273,18,11273,0.011690063402056694,0.01269230805337429,0.01269230805337429
L13_N4247,13,4247,0.007476106286048889,0.012691700831055641,0.012691700831055641
L14_N1441,14,1441,0.0007374503184109926,0.01268755178898573,0.01268755178898573
L13_N4834,13,4834,-0.0029500548262149096,-0.0126838069409132,0.0126838069409132
L24_N10851,24,10851,-0.007823181338608265,-0.01268022507429123,0.01268022507429123
L16_N9686,16,9686,-0.0028543942607939243,-0.012677302584052086,0.012677302584052086
L24_N11588,24,11588,-0.012816798873245716,-0.012674490921199322,0.012674490921199322
L18_N6080,18,6080,0.01468996237963438,0.012673558667302132,0.012673558667302132
L14_N6170,14,6170,-0.004128517583012581,0.012671205215156078,0.012671205215156078
L19_N12647,19,12647,0.012558588758111,0.012664534151554108,0.012664534151554108
L22_N13449,22,13449,0.01789054647088051,0.012657555751502514,0.012657555751502514
L14_N7294,14,7294,0.00776354456320405,0.012657110579311848,0.012657110579311848
L19_N13491,19,13491,0.011046605184674263,0.012655208818614483,0.012655208818614483
L20_N12968,20,12968,0.008599741384387016,0.012652875855565071,0.012652875855565071
L20_N1012,20,1012,0.004282127134501934,0.012648114934563637,0.012648114934563637
L13_N5891,13,5891,0.002875401172786951,0.012636428698897362,0.012636428698897362
L14_N8571,14,8571,0.006375479511916637,0.012631436809897423,0.012631436809897423
L18_N7634,18,7634,-0.012130742892622948,-0.012629164382815361,0.012629164382815361
L21_N9628,21,9628,0.00788966380059719,0.012628329917788506,0.012628329917788506
L16_N12928,16,12928,0.014064520597457886,0.012626005336642265,0.012626005336642265
L14_N12244,14,12244,-0.0009996808366850019,-0.012620167806744576,0.012620167806744576
L15_N14097,15,14097,-0.0036123786121606827,-0.012617947533726692,0.012617947533726692
L12_N3018,12,3018,-0.00022303219884634018,-0.012615369632840157,0.012615369632840157
L14_N2920,14,2920,0.0030327648855745792,0.012613439932465553,0.012613439932465553
L25_N12671,25,12671,-0.012512743473052979,-0.012612424790859222,0.012612424790859222
L21_N12386,21,12386,-0.017687389627099037,-0.012610753998160362,0.012610753998160362
L18_N5331,18,5331,-0.005721812602132559,-0.012609310448169708,0.012609310448169708
L14_N13070,14,13070,-0.002168904524296522,-0.012606127187609673,0.012606127187609673
L22_N6958,22,6958,0.01227481011301279,0.012602770701050758,0.012602770701050758
L20_N6426,20,6426,0.009814140386879444,0.01260132621973753,0.01260132621973753
L19_N7966,19,7966,-0.011796745471656322,-0.012585771270096302,0.012585771270096302
L18_N3374,18,3374,0.011057491414248943,0.012580419890582561,0.012580419890582561
L13_N11218,13,11218,0.004990504123270512,0.012578087858855724,0.012578087858855724
L19_N4323,19,4323,0.012295338325202465,0.012575507164001465,0.012575507164001465
L15_N14190,15,14190,0.008994284085929394,0.012569780461490154,0.012569780461490154
L13_N7775,13,7775,-0.001157187856733799,0.0125663997605443,0.0125663997605443
L14_N5437,14,5437,-0.00289632729254663,-0.012564204633235931,0.012564204633235931
L12_N6293,12,6293,0.005651297979056835,0.012557332403957844,0.012557332403957844
L15_N4156,15,4156,-0.005588702857494354,-0.012547026388347149,0.012547026388347149
L19_N4013,19,4013,0.00921260379254818,0.012545709498226643,0.012545709498226643
L14_N8525,14,8525,0.0010189363965764642,0.012542744167149067,0.012542744167149067
L17_N9351,17,9351,-0.006176943425089121,-0.012532206252217293,0.012532206252217293
L17_N603,17,603,-0.003328359220176935,-0.012528637424111366,0.012528637424111366
L14_N13435,14,13435,0.0018477493431419134,0.012523921206593513,0.012523921206593513
L14_N7276,14,7276,-0.00015126234211493284,-0.01252354122698307,0.01252354122698307
L13_N11336,13,11336,0.00035996787482872605,0.012522203847765923,0.012522203847765923
L20_N529,20,529,-0.015980059280991554,-0.012514959089457989,0.012514959089457989
L19_N1896,19,1896,-0.010702213272452354,-0.01250507216900587,0.01250507216900587
L16_N6569,16,6569,0.003072044113650918,0.012502762489020824,0.012502762489020824
L17_N9261,17,9261,0.00022254716895986348,0.012502705678343773,0.012502705678343773
L20_N4991,20,4991,0.014103716239333153,0.012501140125095844,0.012501140125095844
L24_N5041,24,5041,0.011677328497171402,0.012496122159063816,0.012496122159063816
L19_N4672,19,4672,0.0016534856986254454,0.01248908694833517,0.01248908694833517
L17_N13707,17,13707,0.011368338018655777,0.012470181100070477,0.012470181100070477
L16_N3276,16,3276,0.004690243862569332,0.012467369437217712,0.012467369437217712
L16_N6999,16,6999,0.005346962250769138,0.012458531185984612,0.012458531185984612
L18_N11798,18,11798,0.00770370289683342,0.012451119720935822,0.012451119720935822
L13_N44,13,44,0.00026747194351628423,-0.012449497357010841,0.012449497357010841
L17_N5485,17,5485,-0.0036597196012735367,-0.012447906658053398,0.012447906658053398
L17_N4697,17,4697,-0.02250421978533268,-0.01244774367660284,0.01244774367660284
L16_N8805,16,8805,0.007040628232061863,0.012447090819478035,0.012447090819478035
L13_N12383,13,12383,0.0028307109605520964,0.012445044703781605,0.012445044703781605
L20_N1244,20,1244,-0.009240671060979366,-0.01244274340569973,0.01244274340569973
L23_N11717,23,11717,0.012015623040497303,0.01243855245411396,0.01243855245411396
L12_N5336,12,5336,0.006658694241195917,0.012436270713806152,0.012436270713806152
L18_N13664,18,13664,-0.004616765771061182,-0.012435629032552242,0.012435629032552242
L13_N7296,13,7296,0.0089927539229393,0.012435529381036758,0.012435529381036758
L18_N545,18,545,-0.008962919004261494,-0.012424280866980553,0.012424280866980553
L20_N3212,20,3212,-0.011132271960377693,-0.012423856183886528,0.012423856183886528
L22_N5523,22,5523,0.01318591833114624,0.012413394637405872,0.012413394637405872
L19_N14145,19,14145,-0.004586010705679655,-0.012411219999194145,0.012411219999194145
L13_N13865,13,13865,-0.0017120931297540665,0.012410715222358704,0.012410715222358704
L14_N3243,14,3243,0.005708025302737951,0.01241007074713707,0.01241007074713707
L12_N5918,12,5918,0.002655334072187543,0.01240898109972477,0.01240898109972477
L14_N4187,14,4187,0.0037600218784064054,0.012404656037688255,0.012404656037688255
L19_N7006,19,7006,-0.00952514261007309,-0.01239803247153759,0.01239803247153759
L12_N1444,12,1444,-0.0026979108806699514,-0.012397178448736668,0.012397178448736668
L18_N10726,18,10726,-0.004234055057168007,-0.012390835210680962,0.012390835210680962
L15_N9432,15,9432,0.005655226297676563,0.012383607216179371,0.012383607216179371
L15_N5484,15,5484,0.008059895597398281,0.012380819767713547,0.012380819767713547
L14_N13205,14,13205,0.0023037802893668413,0.012377111241221428,0.012377111241221428
L20_N1970,20,1970,0.009930447675287724,0.012376154772937298,0.012376154772937298
L19_N9764,19,9764,-0.012414747849106789,-0.012371034361422062,0.012371034361422062
L16_N6711,16,6711,-0.008472846820950508,-0.012368636205792427,0.012368636205792427
L22_N10292,22,10292,0.005702197086066008,0.012360705994069576,0.012360705994069576
L12_N6856,12,6856,-0.0005584316095337272,-0.012356909923255444,0.012356909923255444
L20_N11381,20,11381,3.274827031418681e-05,-0.012353489175438881,0.012353489175438881
L16_N3523,16,3523,3.502389881759882e-05,-0.012351864017546177,0.012351864017546177
L14_N10559,14,10559,-0.012211255729198456,-0.012350003235042095,0.012350003235042095
L15_N6154,15,6154,-0.000495720305480063,-0.01234341599047184,0.01234341599047184
L12_N8632,12,8632,-7.70836413721554e-05,0.012339589186012745,0.012339589186012745
L13_N9845,13,9845,0.0006287447176873684,-0.012335988692939281,0.012335988692939281
L24_N7470,24,7470,-0.01025631744414568,-0.012332625687122345,0.012332625687122345
L16_N14309,16,14309,0.005247872788459063,0.012325026094913483,0.012325026094913483
L15_N7916,15,7916,0.003977230750024319,0.012324641458690166,0.012324641458690166
L17_N7174,17,7174,0.011970155872404575,0.012320461682975292,0.012320461682975292
L20_N6483,20,6483,-0.005055555142462254,-0.012318196706473827,0.012318196706473827
L13_N3773,13,3773,-0.0057874382473528385,-0.01230921596288681,0.01230921596288681
L20_N6479,20,6479,0.010331900790333748,0.012307124212384224,0.012307124212384224
L14_N10008,14,10008,-0.0023084336426109076,-0.012307008728384972,0.012307008728384972
L19_N851,19,851,-0.00767157319933176,-0.012298340909183025,0.012298340909183025
L18_N7200,18,7200,0.012484904378652573,0.012292392551898956,0.012292392551898956
L25_N7027,25,7027,0.012380724772810936,0.012279244139790535,0.012279244139790535
L17_N12571,17,12571,-0.006090736947953701,-0.012277905829250813,0.012277905829250813
L20_N8408,20,8408,0.0010843297932296991,0.012276267632842064,0.012276267632842064
L21_N11338,21,11338,0.007576829753816128,0.012273827567696571,0.012273827567696571
L12_N13806,12,13806,0.0031734458170831203,0.012267323210835457,0.012267323210835457
L16_N14023,16,14023,0.006953465286642313,0.012266287580132484,0.012266287580132484
L14_N5365,14,5365,-0.011251306161284447,-0.012265980243682861,0.012265980243682861
L18_N11227,18,11227,0.014248892664909363,0.012261563912034035,0.012261563912034035
L17_N952,17,952,0.01708979904651642,0.012261537835001945,0.012261537835001945
L12_N3487,12,3487,0.0006237901980057359,0.012258616276085377,0.012258616276085377
L21_N6699,21,6699,-0.0007181377150118351,-0.012256713584065437,0.012256713584065437
L23_N4851,23,4851,-0.011505797505378723,-0.012255254201591015,0.012255254201591015
L21_N13410,21,13410,-0.010923722758889198,-0.012253698892891407,0.012253698892891407
L13_N7932,13,7932,-0.0005446710856631398,0.012251550331711769,0.012251550331711769
L18_N3874,18,3874,-0.010964779183268547,-0.012250552885234356,0.012250552885234356
L21_N2223,21,2223,0.012344317510724068,0.012244271114468575,0.012244271114468575
L13_N10914,13,10914,0.0004345365450717509,0.01224067248404026,0.01224067248404026
L16_N1115,16,1115,-0.0018373914062976837,-0.012233151122927666,0.012233151122927666
L22_N7331,22,7331,0.01113040279597044,0.01223053876310587,0.01223053876310587
L19_N6337,19,6337,-0.013423532247543335,-0.012229719199240208,0.012229719199240208
L15_N3094,15,3094,0.007105381228029728,0.012228697538375854,0.012228697538375854
L12_N10594,12,10594,0.0083965715020895,0.012228274717926979,0.012228274717926979
L23_N14221,23,14221,-0.012875841930508614,-0.012224873527884483,0.012224873527884483
L14_N6647,14,6647,0.002155504422262311,0.012219087220728397,0.012219087220728397
L20_N297,20,297,-0.008889922872185707,-0.01221794169396162,0.01221794169396162
L16_N12975,16,12975,0.006193161476403475,0.012217643670737743,0.012217643670737743
L17_N10541,17,10541,0.008479811251163483,0.012217165902256966,0.012217165902256966
L14_N743,14,743,-0.012444069609045982,-0.012216753326356411,0.012216753326356411
L18_N4138,18,4138,0.013074835762381554,0.012214233167469501,0.012214233167469501
L16_N4261,16,4261,0.00033787789288908243,0.012212482281029224,0.012212482281029224
L14_N1191,14,1191,-0.002409624634310603,-0.012210661545395851,0.012210661545395851
L17_N11406,17,11406,-0.008483901619911194,-0.012208945117890835,0.012208945117890835
L17_N4665,17,4665,-0.004550878424197435,-0.012208308093249798,0.012208308093249798
L14_N5450,14,5450,-0.006530817598104477,-0.012197759933769703,0.012197759933769703
L13_N12149,13,12149,0.008483299054205418,0.012194117531180382,0.012194117531180382
L14_N8506,14,8506,-0.0023695952259004116,-0.012193679809570312,0.012193679809570312
L12_N8668,12,8668,-0.0016009301180019975,-0.012193121016025543,0.012193121016025543
L17_N12947,17,12947,0.0036369836889207363,0.01219099573791027,0.01219099573791027
L13_N1209,13,1209,0.00021055401884950697,0.01218792051076889,0.01218792051076889
L18_N13749,18,13749,-0.005976038984954357,-0.012187199667096138,0.012187199667096138
L16_N8317,16,8317,0.004600344691425562,0.012184702791273594,0.012184702791273594
L16_N6346,16,6346,0.0037256497889757156,0.012183129787445068,0.012183129787445068
L15_N8817,15,8817,0.0002264937647851184,-0.012179192155599594,0.012179192155599594
L13_N3750,13,3750,-0.004386203829199076,-0.012177922762930393,0.012177922762930393
L20_N1942,20,1942,0.005728585179895163,0.012171115726232529,0.012171115726232529
L18_N2236,18,2236,-0.006339685525745153,-0.012167508713901043,0.012167508713901043
L14_N2833,14,2833,-0.0004075641627423465,0.012165991589426994,0.012165991589426994
L16_N8022,16,8022,0.004603898152709007,0.012164303101599216,0.012164303101599216
L13_N2176,13,2176,0.002850536722689867,0.01216227374970913,0.01216227374970913
L17_N1208,17,1208,-0.00799054466187954,-0.012162166647613049,0.012162166647613049
L15_N7814,15,7814,0.002935108495876193,0.012156086042523384,0.012156086042523384
L21_N1188,21,1188,0.012922123074531555,0.012154070660471916,0.012154070660471916
L13_N11940,13,11940,0.0048378887586295605,0.012151466682553291,0.012151466682553291
L17_N4411,17,4411,-0.010925729759037495,-0.012144621461629868,0.012144621461629868
L16_N1851,16,1851,0.007834004238247871,0.012143636122345924,0.012143636122345924
L15_N1773,15,1773,-0.006620325148105621,-0.012135040014982224,0.012135040014982224
L12_N2121,12,2121,-0.0005644455668516457,-0.012114973738789558,0.012114973738789558
L14_N13892,14,13892,0.003514255862683058,0.012110941112041473,0.012110941112041473
L18_N2082,18,2082,0.00614730641245842,0.012108245864510536,0.012108245864510536
L22_N11909,22,11909,0.011952007189393044,0.012108178809285164,0.012108178809285164
L24_N3356,24,3356,0.012264537625014782,0.012104405090212822,0.012104405090212822
L19_N7292,19,7292,-0.011489083990454674,-0.012104139663279057,0.012104139663279057
L16_N10278,16,10278,0.0014122953871265054,0.012103094719350338,0.012103094719350338
L15_N11099,15,11099,0.00996496994048357,0.012102590873837471,0.012102590873837471
L21_N7919,21,7919,0.008779114112257957,0.012100232765078545,0.012100232765078545
L14_N666,14,666,0.0036537733394652605,0.012094242498278618,0.012094242498278618
L22_N4878,22,4878,-0.01030055619776249,-0.0120916236191988,0.0120916236191988
L16_N14316,16,14316,-0.010146504268050194,-0.012082435190677643,0.012082435190677643
L13_N7194,13,7194,0.0019283767323940992,0.012077568098902702,0.012077568098902702
L15_N8393,15,8393,-0.007057064212858677,-0.01207202672958374,0.01207202672958374
L24_N7491,24,7491,0.010598433203995228,0.012071731500327587,0.012071731500327587
L15_N1922,15,1922,-0.008428432047367096,-0.012071402743458748,0.012071402743458748
L18_N12584,18,12584,-0.010656693018972874,-0.01207052543759346,0.01207052543759346
L16_N3566,16,3566,-0.005243645049631596,-0.012066236697137356,0.012066236697137356
L14_N146,14,146,0.0012950401287525892,0.012065201997756958,0.012065201997756958
L15_N11231,15,11231,-0.002265679184347391,-0.012061707675457,0.012061707675457
L13_N8098,13,8098,0.0009809673065319657,0.012052822858095169,0.012052822858095169
L15_N10921,15,10921,0.0021202710922807455,0.012052616104483604,0.012052616104483604
L17_N4256,17,4256,0.004826403222978115,0.012043970637023449,0.012043970637023449
L23_N7138,23,7138,0.010848427191376686,0.012025726027786732,0.012025726027786732
L14_N13750,14,13750,0.0029332919511944056,0.012014733627438545,0.012014733627438545
L14_N12675,14,12675,0.015762608498334885,0.012004141695797443,0.012004141695797443
L20_N13146,20,13146,0.000716990209184587,0.01200347114354372,0.01200347114354372
L12_N13761,12,13761,9.373965440317988e-06,-0.012001333758234978,0.012001333758234978
L18_N2583,18,2583,0.011524594388902187,0.011999186128377914,0.011999186128377914
L21_N13124,21,13124,-0.011923766694962978,-0.011997305788099766,0.011997305788099766
L14_N7853,14,7853,-0.004991583060473204,-0.011994320899248123,0.011994320899248123
L20_N7653,20,7653,0.01033357810229063,0.011992620304226875,0.011992620304226875
L12_N9488,12,9488,0.0006987196393311024,0.011977104470133781,0.011977104470133781
L14_N9875,14,9875,0.0010673422366380692,0.011975890956819057,0.011975890956819057
L15_N10249,15,10249,-0.01046225056052208,-0.011974222026765347,0.011974222026765347
L24_N1954,24,1954,-0.01183324120938778,-0.011970218271017075,0.011970218271017075
L16_N6454,16,6454,-7.443824142683297e-05,0.011953795328736305,0.011953795328736305
L12_N6356,12,6356,-0.002111413050442934,-0.01195002906024456,0.01195002906024456
L25_N3082,25,3082,0.011114401742815971,0.011947792954742908,0.011947792954742908
L19_N3917,19,3917,0.0005628321086987853,0.011935499496757984,0.011935499496757984
L17_N3259,17,3259,0.007661363575607538,0.01192462258040905,0.01192462258040905
L18_N14,18,14,-0.003680467139929533,-0.011912686750292778,0.011912686750292778
L16_N9952,16,9952,-0.0051878709346055984,-0.011907672509551048,0.011907672509551048
L19_N9765,19,9765,-0.004083923064172268,-0.011898592114448547,0.011898592114448547
L12_N7347,12,7347,0.0019111890578642488,0.011897807940840721,0.011897807940840721
L14_N1796,14,1796,-0.0017006283160299063,-0.011893090792000294,0.011893090792000294
L15_N1006,15,1006,-0.004500372335314751,-0.011891467496752739,0.011891467496752739
L17_N4551,17,4551,0.0026597240939736366,0.01189081184566021,0.01189081184566021
L12_N8723,12,8723,0.0013377625728026032,0.011888339184224606,0.011888339184224606
L13_N6153,13,6153,0.0019538295455276966,0.011879880912601948,0.011879880912601948
L19_N5511,19,5511,0.011916616931557655,0.011875576339662075,0.011875576339662075
L16_N14112,16,14112,0.0006136948359198868,0.011874127201735973,0.011874127201735973
L14_N10148,14,10148,-0.0017341464990749955,-0.011873899027705193,0.011873899027705193
L12_N10414,12,10414,0.00027864211006090045,0.011871762573719025,0.011871762573719025
L19_N6527,19,6527,0.011600226163864136,0.011869391426444054,0.011869391426444054
L24_N2649,24,2649,0.011729834601283073,0.011867573484778404,0.011867573484778404
L14_N10581,14,10581,0.0018092531245201826,0.011864962987601757,0.011864962987601757
L25_N4150,25,4150,0.011331750079989433,0.011864200234413147,0.011864200234413147
L13_N4193,13,4193,0.00012386625166982412,-0.011862522922456264,0.011862522922456264
L14_N4847,14,4847,-0.0016591812018305063,-0.011858848854899406,0.011858848854899406
L19_N12188,19,12188,0.007479483727365732,0.011854717507958412,0.011854717507958412
L14_N14159,14,14159,0.009553211741149426,0.0118502052500844,0.0118502052500844
L18_N9820,18,9820,0.009793144650757313,0.011847381480038166,0.011847381480038166
L15_N4817,15,4817,0.0034839785657823086,0.011842264793813229,0.011842264793813229
L12_N2698,12,2698,0.0004644140717573464,-0.011835390701889992,0.011835390701889992
L20_N5410,20,5410,-0.014672890305519104,-0.011834541335701942,0.011834541335701942
L18_N11577,18,11577,-0.007653772830963135,-0.011833318509161472,0.011833318509161472
L20_N5057,20,5057,0.009710369631648064,0.011831598356366158,0.011831598356366158
L20_N8236,20,8236,0.008429721929132938,0.011818123050034046,0.011818123050034046
L17_N3703,17,3703,-0.006399300880730152,-0.011817147955298424,0.011817147955298424
L21_N3606,21,3606,-0.014291876927018166,-0.011817120015621185,0.011817120015621185
L12_N13541,12,13541,0.001505247550085187,0.011816991493105888,0.011816991493105888
L12_N3771,12,3771,0.003317631082609296,0.011816119775176048,0.011816119775176048
L15_N12475,15,12475,0.008077993988990784,0.011815412901341915,0.011815412901341915
L14_N10735,14,10735,-0.0030995176639407873,-0.01181107573211193,0.01181107573211193
L12_N11414,12,11414,0.004972786642611027,0.01179734617471695,0.01179734617471695
L18_N1199,18,1199,-0.011545246466994286,-0.0117971021682024,0.0117971021682024
L20_N6094,20,6094,-0.007489827461540699,-0.01177915558218956,0.01177915558218956
L19_N2615,19,2615,-0.010058870539069176,-0.011779114603996277,0.011779114603996277
L15_N13647,15,13647,-0.005040816962718964,-0.011769825592637062,0.011769825592637062
L15_N11713,15,11713,0.007348452694714069,0.011762375012040138,0.011762375012040138
L19_N10127,19,10127,0.00870460830628872,0.011762063950300217,0.011762063950300217
L16_N6837,16,6837,0.0027457536198198795,0.011759541928768158,0.011759541928768158
L14_N456,14,456,-0.0022898283787071705,-0.011756318621337414,0.011756318621337414
L17_N2169,17,2169,0.005831858608871698,0.01175241731107235,0.01175241731107235
L16_N836,16,836,-0.0014016454806551337,0.011752394959330559,0.011752394959330559
L16_N3694,16,3694,-0.011285723187029362,-0.01175102312117815,0.01175102312117815
L15_N2325,15,2325,0.0037742487620562315,0.011746780015528202,0.011746780015528202
L15_N304,15,304,0.003499893471598625,0.011746455915272236,0.011746455915272236
L12_N3468,12,3468,-0.002815579529851675,-0.01174561120569706,0.01174561120569706
L13_N10158,13,10158,-0.0015316883800551295,-0.011740281246602535,0.011740281246602535
L16_N5697,16,5697,-0.010762784630060196,-0.01173931173980236,0.01173931173980236
L18_N13643,18,13643,-0.0073661343194544315,-0.011738324537873268,0.011738324537873268
L15_N10786,15,10786,-0.004584455396980047,-0.011737542226910591,0.011737542226910591
L22_N6176,22,6176,-0.011124146170914173,-0.01173453964293003,0.01173453964293003
L17_N4,17,4,0.004451120272278786,0.0117279551923275,0.0117279551923275
L14_N11259,14,11259,5.012047404306941e-05,0.011727562174201012,0.011727562174201012
L13_N2240,13,2240,-0.002373353112488985,-0.011727502569556236,0.011727502569556236
L15_N9880,15,9880,0.003445194335654378,0.011726525612175465,0.011726525612175465
L16_N5859,16,5859,-0.004621665924787521,-0.0117251668125391,0.0117251668125391
L15_N10687,15,10687,-0.002173918765038252,-0.011724025011062622,0.011724025011062622
L20_N2204,20,2204,-0.009836765006184578,-0.011721545830368996,0.011721545830368996
L17_N9122,17,9122,-0.009452433325350285,-0.011720490641891956,0.011720490641891956
L13_N4527,13,4527,-0.0024203211069107056,-0.01171563658863306,0.01171563658863306
L20_N13554,20,13554,0.006146061234176159,0.011715389788150787,0.011715389788150787
L14_N7380,14,7380,0.006619932595640421,0.01171414740383625,0.01171414740383625
L25_N12361,25,12361,-0.011375389993190765,-0.011710284277796745,0.011710284277796745
L13_N11487,13,11487,-0.0008803448872640729,-0.01170906238257885,0.01170906238257885
L19_N9443,19,9443,-0.0033706333488225937,-0.011707453057169914,0.011707453057169914
L19_N6294,19,6294,0.011699547991156578,0.011701032519340515,0.011701032519340515
L25_N4653,25,4653,-0.012446483597159386,-0.011700239032506943,0.011700239032506943
L15_N2532,15,2532,-0.0005867980653420091,-0.011695990338921547,0.011695990338921547
L14_N6820,14,6820,0.0028698178939521313,0.011694373562932014,0.011694373562932014
L17_N9964,17,9964,-0.007469624280929565,-0.011693708598613739,0.011693708598613739
L14_N12805,14,12805,6.607380055356771e-05,-0.011686591431498528,0.011686591431498528
L14_N9868,14,9868,-0.004096040967851877,-0.011681866832077503,0.011681866832077503
L13_N3283,13,3283,-0.0013186028227210045,-0.01168086752295494,0.01168086752295494
L12_N12616,12,12616,-0.0010641152039170265,-0.011678619310259819,0.011678619310259819
L23_N6975,23,6975,0.011627303436398506,0.011676968075335026,0.011676968075335026
L20_N10111,20,10111,-0.009974764660000801,-0.011674332432448864,0.011674332432448864
L12_N7505,12,7505,0.0013367501087486744,0.011671880260109901,0.011671880260109901
L14_N12023,14,12023,-0.0004902919754385948,-0.011660953052341938,0.011660953052341938
L16_N6284,16,6284,0.006262685172259808,0.011655719950795174,0.011655719950795174
L18_N7725,18,7725,-0.014728953130543232,-0.011655351147055626,0.011655351147055626
L12_N7271,12,7271,-0.00046452548122033477,-0.011650847271084785,0.011650847271084785
L12_N5044,12,5044,0.0004028675612062216,-0.011649730615317822,0.011649730615317822
L20_N4805,20,4805,0.011070041917264462,0.011647908948361874,0.011647908948361874
L12_N183,12,183,-0.002285354770720005,-0.011643968522548676,0.011643968522548676
L12_N9386,12,9386,0.001999890897423029,0.011627116240561008,0.011627116240561008
L20_N3335,20,3335,0.008256730623543262,0.0116198118776083,0.0116198118776083
L13_N332,13,332,0.0004816295695491135,0.011618162505328655,0.011618162505328655
L17_N11336,17,11336,0.004868651740252972,0.011617903597652912,0.011617903597652912
L19_N4618,19,4618,-0.009294002316892147,-0.01161259226500988,0.01161259226500988
L13_N927,13,927,0.006589324679225683,0.011611214838922024,0.011611214838922024
L15_N4999,15,4999,-0.0006358087994158268,-0.011610318906605244,0.011610318906605244
L17_N9360,17,9360,0.008448748849332333,0.011610179208219051,0.011610179208219051
L19_N1723,19,1723,-0.012489570304751396,-0.011609183624386787,0.011609183624386787
L15_N3359,15,3359,0.006254880223423243,0.011605845764279366,0.011605845764279366
L12_N9368,12,9368,0.00041759555460885167,0.011601756326854229,0.011601756326854229
L12_N6623,12,6623,0.005220077466219664,0.011597118340432644,0.011597118340432644
L26_N1408,26,1408,0.013757715933024883,0.011595997028052807,0.011595997028052807
L16_N11147,16,11147,-0.005595889873802662,-0.011594606563448906,0.011594606563448906
L16_N7196,16,7196,0.004777839407324791,0.011591448448598385,0.011591448448598385
L13_N7093,13,7093,-0.011158833280205727,-0.011589179746806622,0.011589179746806622
L16_N9883,16,9883,0.0015891449293121696,0.011584681458771229,0.011584681458771229
L20_N4125,20,4125,0.01150509063154459,0.011584236286580563,0.011584236286580563
L18_N14133,18,14133,-0.006172967609018087,-0.011580042541027069,0.011580042541027069
L19_N2579,19,2579,-0.004199831280857325,-0.011578964069485664,0.011578964069485664
L12_N8958,12,8958,-0.0009522229665890336,-0.011576402001082897,0.011576402001082897
L13_N10360,13,10360,-0.005123252980411053,-0.0115742739289999,0.0115742739289999
L15_N13258,15,13258,0.006481635384261608,0.011573312804102898,0.011573312804102898
L17_N6231,17,6231,-0.009544996544718742,-0.011571509763598442,0.011571509763598442
L16_N7694,16,7694,-0.00526427710428834,-0.011565374210476875,0.011565374210476875
L24_N1111,24,1111,-0.010863878764212132,-0.011560593731701374,0.011560593731701374
L25_N626,25,626,0.011674034409224987,0.011557063087821007,0.011557063087821007
L17_N6193,17,6193,-0.00955598521977663,-0.011554742231965065,0.011554742231965065
L14_N6078,14,6078,-0.0008727008244022727,-0.011554460972547531,0.011554460972547531
L23_N8176,23,8176,-0.011456508189439774,-0.011553404852747917,0.011553404852747917
L13_N9520,13,9520,0.00270566763356328,0.011552916839718819,0.011552916839718819
L19_N11259,19,11259,-0.013404014520347118,-0.011549905873835087,0.011549905873835087
L21_N4547,21,4547,-0.0112997367978096,-0.011543032713234425,0.011543032713234425
L16_N13211,16,13211,0.01036980003118515,0.011530246585607529,0.011530246585607529
L14_N9488,14,9488,-0.0012306112330406904,-0.011527055874466896,0.011527055874466896
L12_N11065,12,11065,0.0014698223676532507,0.01152426190674305,0.01152426190674305
L22_N10194,22,10194,-0.009398095309734344,-0.01152329333126545,0.01152329333126545
L17_N8334,17,8334,0.00802224688231945,0.011520996689796448,0.011520996689796448
L21_N2903,21,2903,-0.010675152763724327,-0.011508282274007797,0.011508282274007797
L19_N1889,19,1889,0.0017151746433228254,0.011505436152219772,0.011505436152219772
L20_N2326,20,2326,0.0026528381276875734,0.011503363028168678,0.011503363028168678
L20_N12369,20,12369,0.006228271406143904,0.011500546708703041,0.011500546708703041
L17_N1441,17,1441,-0.010079881176352501,-0.011500178836286068,0.011500178836286068
L12_N10050,12,10050,0.0018362377304583788,0.011499877087771893,0.011499877087771893
L22_N3766,22,3766,-0.009501149877905846,-0.01149742677807808,0.01149742677807808
L18_N2022,18,2022,0.010962845757603645,0.011497019790112972,0.011497019790112972
L12_N8357,12,8357,0.0019930051639676094,0.011491162702441216,0.011491162702441216
L25_N5478,25,5478,0.011759085580706596,0.01148832868784666,0.01148832868784666
L26_N13662,26,13662,0.011339402757585049,0.01148814894258976,0.01148814894258976
L18_N9882,18,9882,0.0035386807285249233,0.01148785650730133,0.01148785650730133
L26_N11108,26,11108,0.0117366136983037,0.011484518647193909,0.011484518647193909
L12_N11799,12,11799,0.0022546101827174425,0.01148113701492548,0.01148113701492548
L12_N8172,12,8172,-0.00019888897077180445,-0.011467527598142624,0.011467527598142624
L21_N7209,21,7209,-0.008822374977171421,-0.011464365758001804,0.011464365758001804
L16_N1419,16,1419,0.007740452885627747,0.011464087292551994,0.011464087292551994
L13_N9778,13,9778,0.00011014864139724523,-0.011462431401014328,0.011462431401014328
L14_N12797,14,12797,-0.003798454999923706,-0.011459123343229294,0.011459123343229294
L17_N1331,17,1331,0.010142731480300426,0.011457985267043114,0.011457985267043114
L23_N10030,23,10030,0.008955700322985649,0.011456472799181938,0.011456472799181938
L17_N8314,17,8314,0.011038330383598804,0.011456090025603771,0.011456090025603771
L12_N560,12,560,-0.0005048679304309189,-0.011455775238573551,0.011455775238573551
L20_N8556,20,8556,0.004972214810550213,0.011454588733613491,0.011454588733613491
