neuron_id,layer,neuron_idx,category,prompt_id,orig_entropy,ablated_entropy,entropy_shift,orig_top1_prob,ablated_top1_prob,direct_effect_score,split,is_control,orig_activation,mean_val,mean_source,precision
L30_N1457,30,1457,lack_of_knowledge,lok_0036,1.9998188018798828,2.0079433917999268,0.008124589920043945,0.37020087242126465,0.3670579791069031,0.217414990067482,working,False,-0.30078125,-0.3673502604166667,general_baseline,bf16
L30_N1457,30,1457,lack_of_knowledge,lok_0037,2.0874557495117188,2.0867042541503906,-0.000751495361328125,0.46639129519462585,0.46673163771629333,0.217414990067482,working,False,-0.263671875,-0.3673502604166667,general_baseline,bf16
L30_N1457,30,1457,lack_of_knowledge,lok_0038,2.8233840465545654,2.821458101272583,-0.0019259452819824219,0.361614853143692,0.37254324555397034,0.217414990067482,working,False,-0.158203125,-0.3673502604166667,general_baseline,bf16
L30_N1457,30,1457,lack_of_knowledge,lok_0039,2.3275132179260254,2.325188159942627,-0.0023250579833984375,0.23865818977355957,0.23884513974189758,0.217414990067482,working,False,-0.337890625,-0.3673502604166667,general_baseline,bf16
L30_N1457,30,1457,lack_of_knowledge,lok_0040,3.46665620803833,3.487543821334839,0.02088761329650879,0.227962926030159,0.22027933597564697,0.217414990067482,working,False,-0.19140625,-0.3673502604166667,general_baseline,bf16
L30_N1457,30,1457,lack_of_knowledge,lok_0041,2.720463514328003,2.7889201641082764,0.06845664978027344,0.36175957322120667,0.33494260907173157,0.217414990067482,working,False,-0.22265625,-0.3673502604166667,general_baseline,bf16
L30_N1457,30,1457,lack_of_knowledge,lok_0042,1.7685669660568237,1.8302770853042603,0.06171011924743652,0.36590248346328735,0.35424375534057617,0.217414990067482,working,False,-0.326171875,-0.3673502604166667,general_baseline,bf16
L30_N1457,30,1457,lack_of_knowledge,lok_0043,1.5265700817108154,1.6001516580581665,0.07358157634735107,0.6215920448303223,0.593009889125824,0.217414990067482,working,False,-0.138671875,-0.3673502604166667,general_baseline,bf16
L30_N1457,30,1457,lack_of_knowledge,lok_0044,3.9388327598571777,3.963231086730957,0.024398326873779297,0.17595285177230835,0.1689862161874771,0.217414990067482,working,False,-0.0986328125,-0.3673502604166667,general_baseline,bf16
L30_N1457,30,1457,lack_of_knowledge,lok_0045,3.285094976425171,3.2843804359436035,-0.0007145404815673828,0.19136813282966614,0.19286681711673737,0.217414990067482,working,False,-0.1650390625,-0.3673502604166667,general_baseline,bf16
L30_N1457,30,1457,lack_of_knowledge,lok_0046,2.6036014556884766,2.589823007583618,-0.013778448104858398,0.25284746289253235,0.25476476550102234,0.217414990067482,working,False,-0.255859375,-0.3673502604166667,general_baseline,bf16
L30_N1457,30,1457,lack_of_knowledge,lok_0047,2.8924102783203125,2.906635284423828,0.014225006103515625,0.2517569959163666,0.24163712561130524,0.217414990067482,working,False,-0.0556640625,-0.3673502604166667,general_baseline,bf16
L30_N1457,30,1457,lack_of_knowledge,lok_0048,4.349394798278809,4.333005905151367,-0.016388893127441406,0.12493906915187836,0.13163748383522034,0.217414990067482,working,False,-0.408203125,-0.3673502604166667,general_baseline,bf16
L30_N1457,30,1457,lack_of_knowledge,lok_0049,2.712174892425537,2.716609477996826,0.0044345855712890625,0.2975151836872101,0.2895536422729492,0.217414990067482,working,False,-0.10009765625,-0.3673502604166667,general_baseline,bf16
L30_N1457,30,1457,lack_of_knowledge,lok_0050,2.2636561393737793,2.2427287101745605,-0.02092742919921875,0.24063259363174438,0.23536457121372223,0.217414990067482,working,False,-0.259765625,-0.3673502604166667,general_baseline,bf16
L30_N1457,30,1457,lack_of_knowledge,lok_0051,2.766242504119873,2.778895378112793,0.012652873992919922,0.2990405559539795,0.30669933557510376,0.217414990067482,working,False,-0.23046875,-0.3673502604166667,general_baseline,bf16
L30_N1457,30,1457,lack_of_knowledge,lok_0052,3.282622814178467,3.2947614192962646,0.012138605117797852,0.1982419490814209,0.206340953707695,0.217414990067482,working,False,-0.140625,-0.3673502604166667,general_baseline,bf16
L30_N1457,30,1457,lack_of_knowledge,lok_0053,3.0120997428894043,3.014296531677246,0.002196788787841797,0.20788246393203735,0.20719799399375916,0.217414990067482,working,False,-0.296875,-0.3673502604166667,general_baseline,bf16
L30_N1457,30,1457,lack_of_knowledge,lok_0054,1.7432832717895508,1.7394999265670776,-0.0037833452224731445,0.4196617603302002,0.4200684428215027,0.217414990067482,working,False,-0.3046875,-0.3673502604166667,general_baseline,bf16
L30_N1457,30,1457,lack_of_knowledge,lok_0055,2.3850274085998535,2.380126953125,-0.004900455474853516,0.2911703586578369,0.28562432527542114,0.217414990067482,working,False,-0.455078125,-0.3673502604166667,general_baseline,bf16
L30_N1457,30,1457,lack_of_knowledge,lok_0056,2.0546822547912598,2.043623208999634,-0.011059045791625977,0.37190210819244385,0.36211881041526794,0.217414990067482,working,False,-0.375,-0.3673502604166667,general_baseline,bf16
L30_N1457,30,1457,lack_of_knowledge,lok_0057,4.229706764221191,4.22794246673584,-0.0017642974853515625,0.18347591161727905,0.1838979721069336,0.217414990067482,working,False,-0.1201171875,-0.3673502604166667,general_baseline,bf16
L30_N1457,30,1457,lack_of_knowledge,lok_0058,2.3795242309570312,2.3790931701660156,-0.000431060791015625,0.29174545407295227,0.2918616831302643,0.217414990067482,working,False,-0.302734375,-0.3673502604166667,general_baseline,bf16
