neuron_id,layer,neuron_idx,kind,matched_to,w_norm,logit_var,nullfrac_k16,nullfrac_k64,nullfrac_k256,nullfrac_bottom10pct,w_norm_pctile_random,w_norm_pctile_matched,logit_var_pctile_random,logit_var_pctile_matched,nullfrac_bottom10pct_pctile_random,nullfrac_bottom10pct_pctile_matched,nullfrac_k16_pctile_random,nullfrac_k16_pctile_matched,nullfrac_k64_pctile_random,nullfrac_k64_pctile_matched,nullfrac_k256_pctile_random,nullfrac_k256_pctile_matched
L29_N8785,29,8785,random,,1.997867226600647,0.00018922329763881862,0.002532733604311943,0.009371034801006317,0.0475894995033741,0.27910375595092773,79.80000000000001,,66.3,,16.400000000000002,,26.5,,8.4,,18.9,
L20_N6201,20,6201,random,,1.811049222946167,0.00018998145242221653,0.0031633793842047453,0.013195943087339401,0.06820429116487503,0.31882181763648987,28.199999999999996,,73.4,,76.1,,47.199999999999996,,50.0,,80.7,
L20_N9044,20,9044,random,,1.8100581169128418,0.00018387503223493695,0.003419799730181694,0.012497931718826294,0.04542938992381096,0.2738048732280731,27.500000000000004,,20.0,,9.5,,54.0,,41.699999999999996,,11.600000000000001,
L28_N13588,28,13588,random,,1.570076584815979,0.00018944950716104358,0.0020691012032330036,0.008773747831583023,0.04546189680695534,0.26970788836479187,8.5,,68.8,,6.9,,14.399999999999999,,4.8,,11.799999999999999,
L31_N10133,31,10133,random,,1.4173787832260132,0.00013162243703845888,0.005843779072165489,0.018671004101634026,0.17506147921085358,0.6538304090499878,4.5,,1.0,,97.89999999999999,,87.4,,84.5,,94.1,
L28_N9459,28,9459,random,,1.9172616004943848,0.00019032486306969076,0.0030541482847183943,0.009908009320497513,0.06019936501979828,0.3027964234352112,58.199999999999996,,75.0,,60.8,,43.3,,13.0,,69.39999999999999,
L23_N11543,23,11543,random,,1.851771593093872,0.00018958840519189835,0.004569003824144602,0.013028201647102833,0.050179462879896164,0.2766810655593872,47.0,,69.39999999999999,,12.8,,76.1,,48.1,,29.9,
L20_N750,20,750,random,,1.7950196266174316,0.0001820436300477013,0.004860193934291601,0.015929868444800377,0.05960569903254509,0.30507561564445496,23.1,,15.7,,63.800000000000004,,80.0,,75.6,,67.0,
L31_N3733,31,3733,random,,2.150007963180542,0.00018948037177324295,0.0020248128566890955,0.008879313245415688,0.05460864305496216,0.29920101165771484,93.5,,69.0,,53.300000000000004,,13.4,,5.5,,49.9,
L28_N1307,28,1307,random,,1.7903684377670288,0.00018706741684582084,0.005725903436541557,0.0276618842035532,0.07219285517930984,0.3256232440471649,21.9,,44.5,,79.5,,86.5,,91.3,,83.5,
L23_N14196,23,14196,random,,1.7858895063400269,0.00017837593622971326,0.003776250872761011,0.015916578471660614,0.07024739682674408,0.36165526509284973,21.2,,11.4,,86.1,,62.5,,75.4,,82.5,
L20_N6227,20,6227,random,,1.8219642639160156,0.0001879202463896945,0.004075508564710617,0.014371562749147415,0.06732293963432312,0.3199174106121063,33.2,,52.6,,77.10000000000001,,69.3,,62.4,,80.0,
L28_N7428,28,7428,random,,1.9040316343307495,0.0001862067001638934,0.003041269723325968,0.011041384190320969,0.0627632662653923,0.3177759051322937,53.5,,35.699999999999996,,75.5,,42.8,,23.799999999999997,,74.4,
L31_N13666,31,13666,random,,2.1101481914520264,0.0001818084274418652,0.003328834194689989,0.009752443991601467,0.05265618860721588,0.2896445095539093,91.8,,15.1,,36.1,,51.5,,11.1,,41.9,
L28_N2664,28,2664,random,,1.9143816232681274,0.00018655364692676812,0.0028425497002899647,0.012081822380423546,0.058122873306274414,0.30865901708602905,57.199999999999996,,39.300000000000004,,67.30000000000001,,36.199999999999996,,36.199999999999996,,62.4,
L28_N5820,28,5820,random,,1.923837661743164,0.00018707450362853706,0.0046367221511900425,0.014727622270584106,0.057050105184316635,0.29802554845809937,60.199999999999996,,44.7,,51.7,,77.2,,65.4,,58.599999999999994,
L23_N10980,23,10980,random,,1.8244493007659912,0.00018755134078674018,0.004265309777110815,0.012258663773536682,0.06052900850772858,0.30090704560279846,35.199999999999996,,49.1,,57.199999999999996,,71.8,,38.5,,69.8,
L28_N11498,28,11498,random,,1.9047176837921143,0.00018701374938245863,0.0015874641248956323,0.011242350563406944,0.06849195808172226,0.31368860602378845,53.6,,43.6,,72.3,,5.7,,25.8,,81.0,
L31_N10617,31,10617,random,,1.9510287046432495,0.0001935467153089121,0.003032207954674959,0.022346895188093185,0.06711439788341522,0.31658944487571716,68.8,,88.3,,74.8,,42.3,,88.8,,79.80000000000001,
L20_N9980,20,9980,random,,1.8503581285476685,0.00018472613010089844,0.003916915971785784,0.014696881175041199,0.05262303352355957,0.2810366153717041,46.5,,23.7,,19.8,,64.9,,64.9,,41.6,
L31_N2803,31,2803,random,,2.1370928287506104,0.00018494647520128638,0.0027719123754650354,0.013458632864058018,0.0527736134827137,0.28694799542427063,93.0,,24.8,,30.8,,34.300000000000004,,52.7,,42.3,
L30_N11946,30,11946,random,,2.0319063663482666,0.0001848668762249872,0.0025517817120999098,0.009883441962301731,0.04820086061954498,0.29027876257896423,85.1,,24.5,,37.3,,27.0,,12.4,,21.7,
L23_N2677,23,2677,random,,1.8255529403686523,0.00018574096611700952,0.004943524487316608,0.012538745068013668,0.05605253204703331,0.28984907269477844,36.0,,30.8,,36.4,,81.0,,42.0,,55.50000000000001,
L29_N6216,29,6216,random,,1.753598928451538,0.00017251026292797178,0.018370695412158966,0.05288517847657204,0.162315234541893,0.4836009740829468,17.1,,8.6,,93.10000000000001,,97.6,,96.0,,93.5,
L28_N10485,28,10485,random,,1.9606235027313232,0.00019341202278155833,0.005122577305883169,0.015195750631392002,0.051095228642225266,0.2972091734409332,71.3,,87.9,,49.7,,81.69999999999999,,70.39999999999999,,33.800000000000004,
L31_N9125,31,9125,random,,1.2953062057495117,0.00024474624660797417,0.018925989046692848,0.08851682394742966,0.2229316383600235,0.5400723218917847,2.4,,99.4,,95.7,,97.8,,97.2,,95.6,
L23_N11216,23,11216,random,,1.8286973237991333,0.00018780674145091325,0.003375107189640403,0.011130115948617458,0.0549006424844265,0.29978832602500916,38.4,,51.1,,55.00000000000001,,52.800000000000004,,24.7,,50.9,
L28_N13809,28,13809,random,,1.7916399240493774,0.0001890116836875677,0.0022801158484071493,0.0149984834715724,0.05964544788002968,0.3122689127922058,22.5,,64.4,,71.0,,19.5,,68.30000000000001,,67.10000000000001,
L20_N3752,20,3752,random,,1.8420994281768799,0.00018943240866065025,0.00473165325820446,0.014673330821096897,0.05579591169953346,0.30013734102249146,44.5,,68.4,,56.00000000000001,,78.4,,64.60000000000001,,54.300000000000004,
L20_N13189,20,13189,random,,1.7742122411727905,0.00018469049246050417,0.005681597627699375,0.013694238848984241,0.05565575510263443,0.31438353657722473,19.900000000000002,,23.599999999999998,,72.7,,85.9,,55.1,,53.5,
L28_N6572,28,6572,random,,1.9427118301391602,0.00018011152860708535,0.008513088338077068,0.019981946796178818,0.07295668125152588,0.36267635226249695,66.5,,13.0,,86.3,,93.7,,86.3,,83.89999999999999,
L28_N1084,28,1084,random,,1.9299646615982056,0.00019259314285591245,0.004180249758064747,0.010482161305844784,0.0529245063662529,0.28922930359840393,62.7,,85.7,,35.099999999999994,,70.39999999999999,,17.7,,42.699999999999996,
L23_N9292,23,9292,random,,1.8247666358947754,0.00018267688574269414,0.005735117942094803,0.019170058891177177,0.06158268824219704,0.3086324632167816,35.699999999999996,,17.0,,67.10000000000001,,86.6,,85.2,,72.0,
L31_N5155,31,5155,random,,2.1338706016540527,0.00018826049927156419,0.0028725825250148773,0.014858425594866276,0.05527972802519798,0.2971765100955963,92.80000000000001,,56.2,,49.6,,37.5,,66.5,,52.300000000000004,
L23_N10738,23,10738,random,,1.8272613286972046,0.00018831530178431422,0.0036829540040344,0.012673264369368553,0.0490056648850441,0.30078181624412537,37.2,,57.099999999999994,,57.099999999999994,,61.0,,43.7,,25.8,
L29_N6482,29,6482,random,,1.676401972770691,0.0001691925572231412,0.0032813071738928556,0.025700056925415993,0.10668639093637466,0.418648898601532,12.3,,6.6000000000000005,,90.10000000000001,,49.7,,90.8,,90.3,
L31_N7517,31,7517,random,,1.6693189144134521,0.000145089827128686,0.15419960021972656,0.24290408194065094,0.3667367696762085,0.6497989296913147,12.2,,1.9,,97.7,,99.7,,99.3,,98.2,
L23_N4339,23,4339,random,,1.8271474838256836,0.00018998804443981498,0.003162072040140629,0.010519792325794697,0.051915962249040604,0.29182299971580505,37.0,,73.6,,40.400000000000006,,46.9,,18.0,,37.8,
L23_N4040,23,4040,random,,1.805641770362854,0.00020610775391105562,0.0023232027888298035,0.011067871004343033,0.044506266713142395,0.2689792215824127,26.200000000000003,,97.39999999999999,,6.2,,20.599999999999998,,24.2,,9.5,
L31_N9197,31,9197,random,,2.172518730163574,0.00018723266839515418,0.003042694414034486,0.011896438896656036,0.0519128181040287,0.2887662351131439,95.0,,46.1,,34.1,,42.9,,34.2,,37.7,
L30_N4304,30,4304,random,,2.051394462585449,0.00018657278269529343,0.0019781948067247868,0.010597036220133305,0.047485336661338806,0.281545490026474,88.4,,39.5,,20.599999999999998,,13.0,,18.4,,18.099999999999998,
L31_N9577,31,9577,random,,2.0947773456573486,0.0001846186933107674,0.00268471147865057,0.012078383937478065,0.054387323558330536,0.3013039827346802,91.0,,22.8,,57.99999999999999,,31.6,,36.1,,49.0,
L29_N9560,29,9560,random,,1.9502677917480469,0.00018906203331425786,0.0007245255401358008,0.016359195113182068,0.05464211106300354,0.30318212509155273,68.5,,64.8,,61.1,,0.2,,77.5,,50.2,
L29_N5930,29,5930,random,,1.9720255136489868,0.00019156878988724202,0.0027579781599342823,0.010910327546298504,0.04800910875201225,0.27553194761276245,74.7,,82.0,,11.600000000000001,,33.6,,22.5,,20.7,
L23_N2266,23,2266,random,,1.8178614377975464,0.0001969227596418932,0.001444527180865407,0.009058752097189426,0.05141029879450798,0.2895047962665558,31.4,,92.60000000000001,,35.699999999999996,,3.4000000000000004,,6.6000000000000005,,35.4,
L30_N8085,30,8085,random,,2.0258285999298096,0.00018670644203666598,0.0021830720361322165,0.010423636063933372,0.044957369565963745,0.28482961654663086,84.1,,40.699999999999996,,26.3,,16.900000000000002,,17.0,,11.0,
L20_N12382,20,12382,random,,1.791075348854065,0.00019012381380889565,0.0030700652860105038,0.014680548571050167,0.05593129247426987,0.2961467206478119,22.400000000000002,,74.2,,48.1,,44.1,,64.7,,54.900000000000006,
L20_N14108,20,14108,random,,1.473789930343628,0.0001861862256191671,0.0064063421450555325,0.019260482862591743,0.07859779894351959,0.3412032127380371,5.800000000000001,,35.199999999999996,,83.39999999999999,,90.2,,85.39999999999999,,85.7,
L20_N2504,20,2504,random,,1.743615984916687,0.0001834758004406467,0.0022124212700873613,0.011716806329786777,0.08539651334285736,0.3746112585067749,16.5,,18.9,,87.5,,17.599999999999998,,31.900000000000002,,86.9,
L31_N2621,31,2621,random,,2.157853364944458,0.00018543517217040062,0.0021501409355551004,0.010884307324886322,0.045943669974803925,0.2797240614891052,94.0,,28.499999999999996,,17.599999999999998,,16.1,,22.400000000000002,,13.100000000000001,
L31_N6916,31,6916,random,,2.149548053741455,0.00018908805213868618,0.002261238405480981,0.010679101571440697,0.052465517073869705,0.29522618651390076,93.4,,65.3,,46.9,,18.8,,19.6,,40.8,
L30_N1040,30,1040,random,,1.9516830444335938,0.00017273610865231603,0.00493170041590929,0.020550619810819626,0.0768050029873848,0.3329259157180786,68.89999999999999,,8.799999999999999,,81.89999999999999,,80.80000000000001,,87.0,,85.2,
L29_N6252,29,6252,random,,1.9563771486282349,0.00018818974785972387,0.0034752218052744865,0.008714822120964527,0.04890604317188263,0.27866676449775696,70.19999999999999,,55.2,,15.4,,55.400000000000006,,4.3999999999999995,,25.5,
L30_N7668,30,7668,random,,1.2700142860412598,0.00016938966291490942,0.0022032829001545906,0.011569272726774216,0.053379133343696594,0.2940264642238617,2.0,,6.7,,44.800000000000004,,17.4,,29.299999999999997,,44.7,
L30_N4119,30,4119,random,,2.077162265777588,0.00018662978254724294,0.0036939126439392567,0.01123055163770914,0.05222873389720917,0.286681592464447,90.10000000000001,,40.2,,30.099999999999998,,61.1,,25.5,,39.5,
L30_N14103,30,14103,random,,2.0374975204467773,0.0001877440809039399,0.0025218285154551268,0.012000329792499542,0.04451025277376175,0.28400716185569763,86.3,,50.8,,24.9,,26.3,,35.3,,9.6,
L20_N11145,20,11145,random,,1.8394266366958618,0.00018884330347646028,0.0026143912691622972,0.01106400415301323,0.05295446515083313,0.292847216129303,43.3,,62.6,,42.9,,29.099999999999998,,24.099999999999998,,43.0,
L31_N1876,31,1876,random,,1.9170652627944946,0.00017113200738094747,0.0031505771912634373,0.03561565279960632,0.1292521357536316,0.45382168889045715,58.099999999999994,,7.7,,92.2,,46.6,,93.89999999999999,,92.60000000000001,
L31_N8797,31,8797,random,,2.2166590690612793,0.00018948866636492312,0.0020359517075121403,0.0076372334733605385,0.0419892892241478,0.2589682936668396,97.5,,69.1,,2.9000000000000004,,13.8,,1.2,,5.0,
L28_N12592,28,12592,random,,1.9058729410171509,0.0001954040490090847,0.0016672353958711028,0.009666967205703259,0.04802744463086128,0.27649152278900146,54.1,,90.8,,12.6,,6.9,,10.299999999999999,,20.8,
L31_N5573,31,5573,random,,1.8937780857086182,0.00018623970390763134,0.0060208761133253574,0.05044623836874962,0.1273679882287979,0.423229455947876,51.5,,36.0,,90.9,,88.6,,95.8,,92.4,
L20_N4808,20,4808,random,,1.7371068000793457,0.00018555302813183516,0.004788635764271021,0.017301982268691063,0.055842574685811996,0.3056653141975403,16.0,,29.599999999999998,,64.5,,79.10000000000001,,81.2,,54.6,
L29_N2591,29,2591,random,,1.987703800201416,0.00019031546253245324,0.004756697453558445,0.015380645170807838,0.04730613902211189,0.2833859920501709,78.0,,74.9,,23.400000000000002,,78.8,,72.2,,17.5,
L29_N53,29,53,random,,1.7633520364761353,0.00018411080236546695,0.003058782545849681,0.012133542448282242,0.14798031747341156,0.43716445565223694,18.099999999999998,,21.4,,91.60000000000001,,43.6,,36.9,,93.10000000000001,
L31_N11791,31,11791,random,,1.9450185298919678,0.00018068638746626675,0.0038117794319987297,0.01060511264950037,0.05395961180329323,0.2994837760925293,67.4,,13.600000000000001,,54.2,,63.0,,18.6,,47.3,
L28_N8201,28,8201,random,,1.925184726715088,0.0001872375578386709,0.0013315484393388033,0.011192473582923412,0.06224046275019646,0.3032372295856476,60.9,,46.300000000000004,,61.199999999999996,,2.3,,25.3,,73.3,
L23_N8317,23,8317,random,,1.5718494653701782,0.00015992537373676896,0.003825211199000478,0.015996787697076797,0.17982777953147888,0.5123973488807678,8.7,,4.0,,94.8,,63.2,,75.9,,94.19999999999999,
L20_N14262,20,14262,random,,1.7903923988342285,0.00018851035565603524,0.004230079241096973,0.015115134418010712,0.0477808341383934,0.2990624010562897,22.0,,59.4,,53.2,,71.2,,69.8,,19.6,
L31_N4889,31,4889,random,,2.2416839599609375,0.0001911522267619148,0.0016081953654065728,0.01116249617189169,0.04673122242093086,0.28512638807296753,98.8,,79.7,,26.6,,5.8999999999999995,,25.0,,15.2,
L31_N8317,31,8317,random,,2.216810941696167,0.000187743004062213,0.0007704476593062282,0.009854480624198914,0.046459659934043884,0.28619277477264404,97.6,,50.7,,28.7,,0.4,,12.2,,14.299999999999999,
L30_N3258,30,3258,random,,1.925071120262146,0.00016684760339558125,0.0033292840234935284,0.01640164852142334,0.23927687108516693,0.5288404226303101,60.699999999999996,,5.800000000000001,,95.19999999999999,,51.6,,77.7,,96.3,
L23_N6126,23,6126,random,,1.8385705947875977,0.00018395741062704474,0.0013013933785259724,0.0122093940153718,0.0609041191637516,0.3234451413154602,42.8,,20.3,,78.7,,2.1,,38.1,,70.3,
L23_N8837,23,8837,random,,1.8364521265029907,0.0002115545212291181,0.0033190781250596046,0.013587535358965397,0.05737379565834999,0.3050161302089691,41.699999999999996,,98.5,,63.7,,51.0,,53.800000000000004,,60.0,
L30_N9,30,9,random,,2.0217976570129395,0.00018743188411463052,0.003187342546880245,0.012991656549274921,0.04964640364050865,0.28036919236183167,83.89999999999999,,48.1,,18.7,,48.0,,47.5,,27.500000000000004,
L30_N5310,30,5310,random,,1.3455770015716553,0.00016340678848791867,0.017440451309084892,0.046197809278964996,0.16107699275016785,0.4973558783531189,3.3000000000000003,,4.9,,94.1,,97.3,,95.1,,93.4,
L29_N319,29,319,random,,1.8726483583450317,0.00018872784858103842,0.002511110855266452,0.011685938574373722,0.04929051920771599,0.28302136063575745,49.9,,61.5,,22.7,,26.200000000000003,,31.5,,26.700000000000003,
L20_N5947,20,5947,random,,1.7863316535949707,0.00018406215531285852,0.0023815298918634653,0.010955402627587318,0.0617242306470871,0.33444806933403015,21.3,,20.7,,82.3,,22.0,,23.200000000000003,,72.39999999999999,
L28_N3923,28,3923,random,,1.9188525676727295,0.00019087233522441238,0.0027129247318953276,0.012111611664295197,0.04670782387256622,0.2783549427986145,58.5,,78.8,,14.6,,32.300000000000004,,36.6,,14.899999999999999,
L20_N3946,20,3946,random,,1.8096596002578735,0.00018463317246641964,0.006949018687009811,0.01669895648956299,0.06878894567489624,0.3287951946258545,27.0,,23.1,,80.5,,91.2,,79.2,,81.2,
L30_N1290,30,1290,random,,2.01301646232605,0.00018878153059631586,0.003892484586685896,0.011685402132570744,0.05507245287299156,0.28447040915489197,82.3,,62.0,,25.2,,64.1,,31.3,,51.300000000000004,
L20_N11991,20,11991,random,,1.8317874670028687,0.00018607046513352543,0.0030919204000383615,0.012638791464269161,0.05698028951883316,0.30217984318733215,40.1,,33.800000000000004,,59.599999999999994,,44.6,,43.4,,58.199999999999996,
L29_N13369,29,13369,random,,1.9986217021942139,0.00019074796000495553,0.0032249477226287127,0.012442562729120255,0.044575776904821396,0.2704870402812958,79.9,,78.0,,7.5,,48.4,,40.699999999999996,,9.9,
L20_N12461,20,12461,random,,1.7906512022018433,0.00018213737348560244,0.004841063171625137,0.014519056305289268,0.07355975359678268,0.3312097489833832,22.2,,16.2,,81.3,,79.80000000000001,,63.800000000000004,,84.2,
L30_N12547,30,12547,random,,1.7987524271011353,0.00018906689365394413,0.003952500876039267,0.024380706250667572,0.08248667418956757,0.3627716302871704,23.9,,65.0,,86.4,,66.10000000000001,,90.4,,86.4,
L23_N2103,23,2103,random,,1.8402764797210693,0.0001861296477727592,0.002676343312487006,0.010680624283850193,0.049240924417972565,0.2865951657295227,43.7,,34.599999999999994,,29.799999999999997,,31.1,,19.7,,26.5,
L31_N7787,31,7787,random,,2.303337812423706,0.00023137274547480047,0.0030132171232253313,0.01723651960492134,0.061018820852041245,0.2994081377983093,99.4,,99.1,,53.800000000000004,,41.199999999999996,,81.10000000000001,,70.7,
L30_N2705,30,2705,random,,2.043787717819214,0.0001863916259026155,0.002212939551100135,0.008079330436885357,0.045272525399923325,0.27530431747436523,87.3,,37.5,,11.3,,17.7,,2.5,,11.3,
L28_N8645,28,8645,random,,1.9288548231124878,0.00018567187362350523,0.0020264550112187862,0.009442203678190708,0.04773731902241707,0.2805085778236389,62.0,,30.3,,18.8,,13.5,,8.6,,19.400000000000002,
L30_N6932,30,6932,random,,1.9293526411056519,0.00018497304699849337,0.004315577447414398,0.013458137400448322,0.06276100128889084,0.31991490721702576,62.3,,25.0,,77.0,,72.3,,52.6,,74.3,
L23_N8835,23,8835,random,,1.8434706926345825,0.00018824412836693227,0.0019768974743783474,0.014165460132062435,0.04816412180662155,0.2782186269760132,45.0,,55.900000000000006,,14.499999999999998,,12.9,,61.199999999999996,,21.5,
L31_N11302,31,11302,random,,2.2123985290527344,0.00018675660248845816,0.003631218569353223,0.010237148031592369,0.046932220458984375,0.27805647253990173,97.3,,41.3,,14.399999999999999,,59.4,,15.4,,15.7,
L23_N11680,23,11680,random,,1.7956008911132812,0.00019185470591764897,0.0036271344870328903,0.01401359774172306,0.054821550846099854,0.29677098989486694,23.200000000000003,,83.1,,49.3,,59.3,,59.3,,50.6,
L28_N6537,28,6537,random,,1.9167649745941162,0.0001880958880065009,0.002968456596136093,0.014427476562559605,0.051123231649398804,0.28597769141197205,57.99999999999999,,54.0,,28.199999999999996,,40.0,,62.7,,34.0,
L28_N7177,28,7177,random,,1.916155457496643,0.00018473330419510603,0.0027260007336735725,0.015002496540546417,0.05981655418872833,0.3104579746723175,57.8,,23.799999999999997,,69.19999999999999,,32.9,,68.4,,67.4,
L30_N7397,30,7397,random,,2.007810115814209,0.000190699051017873,0.0028276739176362753,0.01156115997582674,0.046244535595178604,0.2761887013912201,81.2,,77.7,,12.0,,35.6,,29.2,,13.900000000000002,
L20_N4061,20,4061,random,,1.8368686437606812,0.00021099214791320264,0.004523120820522308,0.02078719064593315,0.06881866604089737,0.31951093673706055,42.1,,98.4,,76.7,,75.5,,87.3,,81.3,
L23_N1049,23,1049,random,,1.8148149251937866,0.0002025515859713778,0.0017009919974952936,0.010287817567586899,0.05678299069404602,0.3036460876464844,29.599999999999998,,96.89999999999999,,61.9,,7.7,,15.8,,57.599999999999994,
L28_N344,28,344,random,,1.9230607748031616,0.0001889872655738145,0.005916455760598183,0.013948173262178898,0.05992750823497772,0.3086146116256714,59.8,,63.9,,67.0,,87.9,,58.699999999999996,,67.60000000000001,
L30_N9075,30,9075,random,,1.9481468200683594,0.00020872340246569365,0.01212283130735159,0.031307872384786606,0.09901163727045059,0.3729228079319,68.0,,97.89999999999999,,87.3,,95.8,,92.5,,89.5,
L23_N9641,23,9641,random,,1.8106650114059448,0.0001924666139530018,0.0017846175469458103,0.01085229218006134,0.04734081029891968,0.2786906659603119,27.6,,85.2,,15.6,,9.6,,22.1,,17.8,
L23_N117,23,117,random,,1.8292651176452637,0.0001970891171367839,0.003290783381089568,0.012380296364426613,0.0542718842625618,0.2931388318538666,38.7,,92.9,,43.2,,50.3,,39.5,,48.3,
L20_N11597,20,11597,random,,1.8392375707626343,0.0001850543631007895,0.0044374107383191586,0.01678711175918579,0.057363856583833694,0.3118287920951843,43.2,,25.6,,70.6,,74.4,,79.7,,59.8,
L31_N964,31,964,random,,2.1051926612854004,0.00018643296789377928,0.002556626684963703,0.012996996752917767,0.05541042238473892,0.2909556031227112,91.5,,38.1,,38.7,,27.1,,47.599999999999994,,52.7,
L23_N1104,23,1104,random,,1.8274482488632202,0.00018951739184558392,0.003959301859140396,0.01238485611975193,0.05461413413286209,0.30129146575927734,37.3,,69.19999999999999,,57.9,,66.3,,39.7,,50.0,
L20_N14084,20,14084,random,,1.8198577165603638,0.00018632128194440156,0.004721010569483042,0.016857337206602097,0.06676338613033295,0.30530568957328796,32.1,,36.9,,64.1,,78.10000000000001,,80.0,,79.2,
L28_N1160,28,1160,random,,1.9011561870574951,0.00018937245476990938,0.003016277914866805,0.009506803937256336,0.042088598012924194,0.275170236825943,53.0,,67.60000000000001,,11.1,,41.6,,9.0,,5.2,
L30_N3899,30,3899,random,,2.0123913288116455,0.0001915389293571934,0.004261262249201536,0.01675371080636978,0.05832171067595482,0.3033631145954132,82.0,,81.69999999999999,,61.5,,71.6,,79.4,,63.0,
L28_N10960,28,10960,random,,1.915470004081726,0.00019673748465720564,0.0014407092239707708,0.011740803718566895,0.051939457654953,0.2862566411495209,57.699999999999996,,92.10000000000001,,29.099999999999998,,3.3000000000000003,,32.0,,38.2,
L29_N3510,29,3510,random,,2.0136680603027344,0.0001929271820699796,0.0030192804988473654,0.01158082764595747,0.049842700362205505,0.2906735837459564,82.5,,86.6,,38.3,,41.699999999999996,,29.5,,28.299999999999997,
L30_N2167,30,2167,random,,2.017873525619507,0.00019086402608081698,0.0018239017808809876,0.008759791031479836,0.045479364693164825,0.27878937125205994,83.1,,78.7,,15.9,,10.299999999999999,,4.5,,11.899999999999999,
L31_N9355,31,9355,random,,1.3903636932373047,0.00015173091378528625,0.02296655997633934,0.08962955325841904,0.33956536650657654,0.6578353047370911,4.0,,2.4,,98.0,,98.3,,97.3,,97.8,
L30_N7744,30,7744,random,,1.302186131477356,0.00018969981465488672,0.0030924698803573847,0.0088394396007061,0.032487716525793076,0.23209917545318604,2.5,,70.3,,0.8,,44.7,,5.4,,1.0999999999999999,
L29_N13230,29,13230,random,,1.9616389274597168,0.00018800183897837996,0.0016309514176100492,0.00853755697607994,0.045551590621471405,0.2742520272731781,71.6,,53.2,,9.8,,6.3,,3.6999999999999997,,12.1,
L29_N3119,29,3119,random,,1.9728446006774902,0.00018932472448796034,0.0030160683672875166,0.009160197339951992,0.050057023763656616,0.2848094701766968,74.9,,67.0,,26.1,,41.5,,7.1,,29.5,
L20_N1588,20,1588,random,,1.879769206047058,0.00018820702098309994,0.003236971562728286,0.01212935708463192,0.05308399349451065,0.28840604424476624,50.7,,55.50000000000001,,33.5,,48.699999999999996,,36.8,,43.9,
L31_N7062,31,7062,random,,2.185040235519409,0.00018649273260962218,0.0035256838891655207,0.010470054112374783,0.054769523441791534,0.2889249622821808,96.0,,38.7,,34.5,,56.8,,17.4,,50.3,
L28_N6939,28,6939,random,,1.930221438407898,0.00018968941003549844,0.002033678814768791,0.014970961026847363,0.05099966377019882,0.28849953413009644,63.0,,70.19999999999999,,33.800000000000004,,13.700000000000001,,67.9,,33.300000000000004,
L29_N7651,29,7651,random,,1.8158684968948364,0.0001652603823458776,0.004938316065818071,0.014722349122166634,0.058346375823020935,0.3495795428752899,30.099999999999998,,5.6000000000000005,,84.6,,80.9,,65.3,,63.2,
L31_N887,31,887,random,,1.2909668684005737,0.00017507372831460088,0.0021385117433965206,0.012004689313471317,0.09396982192993164,0.3639330565929413,2.3,,9.6,,86.6,,16.0,,35.5,,88.6,
L31_N10706,31,10706,random,,1.8335610628128052,0.0001846571103669703,0.003287104656919837,0.019090037792921066,0.0728888288140297,0.33286720514297485,40.8,,23.400000000000002,,81.8,,50.2,,85.0,,83.8,
L31_N1612,31,1612,random,,2.212958812713623,0.000188236401299946,0.00153384602162987,0.008037959225475788,0.04353265464305878,0.26699456572532654,97.39999999999999,,55.800000000000004,,5.1,,4.8,,2.3,,7.9,
L20_N6596,20,6596,random,,1.8035768270492554,0.00019322689331602305,0.005828722380101681,0.014982340857386589,0.06630085408687592,0.3341064155101776,25.2,,87.6,,82.0,,87.2,,68.10000000000001,,78.8,
L31_N5559,31,5559,random,,1.11600661277771,0.00018960020679514855,0.0038681908044964075,0.01018565148115158,0.03954719007015228,0.24508433043956757,0.5,,69.5,,1.6,,63.6,,14.899999999999999,,2.7,
L20_N4073,20,4073,random,,1.665816068649292,0.00018209301924798638,0.006358595564961433,0.015012085437774658,0.054636262357234955,0.29781392216682434,11.899999999999999,,15.9,,51.300000000000004,,89.9,,68.60000000000001,,50.1,
L23_N3116,23,3116,random,,1.8019081354141235,0.0001866737729869783,0.001686182920821011,0.00879120547324419,0.04723704606294632,0.28458812832832336,24.7,,40.5,,25.4,,7.000000000000001,,5.1,,17.2,
L30_N7350,30,7350,random,,2.032285690307617,0.00019477256864774972,0.0029746864456683397,0.011904533952474594,0.050634682178497314,0.2803579568862915,85.3,,90.10000000000001,,18.6,,40.2,,34.4,,31.3,
L23_N6912,23,6912,random,,1.8291562795639038,0.0001845454389695078,0.002254860708490014,0.011708127334713936,0.051526449620723724,0.2905202805995941,38.6,,22.6,,37.8,,18.4,,31.8,,36.0,
L23_N4563,23,4563,random,,1.8245608806610107,0.00018887495389208198,0.0024880727287381887,0.013263463973999023,0.05403091013431549,0.29228675365448,35.4,,62.9,,41.3,,25.3,,50.7,,47.5,
L29_N4092,29,4092,random,,1.9569878578186035,0.00018431591161061078,0.001664862153120339,0.013705477118492126,0.05453164875507355,0.29236340522766113,70.6,,22.0,,41.5,,6.800000000000001,,55.50000000000001,,49.7,
