neuron_id,layer,neuron_idx,kind,matched_to,w_norm,logit_var,nullfrac_k16,nullfrac_k64,nullfrac_k256,nullfrac_bottom10pct,w_norm_pctile_random,w_norm_pctile_matched,logit_var_pctile_random,logit_var_pctile_matched,nullfrac_bottom10pct_pctile_random,nullfrac_bottom10pct_pctile_matched,nullfrac_k16_pctile_random,nullfrac_k16_pctile_matched,nullfrac_k64_pctile_random,nullfrac_k64_pctile_matched,nullfrac_k256_pctile_random,nullfrac_k256_pctile_matched
L22_N3918,22,3918,matched,L22_N2446,1.8224663734436035,0.0001855607988545671,0.002836001105606556,0.01596856117248535,0.05468419939279556,0.2924385666847229,29.099999999999998,,24.0,,40.2,,36.9,,75.6,,46.0,
L22_N1147,22,1147,matched,L22_N2446,1.7957167625427246,0.00019577861530706286,0.0028911507688462734,0.010571030899882317,0.04866080731153488,0.2732103168964386,19.900000000000002,,92.30000000000001,,9.3,,38.5,,16.900000000000002,,21.4,
L22_N11976,22,11976,matched,L22_N2446,1.8471263647079468,0.0002014144993154332,0.002802060917019844,0.009891320019960403,0.05051933974027634,0.29143038392066956,39.4,,96.6,,37.5,,36.3,,11.0,,29.099999999999998,
L22_N2551,22,2551,matched,L22_N2446,1.8213838338851929,0.00019438577874097973,0.0024583544582128525,0.012172565795481205,0.04748847708106041,0.29020336270332336,28.799999999999997,,90.0,,35.099999999999994,,25.6,,36.9,,16.7,
L22_N156,22,156,matched,L22_N2446,1.870269775390625,0.00018989213276654482,0.002464230405166745,0.01320573128759861,0.052285704761743546,0.2838987112045288,48.199999999999996,,72.1,,22.6,,25.8,,49.1,,36.1,
L22_N3704,22,3704,matched,L22_N2446,1.831054925918579,0.00019083399092778563,0.003681214526295662,0.016438482329249382,0.06275202333927155,0.3026919960975647,33.6,,78.60000000000001,,58.9,,61.1,,77.7,,74.4,
L22_N8558,22,8558,matched,L22_N2446,1.8142008781433105,0.00018869992345571518,0.004601730033755302,0.012985901907086372,0.060260623693466187,0.3029019832611084,25.5,,60.0,,59.099999999999994,,77.4,,46.5,,68.5,
L22_N7721,22,7721,matched,L22_N2446,1.8149278163909912,0.00018450265633873641,0.0022975709289312363,0.014219491742551327,0.06558552384376526,0.32789090275764465,25.7,,18.0,,81.89999999999999,,20.0,,62.1,,78.4,
L22_N6322,22,6322,matched,L22_N2446,1.8430665731430054,0.00020007079001516104,0.001569443615153432,0.012090572156012058,0.0503699891269207,0.2827025055885315,37.9,,95.6,,20.7,,4.7,,35.5,,28.599999999999998,
L22_N1019,22,1019,matched,L22_N2446,1.8273967504501343,0.00018621599883772433,0.004370010923594236,0.014104119502007961,0.05745869502425194,0.3025059700012207,31.7,,30.4,,58.699999999999996,,74.5,,60.4,,58.5,
L22_N10461,22,10461,matched,L22_N2446,1.839614987373352,0.0001892046129796654,0.0018588340608403087,0.015219555236399174,0.05527158081531525,0.29211145639419556,36.6,,65.7,,39.4,,10.2,,71.1,,48.8,
L22_N10797,22,10797,matched,L22_N2446,1.819644570350647,0.00018931082740891725,0.0054498882964253426,0.012930799275636673,0.05606165900826454,0.2958574593067169,27.800000000000004,,66.7,,45.9,,86.0,,45.800000000000004,,52.6,
L22_N11290,22,11290,matched,L22_N2446,1.8452746868133545,0.00019070446433033794,0.0013130581937730312,0.016823606565594673,0.04722307622432709,0.2767540216445923,38.800000000000004,,77.60000000000001,,12.7,,2.0,,79.2,,15.8,
L22_N10439,22,10439,matched,L22_N2446,1.8319318294525146,0.00018622387142386287,0.0052455272525548935,0.01282862015068531,0.05751446262001991,0.3043546974658966,33.800000000000004,,30.4,,61.7,,83.8,,44.3,,58.699999999999996,
L22_N8179,22,8179,matched,L22_N2446,1.8332182168960571,0.00018699820793699473,0.003876547794789076,0.01458980143070221,0.06480637937784195,0.31066378951072693,34.300000000000004,,40.6,,70.19999999999999,,65.3,,65.10000000000001,,77.2,
L22_N11163,22,11163,matched,L22_N2446,1.810135006904602,0.00018877255206461996,0.0016804548213258386,0.010381266474723816,0.04493032768368721,0.26769760251045227,23.599999999999998,,60.8,,5.2,,6.4,,15.2,,9.5,
L22_N8259,22,8259,matched,L22_N2446,1.8357081413269043,0.00019290705677121878,0.002523762872442603,0.011513860896229744,0.05097787827253342,0.2865373492240906,35.3,,86.2,,28.000000000000004,,27.400000000000002,,28.299999999999997,,30.2,
L22_N265,22,265,matched,L22_N2446,1.8089735507965088,0.00018697400810196996,0.004226106218993664,0.012219876982271671,0.05243796110153198,0.2944527566432953,23.3,,40.1,,43.6,,72.5,,37.3,,36.7,
L22_N114,22,114,matched,L22_N2446,1.8060154914855957,0.00018463061132933944,0.0041010454297065735,0.016665995121002197,0.05902979522943497,0.3068864345550537,22.5,,18.6,,65.10000000000001,,70.3,,78.4,,64.8,
L22_N9007,22,9007,matched,L22_N2446,1.838030457496643,0.00018561107572168112,0.002579202177003026,0.013044883497059345,0.056094348430633545,0.29897943139076233,36.3,,24.6,,51.7,,29.2,,47.199999999999996,,52.800000000000004,
L22_N9338,22,9338,matched,L22_N2446,1.8372200727462769,0.00018372958584222943,0.0046332101337611675,0.013190636411309242,0.057811856269836426,0.3083028197288513,36.0,,14.899999999999999,,66.9,,78.10000000000001,,49.0,,59.8,
L26_N6994,26,6994,matched,L26_N8053,1.8517659902572632,0.0001900006755022332,0.003664130112156272,0.013977833092212677,0.054110899567604065,0.3029268980026245,41.5,,72.89999999999999,,59.099999999999994,,60.4,,59.0,,44.7,
L26_N201,26,201,matched,L26_N8053,1.8584731817245483,0.0002038984530372545,0.0026270286180078983,0.013352783396840096,0.05032551288604736,0.2924942076206207,44.1,,97.39999999999999,,40.300000000000004,,31.2,,51.0,,28.499999999999996,
L26_N283,26,283,matched,L26_N8053,1.9014257192611694,0.00019043734937440604,0.002714838832616806,0.01700526475906372,0.054168958216905594,0.2938465178012848,60.6,,75.6,,42.6,,33.800000000000004,,79.9,,44.7,
L26_N8999,26,8999,matched,L26_N8053,1.872443675994873,0.0001848133106250316,0.0017941734986379743,0.012703425250947475,0.05594330281019211,0.3048919439315796,49.3,,19.7,,62.0,,9.5,,42.5,,52.2,
L26_N12284,26,12284,matched,L26_N8053,1.8583892583847046,0.00019653064373414963,0.0021019696723669767,0.01619555987417698,0.06531988084316254,0.31366994976997375,44.1,,93.10000000000001,,73.5,,15.299999999999999,,76.5,,77.9,
L26_N4674,26,4674,matched,L26_N8053,1.759934425354004,0.00018905360775534064,0.0024195387959480286,0.01031868252903223,0.045484140515327454,0.29189956188201904,14.899999999999999,,64.2,,39.2,,24.2,,14.2,,10.299999999999999,
L26_N9106,26,9106,matched,L26_N8053,1.8703323602676392,0.00018836157687474042,0.0027645465452224016,0.011006456799805164,0.05509765073657036,0.300195574760437,48.199999999999996,,57.099999999999994,,55.400000000000006,,35.199999999999996,,22.6,,48.3,
L26_N4877,26,4877,matched,L26_N8053,1.8400373458862305,0.00019786001939792186,0.002804514952003956,0.013810031116008759,0.05566491559147835,0.29650798439979553,36.8,,94.1,,47.099999999999994,,36.3,,56.699999999999996,,50.2,
L26_N289,26,289,matched,L26_N8053,1.8538693189620972,0.00018912932137027383,0.007195550017058849,0.01804039627313614,0.06323634088039398,0.3089495897293091,42.0,,64.5,,67.7,,93.2,,82.69999999999999,,75.5,
L26_N8539,26,8539,matched,L26_N8053,1.8699817657470703,0.0001913322339532897,0.0030788714066147804,0.01100650429725647,0.05235324427485466,0.2869694232940674,47.8,,81.2,,28.999999999999996,,43.8,,22.6,,36.3,
L26_N13824,26,13824,matched,L26_N8053,1.8616187572479248,0.00019566428090911359,0.003171506803482771,0.010826718993484974,0.04954566806554794,0.2825064957141876,45.1,,92.10000000000001,,20.5,,46.5,,20.1,,25.7,
L26_N11868,26,11868,matched,L26_N8053,1.8408153057098389,0.00019339818391017616,0.00197592843323946,0.009662444703280926,0.04847528412938118,0.29959118366241455,37.0,,87.3,,54.1,,13.0,,8.7,,20.5,
L26_N11464,26,11464,matched,L26_N8053,1.858870506286621,0.0001899802009575069,0.001449816976673901,0.011702251620590687,0.05084658041596413,0.2941257059574127,44.3,,72.89999999999999,,43.0,,3.4000000000000004,,29.7,,30.0,
L26_N7318,26,7318,matched,L26_N8053,1.8630876541137695,0.00018535630078986287,0.006258768495172262,0.017618458718061447,0.056664761155843735,0.2978634834289551,45.800000000000004,,22.8,,50.0,,90.4,,81.6,,55.2,
L26_N13705,26,13705,matched,L26_N8053,1.8725236654281616,0.0001889074337668717,0.002129117026925087,0.016457853838801384,0.06742500513792038,0.3152780532836914,49.3,,62.2,,75.4,,16.2,,78.0,,80.80000000000001,
