neuron_id,layer,neuron_idx,category,prompt_id,split,is_control,orig_entropy,ablated_entropy,entropy_shift,frozen_norm_ablated_entropy,shift_under_frozen_norm,norm_pathway_share,orig_top1_prob,ablated_top1_prob,frozen_norm_top1_prob,orig_activation,mean_val,mean_source,precision
L31_N2477,31,2477,ambiguity,amb_0105,held_out,False,2.1002590656280518,2.089383602142334,-0.010875463485717773,2.0457310676574707,-0.054527997970581055,-4.01385509152691,0.5084797739982605,0.5191499590873718,0.5344065427780151,-3.03125,1.711566162109375,general_baseline,bf16
L31_N2477,31,2477,ambiguity,amb_0106,held_out,False,0.5232242941856384,0.525591254234314,0.002366960048675537,0.5324976444244385,0.009273350238800049,-2.917831331369142,0.9280524849891663,0.9277365803718567,0.9263567924499512,0.06396484375,1.711566162109375,general_baseline,bf16
L31_N2477,31,2477,ambiguity,amb_0107,held_out,False,2.999772548675537,3.012709140777588,0.012936592102050781,3.0034117698669434,0.00363922119140625,0.7186877994839661,0.1862751543521881,0.18604165315628052,0.1918954849243164,-1.1796875,1.711566162109375,general_baseline,bf16
L31_N2477,31,2477,ambiguity,amb_0108,held_out,False,2.6803855895996094,2.7010459899902344,0.020660400390625,2.6775949001312256,-0.002790689468383789,1.1350743168389956,0.1892421841621399,0.16764956712722778,0.1801353543996811,-2.421875,1.711566162109375,general_baseline,bf16
L31_N2477,31,2477,ambiguity,amb_0109,held_out,False,0.34986984729766846,0.35543161630630493,0.005561769008636475,0.355508029460907,0.005638182163238525,-0.013739001832581367,0.9464108347892761,0.9452987909317017,0.9452918767929077,0.06591796875,1.711566162109375,general_baseline,bf16
L31_N2477,31,2477,ambiguity,amb_0110,held_out,False,1.9645905494689941,1.9582273960113525,-0.0063631534576416016,1.9179930686950684,-0.04659748077392578,-6.323016973284874,0.4899759590625763,0.49110445380210876,0.502403736114502,-2.734375,1.711566162109375,general_baseline,bf16
L31_N2477,31,2477,ambiguity,amb_0111,held_out,False,3.8684067726135254,3.8697071075439453,0.0013003349304199219,3.8399295806884766,-0.028477191925048828,22.8998899889989,0.20527321100234985,0.2037813365459442,0.21055234968662262,-0.69140625,1.711566162109375,general_baseline,bf16
L31_N2477,31,2477,ambiguity,amb_0112,held_out,False,2.176384449005127,2.1828503608703613,0.006465911865234375,2.1333038806915283,-0.04308056831359863,7.662721238938053,0.3407977223396301,0.3401404917240143,0.351481556892395,-2.03125,1.711566162109375,general_baseline,bf16
L31_N2477,31,2477,ambiguity,amb_0113,held_out,False,0.9256861805915833,0.9234225749969482,-0.0022636055946350098,0.9067287445068359,-0.018957436084747314,-7.374884798693946,0.8043229579925537,0.8050560355186462,0.8076801300048828,-3.484375,1.711566162109375,general_baseline,bf16
L31_N2477,31,2477,ambiguity,amb_0114,held_out,False,0.7204865217208862,0.7780938148498535,0.057607293128967285,0.7262988686561584,0.005812346935272217,0.8991039741745905,0.8451882004737854,0.8286983966827393,0.8442137241363525,-2.15625,1.711566162109375,general_baseline,bf16
L31_N2477,31,2477,ambiguity,amb_0115,held_out,False,2.9680774211883545,2.9411439895629883,-0.02693343162536621,2.9402830600738525,-0.027794361114501953,-0.0319650871493445,0.34782540798187256,0.35974937677383423,0.35534727573394775,-0.279296875,1.711566162109375,general_baseline,bf16
L31_N2477,31,2477,ambiguity,amb_0116,held_out,False,1.9323124885559082,2.00077486038208,0.06846237182617188,1.9490578174591064,0.016745328903198242,0.7554082855073271,0.5209304094314575,0.500156819820404,0.5182831883430481,-1.2890625,1.711566162109375,general_baseline,bf16
L31_N2477,31,2477,ambiguity,amb_0117,held_out,False,0.41895708441734314,0.4622068405151367,0.04324975609779358,0.42016786336898804,0.0012107789516448975,0.9720049530705523,0.9367285370826721,0.9289312958717346,0.9366172552108765,0.53125,1.711566162109375,general_baseline,bf16
L31_N2477,31,2477,ambiguity,amb_0118,held_out,False,2.198213577270508,2.258112907409668,0.059899330139160156,2.213258743286133,0.015045166015625,0.7488258052189973,0.43398311734199524,0.40888771414756775,0.4191725254058838,-2.921875,1.711566162109375,general_baseline,bf16
L31_N2477,31,2477,ambiguity,amb_0119,held_out,False,2.812081813812256,2.8559975624084473,0.043915748596191406,2.845404863357544,0.033323049545288086,0.24120502073877825,0.23698896169662476,0.247287780046463,0.22992810606956482,-2.171875,1.711566162109375,general_baseline,bf16
L31_N2477,31,2477,ambiguity,amb_ctrl_0000,working,True,0.7766406536102295,0.7768816351890564,0.0002409815788269043,0.7790149450302124,0.00237429141998291,-8.852584714321049,0.8515368700027466,0.8515126705169678,0.8512052297592163,0.96875,1.711566162109375,general_baseline,bf16
L31_N2477,31,2477,ambiguity,amb_ctrl_0001,working,True,0.09729471802711487,0.1014169454574585,0.004122227430343628,0.10103828459978104,0.003743566572666168,0.0918583130300248,0.9864110350608826,0.9857378005981445,0.9857762455940247,-2.625,1.711566162109375,general_baseline,bf16
L31_N2477,31,2477,ambiguity,amb_ctrl_0002,working,True,1.1501094102859497,1.1455367803573608,-0.004572629928588867,1.1525781154632568,0.002468705177307129,1.5398873768183952,0.5672774314880371,0.5682187676429749,0.5670919418334961,-3.03125,1.711566162109375,general_baseline,bf16
L31_N2477,31,2477,ambiguity,amb_ctrl_0003,working,True,2.734994411468506,2.781369686126709,0.046375274658203125,2.7627923488616943,0.027797937393188477,0.4005871103068191,0.21374362707138062,0.1980084627866745,0.2050866037607193,-2.8125,1.711566162109375,general_baseline,bf16
L31_N2477,31,2477,ambiguity,amb_ctrl_0004,working,True,1.2866910696029663,1.3363059759140015,0.049614906311035156,1.3450253009796143,0.05833423137664795,-0.17574002883229217,0.5674577355384827,0.558864176273346,0.535078763961792,-2.984375,1.711566162109375,general_baseline,bf16
L31_N2477,31,2477,ambiguity,amb_ctrl_0005,working,True,2.6738407611846924,2.6891589164733887,0.015318155288696289,2.6956498622894287,0.021809101104736328,-0.4237420037665956,0.4896385371685028,0.4875975549221039,0.48582905530929565,0.4296875,1.711566162109375,general_baseline,bf16
L31_N2477,31,2477,ambiguity,amb_ctrl_0006,working,True,0.201217919588089,0.19274328649044037,-0.00847463309764862,0.20212139189243317,0.0009034723043441772,1.1066090170434464,0.9678196907043457,0.9698773622512817,0.9677103757858276,0.298828125,1.711566162109375,general_baseline,bf16
L31_N2477,31,2477,ambiguity,amb_ctrl_0007,working,True,0.2947760224342346,0.2851145267486572,-0.009661495685577393,0.3003426194190979,0.005566596984863281,1.5761630668813582,0.949904203414917,0.9526638388633728,0.9490041136741638,-2.203125,1.711566162109375,general_baseline,bf16
L31_N2477,31,2477,ambiguity,amb_ctrl_0008,working,True,1.9313079118728638,1.9765379428863525,0.04523003101348877,1.9569497108459473,0.025641798973083496,0.43308022571471494,0.36000311374664307,0.350384384393692,0.35540133714675903,-1.4296875,1.711566162109375,general_baseline,bf16
L31_N2477,31,2477,ambiguity,amb_ctrl_0009,working,True,0.604310154914856,0.6057767868041992,0.0014666318893432617,0.6090197563171387,0.004709601402282715,-2.211168007802975,0.8772097826004028,0.8770549893379211,0.8765778541564941,0.06005859375,1.711566162109375,general_baseline,bf16
L31_N2477,31,2477,ambiguity,amb_ctrl_0010,working,True,0.12707942724227905,0.12612086534500122,-0.000958561897277832,0.11552053689956665,-0.011558890342712402,-11.05857480412884,0.9798086285591125,0.9799312949180603,0.9820153713226318,-2.046875,1.711566162109375,general_baseline,bf16
L31_N2477,31,2477,ambiguity,amb_ctrl_0011,working,True,4.238875389099121,4.232061386108398,-0.006814002990722656,4.2247114181518555,-0.014163970947265625,-1.0786564030790762,0.10977223515510559,0.10808563977479935,0.11382091790437698,-0.44921875,1.711566162109375,general_baseline,bf16
L31_N2477,31,2477,ambiguity,amb_ctrl_0012,working,True,2.522399425506592,2.5241801738739014,0.0017807483673095703,2.495084047317505,-0.027315378189086914,16.339268978444235,0.2560243010520935,0.2562844157218933,0.27965039014816284,-0.28515625,1.711566162109375,general_baseline,bf16
L31_N2477,31,2477,ambiguity,amb_ctrl_0013,working,True,5.372662544250488,5.378942489624023,0.006279945373535156,5.36801290512085,-0.004649639129638672,1.7403948367501898,0.10198619961738586,0.10350891947746277,0.1010560616850853,0.98046875,1.711566162109375,general_baseline,bf16
L31_N2477,31,2477,ambiguity,amb_ctrl_0014,working,True,0.5423544645309448,0.6006848216056824,0.05833035707473755,0.5469406843185425,0.004586219787597656,0.9213750777880303,0.9037502408027649,0.8915074467658997,0.9031695127487183,-3.046875,1.711566162109375,general_baseline,bf16
L31_N2477,31,2477,ambiguity,amb_ctrl_0015,working,True,4.3377366065979,4.341092109680176,0.0033555030822753906,4.33277702331543,-0.004959583282470703,2.4780446212874803,0.2934378981590271,0.2928440570831299,0.29148635268211365,1.65625,1.711566162109375,general_baseline,bf16
L31_N2477,31,2477,ambiguity,amb_ctrl_0016,working,True,2.8179564476013184,2.8780503273010254,0.06009387969970703,2.831561326980591,0.013604879379272461,0.7736062399822259,0.24184849858283997,0.2236500084400177,0.2370116114616394,-0.953125,1.711566162109375,general_baseline,bf16
L31_N2477,31,2477,ambiguity,amb_ctrl_0017,working,True,1.3171398639678955,1.4277472496032715,0.11060738563537598,1.3334243297576904,0.016284465789794922,0.852772347015979,0.773847758769989,0.750613808631897,0.7716357111930847,-0.166015625,1.711566162109375,general_baseline,bf16
L31_N2477,31,2477,ambiguity,amb_ctrl_0018,working,True,2.9222288131713867,2.9354424476623535,0.013213634490966797,2.9254872798919678,0.0032584667205810547,0.7534011764281332,0.24335934221744537,0.24246768653392792,0.23353198170661926,-1.3828125,1.711566162109375,general_baseline,bf16
L31_N2477,31,2477,ambiguity,amb_ctrl_0019,working,True,5.361654281616211,5.339738368988037,-0.021915912628173828,5.338272571563721,-0.023381710052490234,-0.06688279193229042,0.09632216393947601,0.10006101429462433,0.09946766495704651,0.2275390625,1.711566162109375,general_baseline,bf16
L31_N2477,31,2477,ambiguity,amb_ctrl_0020,working,True,4.601905822753906,4.599956035614014,-0.0019497871398925781,4.596055030822754,-0.005850791931152344,-2.000733675715334,0.2898511588573456,0.2887548804283142,0.2905084490776062,2.0,1.711566162109375,general_baseline,bf16
L31_N2477,31,2477,ambiguity,amb_ctrl_0021,working,True,2.9766604900360107,2.9708542823791504,-0.0058062076568603516,2.973163604736328,-0.003496885299682617,0.39773333880836037,0.27002450823783875,0.2715459167957306,0.26637694239616394,0.267578125,1.711566162109375,general_baseline,bf16
L31_N2477,31,2477,ambiguity,amb_ctrl_0022,working,True,2.5405263900756836,2.5490286350250244,0.00850224494934082,2.5530290603637695,0.012502670288085938,-0.47051400689829226,0.5305885672569275,0.5262198448181152,0.5257532000541687,0.427734375,1.711566162109375,general_baseline,bf16
L31_N2477,31,2477,ambiguity,amb_ctrl_0023,working,True,2.682981014251709,2.7542717456817627,0.07129073143005371,2.6928346157073975,0.009853601455688477,0.8617828537029915,0.25725501775741577,0.24178887903690338,0.2550290822982788,1.1875,1.711566162109375,general_baseline,bf16
L31_N2477,31,2477,ambiguity,amb_ctrl_0024,working,True,2.4536571502685547,2.462940216064453,0.009283065795898438,2.475372076034546,0.02171492576599121,-1.3391976576946785,0.5255476832389832,0.5233606100082397,0.5187530517578125,0.11669921875,1.711566162109375,general_baseline,bf16
L31_N2477,31,2477,ambiguity,amb_ctrl_0025,working,True,1.1939071416854858,1.1941436529159546,0.00023651123046875,1.2045859098434448,0.010678768157958984,-44.15120967741935,0.7682332992553711,0.7684240341186523,0.7667524218559265,-0.4453125,1.711566162109375,general_baseline,bf16
L31_N2477,31,2477,ambiguity,amb_ctrl_0026,working,True,0.9327545166015625,0.9919928312301636,0.059238314628601074,0.9688631296157837,0.03610861301422119,0.3904517162480606,0.7439746260643005,0.7196401357650757,0.7271179556846619,-3.90625,1.711566162109375,general_baseline,bf16
L31_N2477,31,2477,ambiguity,amb_ctrl_0027,working,True,1.6260687112808228,1.6821449995040894,0.0560762882232666,1.6365487575531006,0.010480046272277832,0.8131109136440746,0.53364098072052,0.506045401096344,0.530701220035553,-1.0390625,1.711566162109375,general_baseline,bf16
L31_N2477,31,2477,ambiguity,amb_ctrl_0028,working,True,1.9965972900390625,2.014763832092285,0.018166542053222656,2.017148494720459,0.020551204681396484,-0.13126673316184576,0.6128343939781189,0.6029284596443176,0.6026526689529419,0.0888671875,1.711566162109375,general_baseline,bf16
L31_N2477,31,2477,ambiguity,amb_ctrl_0029,working,True,1.5382331609725952,1.5484368801116943,0.010203719139099121,1.5423312187194824,0.004098057746887207,0.5983760733687715,0.38559937477111816,0.40286606550216675,0.3853587806224823,-1.4375,1.711566162109375,general_baseline,bf16
L31_N2477,31,2477,ambiguity,amb_ctrl_0030,working,True,1.825148344039917,1.920535922050476,0.09538757801055908,1.8408814668655396,0.01573312282562256,0.8350610933440311,0.5318348407745361,0.49715307354927063,0.5285047888755798,-1.890625,1.711566162109375,general_baseline,bf16
L31_N2477,31,2477,ambiguity,amb_ctrl_0031,working,True,3.056546926498413,3.0580978393554688,0.001550912857055664,3.0632524490356445,0.006705522537231445,-3.3235972328977708,0.17859788239002228,0.18020370602607727,0.17553704977035522,-0.70703125,1.711566162109375,general_baseline,bf16
L31_N2477,31,2477,ambiguity,amb_ctrl_0032,working,True,2.7289576530456543,2.720775604248047,-0.008182048797607422,2.7202799320220947,-0.00867772102355957,-0.06058045340637566,0.24979281425476074,0.2475416362285614,0.24498151242733002,-0.0185546875,1.711566162109375,general_baseline,bf16
L31_N2477,31,2477,ambiguity,amb_ctrl_0033,working,True,0.5639548897743225,0.5600351095199585,-0.003919780254364014,0.5304412841796875,-0.03351360559463501,-7.54986846707115,0.8955055475234985,0.8964235782623291,0.9032796025276184,-1.4140625,1.711566162109375,general_baseline,bf16
L31_N2477,31,2477,ambiguity,amb_ctrl_0034,working,True,0.46364283561706543,0.4629170298576355,-0.0007258057594299316,0.47472232580184937,0.011079490184783936,16.26508992362651,0.9274066090583801,0.9275091290473938,0.9246923923492432,0.65625,1.711566162109375,general_baseline,bf16
L31_N2477,31,2477,ambiguity,amb_ctrl_0035,working,True,4.913356781005859,4.930163383483887,0.016806602478027344,4.918363094329834,0.005006313323974609,0.7021222266356466,0.07138054817914963,0.07146022468805313,0.07041045278310776,0.07080078125,1.711566162109375,general_baseline,bf16
L31_N2477,31,2477,ambiguity,amb_ctrl_0036,working,True,2.8000435829162598,2.806818723678589,0.0067751407623291016,2.806818723678589,0.0067751407623291016,0.0,0.42631012201309204,0.42560118436813354,0.42560118436813354,0.41796875,1.711566162109375,general_baseline,bf16
L31_N2477,31,2477,ambiguity,amb_ctrl_0037,working,True,2.7010412216186523,2.7069220542907715,0.005880832672119141,2.7281811237335205,0.027139902114868164,-3.6149760804346065,0.38632428646087646,0.38621270656585693,0.3657311499118805,-2.203125,1.711566162109375,general_baseline,bf16
L31_N2477,31,2477,ambiguity,amb_ctrl_0038,working,True,3.2420296669006348,3.2519984245300293,0.009968757629394531,3.2416601181030273,-0.0003695487976074219,1.0370706974074428,0.1702917218208313,0.17439082264900208,0.1783277988433838,-0.2099609375,1.711566162109375,general_baseline,bf16
L31_N2477,31,2477,ambiguity,amb_ctrl_0039,working,True,0.3799930214881897,0.40211158990859985,0.022118568420410156,0.39364975690841675,0.01365673542022705,0.38256693830034927,0.9415091276168823,0.9373568296432495,0.938620388507843,-1.703125,1.711566162109375,general_baseline,bf16
L31_N2477,31,2477,ambiguity,amb_ctrl_0040,working,True,2.988630533218384,2.9883530139923096,-0.00027751922607421875,3.010190963745117,0.0215604305267334,78.68986254295532,0.30050066113471985,0.304116427898407,0.29101359844207764,-2.40625,1.711566162109375,general_baseline,bf16
L31_N2477,31,2477,ambiguity,amb_ctrl_0041,working,True,1.9082388877868652,1.9164326190948486,0.008193731307983398,1.9344723224639893,0.026233434677124023,-2.2016469287397795,0.5990794897079468,0.5972319841384888,0.5913308262825012,-0.55859375,1.711566162109375,general_baseline,bf16
