neuron_id,layer,neuron_idx,kind,matched_to,w_norm,logit_var,nullfrac_k16,nullfrac_k64,nullfrac_k256,nullfrac_bottom10pct,w_norm_pctile_random,w_norm_pctile_matched,logit_var_pctile_random,logit_var_pctile_matched,nullfrac_bottom10pct_pctile_random,nullfrac_bottom10pct_pctile_matched,nullfrac_k16_pctile_random,nullfrac_k16_pctile_matched,nullfrac_k64_pctile_random,nullfrac_k64_pctile_matched,nullfrac_k256_pctile_random,nullfrac_k256_pctile_matched
L29_N7389,29,7389,matched,L29_N4169,1.925719141960144,0.00018913770327344537,0.0015466132899746299,0.013654784299433231,0.040830932557582855,0.2617950439453125,33.6,,70.5,,4.7,,5.6000000000000005,,56.39999999999999,,6.3,
L29_N12312,29,12312,matched,L29_N4169,1.9630811214447021,0.0001894530578283593,0.0039206817746162415,0.010612744837999344,0.04576428234577179,0.27435359358787537,44.5,,72.89999999999999,,15.9,,63.1,,21.2,,19.900000000000002,
L29_N4402,29,4402,matched,L29_N4169,1.8483667373657227,0.00018335410277359188,0.00228547933511436,0.012996009550988674,0.059102851897478104,0.3019270896911621,25.4,,24.5,,66.10000000000001,,21.6,,51.2,,69.89999999999999,
L29_N4368,29,4368,matched,L29_N4169,1.9197715520858765,0.00018752083997242153,0.002163098892197013,0.010970755480229855,0.050096556544303894,0.2891252040863037,33.0,,53.900000000000006,,45.9,,17.9,,27.1,,41.0,
L31_N2961,31,2961,matched,L31_N12734,2.0845251083374023,0.0001870271808002144,0.0015819837572053075,0.01232464611530304,0.05140740051865578,0.30170485377311707,81.89999999999999,,48.5,,66.0,,5.8999999999999995,,43.9,,48.1,
L31_N10507,31,10507,matched,L31_N12734,2.1508352756500244,0.00018585621728561819,0.0049736276268959045,0.014646359719336033,0.05843662470579147,0.3001863360404968,86.4,,36.7,,64.60000000000001,,77.2,,64.7,,69.3,
L31_N3371,31,3371,matched,L31_N12734,1.8905797004699707,0.00033678801264613867,0.023448146879673004,0.08653701096773148,0.15109604597091675,0.4430956244468689,29.9,,100.0,,86.8,,96.89999999999999,,95.39999999999999,,89.5,
L31_N9970,31,9970,matched,L31_N12734,1.9892724752426147,0.000184236399945803,0.00512878131121397,0.017334967851638794,0.06664477288722992,0.3206576704978943,56.8,,27.6,,74.6,,77.7,,75.3,,75.9,
L31_N13399,31,13399,matched,L31_N12734,2.0614173412323,0.0001831429690355435,0.0015533789992332458,0.015498660504817963,0.05596144497394562,0.30511412024497986,79.9,,24.3,,68.8,,5.7,,69.5,,64.0,
L31_N8159,31,8159,matched,L31_N12734,1.7781473398208618,0.00017983994621317834,0.008217665366828442,0.02707197330892086,0.07641954720020294,0.34532344341278076,22.0,,19.7,,78.3,,89.3,,86.6,,79.0,
L31_N9067,31,9067,matched,L31_N12734,2.084834575653076,0.00018317934882361442,0.0046602957881987095,0.01721920259296894,0.05774010717868805,0.29347318410873413,81.89999999999999,,24.3,,54.7,,73.5,,75.1,,67.60000000000001,
L31_N12161,31,12161,matched,L31_N12734,1.7967029809951782,0.0001804373023333028,0.005367734935134649,0.031773049384355545,0.10185813158750534,0.3884674310684204,22.400000000000002,,20.1,,82.6,,78.9,,88.1,,84.2,
L31_N10321,31,10321,matched,L31_N12734,2.141704797744751,0.00018626970995683223,0.0018371621845290065,0.010977199301123619,0.04527265205979347,0.28975605964660645,85.9,,41.0,,47.599999999999994,,10.299999999999999,,27.400000000000002,,16.5,
L31_N11897,31,11897,matched,L31_N12734,2.1357524394989014,0.0001885838428279385,0.0028772957157343626,0.010304669849574566,0.04652869328856468,0.2832445800304413,85.5,,65.0,,33.4,,37.0,,18.099999999999998,,23.599999999999998,
L31_N4853,31,4853,matched,L31_N12734,2.0930209159851074,0.00018286587146576494,0.0045483652502298355,0.015700777992606163,0.05630234628915787,0.31320521235466003,82.19999999999999,,24.0,,72.1,,72.6,,70.1,,64.5,
L31_N5414,31,5414,matched,L31_N12734,1.9264531135559082,0.00023138006508816034,0.008343666791915894,0.02695617638528347,0.07498400658369064,0.3208311200141907,33.800000000000004,,99.4,,74.6,,89.3,,86.6,,78.4,
L31_N13170,31,13170,matched,L31_N12734,2.141350746154785,0.00018525111954659224,0.0031444376800209284,0.014835309237241745,0.05918841063976288,0.308871865272522,85.9,,32.1,,70.1,,45.4,,66.10000000000001,,69.89999999999999,
L31_N1827,31,1827,matched,L31_N12734,1.7895251512527466,0.0001836862793425098,0.00576565507799387,0.032752636820077896,0.0923333615064621,0.3639596998691559,22.400000000000002,,25.2,,80.80000000000001,,81.8,,88.7,,82.5,
L31_N11618,31,11618,matched,L31_N12734,2.144869327545166,0.000187153578735888,0.0025806445628404617,0.008912154473364353,0.04186105355620384,0.2596459984779358,86.0,,49.9,,4.0,,29.7,,7.7,,8.0,
L31_N9787,31,9787,matched,L31_N12734,2.1343328952789307,0.00018748626462183893,0.001211173483170569,0.011295014061033726,0.05251571908593178,0.28680896759033203,85.39999999999999,,53.6,,41.6,,2.1999999999999997,,31.8,,52.300000000000004,
L31_N11670,31,11670,matched,L31_N12734,2.1191189289093018,0.00018582928169053048,0.0015138429589569569,0.008038426749408245,0.04990273341536522,0.3043586015701294,84.39999999999999,,36.4,,68.2,,5.3,,3.5000000000000004,,40.6,
L31_N7895,31,7895,matched,L31_N12734,2.0465641021728516,0.00018608395475894213,0.0038458274211734533,0.01964918151497841,0.06403402984142303,0.3211725354194641,75.4,,38.4,,74.6,,61.5,,80.5,,74.4,
L31_N1728,31,1728,matched,L31_N12734,2.0239553451538086,0.00015661551151424646,0.031469617038965225,0.08031746000051498,0.2135833203792572,0.5289691686630249,69.19999999999999,,6.2,,91.60000000000001,,98.0,,95.1,,93.0,
L31_N12478,31,12478,matched,L31_N12734,2.154573440551758,0.00018719423678703606,0.0023506844881922007,0.012516574934124947,0.04753993824124336,0.27401378750801086,86.5,,50.1,,15.6,,23.3,,45.5,,28.599999999999998,
L31_N2502,31,2502,matched,L31_N12734,1.9701439142227173,0.00017226574709638953,0.002302863635122776,0.00957291666418314,0.04372560977935791,0.28903838992118835,48.199999999999996,,13.4,,45.800000000000004,,21.8,,11.3,,11.700000000000001,
L31_N1425,31,1425,matched,L31_N12734,1.808097243309021,0.00020499731181189418,0.01032294612377882,0.06079239025712013,0.1337251514196396,0.4177129566669464,22.7,,96.7,,84.6,,91.5,,93.7,,88.0,
L31_N12115,31,12115,matched,L31_N12734,2.1004397869110107,0.0001829150423873216,0.00390226230956614,0.012364378198981285,0.06047907471656799,0.3156711459159851,83.1,,24.0,,73.2,,62.9,,44.4,,71.2,
L31_N11082,31,11082,matched,L31_N12734,2.1533021926879883,0.00018897862173616886,0.0016551197040826082,0.007878631353378296,0.04294511303305626,0.27254170179367065,86.5,,68.0,,13.700000000000001,,6.800000000000001,,3.0,,9.700000000000001,
L31_N4475,31,4475,matched,L31_N12734,2.074394464492798,0.00018628060934133828,0.0033839326351881027,0.010137710720300674,0.04264259710907936,0.26157912611961365,81.2,,41.0,,4.5,,52.300000000000004,,16.0,,9.1,
L31_N12665,31,12665,matched,L31_N12734,2.148829460144043,0.00018649868434295058,0.0028681503608822823,0.013379557058215141,0.052926190197467804,0.28706175088882446,86.2,,43.2,,42.6,,36.9,,54.800000000000004,,53.900000000000006,
L31_N11871,31,11871,matched,L31_N12734,2.0825560092926025,0.00017878320068120956,0.0029178434051573277,0.014459961093962193,0.060885198414325714,0.30446186661720276,81.6,,18.2,,68.2,,38.1,,63.7,,71.39999999999999,
L31_N3295,31,3295,matched,L31_N12734,2.0494916439056396,0.0001950268924701959,0.0026407132390886545,0.015404374338686466,0.06115761026740074,0.3006293475627899,77.0,,92.0,,65.0,,31.1,,69.19999999999999,,71.89999999999999,
L31_N3640,31,3640,matched,L31_N12734,1.9111857414245605,0.0001861548807937652,0.0026698007714003325,0.015005378052592278,0.06306738406419754,0.31672877073287964,32.300000000000004,,39.2,,73.5,,31.6,,67.30000000000001,,73.9,
L31_N7202,31,7202,matched,L31_N12734,2.1486825942993164,0.0001853235880844295,0.0022014970891177654,0.011440879665315151,0.05164988338947296,0.2874510586261749,86.2,,32.4,,43.0,,18.9,,33.4,,49.0,
L31_N11474,31,11474,matched,L31_N12734,2.1532599925994873,0.00018563549383543432,0.0016706919996067882,0.008808094076812267,0.056437816470861435,0.3063088655471802,86.5,,34.4,,69.1,,6.9,,7.199999999999999,,65.10000000000001,
L31_N9709,31,9709,matched,L31_N12734,1.764865756034851,0.00018185348017141223,0.009140864945948124,0.04310110956430435,0.1126825138926506,0.3837139308452606,21.4,,21.6,,82.19999999999999,,90.3,,91.3,,85.7,
L31_N2590,31,2590,matched,L31_N12734,2.06799578666687,0.00018630294653121382,0.006523870397359133,0.01516752503812313,0.06258569657802582,0.3006797730922699,80.5,,41.199999999999996,,65.10000000000001,,85.39999999999999,,68.0,,73.6,
L31_N4544,31,4544,matched,L31_N12734,2.073725700378418,0.00018436694517731667,0.003791356459259987,0.011503913439810276,0.05579207465052605,0.29915061593055725,81.10000000000001,,28.000000000000004,,63.5,,60.699999999999996,,33.900000000000006,,63.9,
L31_N12902,31,12902,matched,L31_N12734,2.1204328536987305,0.00018390725017525256,0.0028616527561098337,0.017519710585474968,0.06519240140914917,0.3138026297092438,84.5,,26.1,,72.2,,36.8,,75.8,,75.4,
L31_N10726,31,10726,matched,L31_N12734,1.7982885837554932,0.000174388027517125,0.007260909304022789,0.06488768011331558,0.15669061243534088,0.46302205324172974,22.5,,14.499999999999998,,88.0,,87.7,,94.0,,89.7,
L31_N2032,31,2032,matched,L31_N12734,2.043618679046631,0.0001499361969763413,0.0034651828464120626,0.014707059599459171,0.09152712672948837,0.4169924855232239,74.5,,4.2,,84.6,,54.7,,65.10000000000001,,82.5,
L31_N11177,31,11177,matched,L31_N12734,1.9888830184936523,0.00022408067889045924,0.056065794080495834,0.11479390412569046,0.22994625568389893,0.5287490487098694,56.699999999999996,,99.0,,91.60000000000001,,98.9,,97.1,,94.0,
L31_N9764,31,9764,matched,L31_N12734,2.153998374938965,0.00018814604845829308,0.0017841205699369311,0.014171506278216839,0.05423829331994057,0.2954099178314209,86.5,,60.0,,58.3,,8.6,,61.199999999999996,,60.0,
L31_N1290,31,1290,matched,L31_N12734,1.7696824073791504,0.00017437938367947936,0.007233590353280306,0.023018810898065567,0.09019418060779572,0.4195312261581421,21.5,,14.399999999999999,,84.6,,87.6,,84.0,,82.19999999999999,
L31_N9944,31,9944,matched,L31_N12734,2.1283040046691895,0.00018368875316809863,0.0017790645360946655,0.013627802021801472,0.06326349824666977,0.30645620822906494,84.7,,25.2,,69.19999999999999,,8.6,,56.00000000000001,,73.9,
L31_N2922,31,2922,matched,L31_N12734,2.050386428833008,0.00018374741193838418,0.002638035686686635,0.01546084601432085,0.06904013454914093,0.3234504759311676,77.60000000000001,,25.4,,75.2,,31.1,,69.39999999999999,,76.7,
L31_N11271,31,11271,matched,L31_N12734,2.1511218547821045,0.0001867910468718037,0.002459106035530567,0.010772904381155968,0.045069728046655655,0.2803882956504822,86.4,,46.400000000000006,,26.8,,26.3,,24.3,,15.9,
L31_N9053,31,9053,matched,L31_N12734,1.9117733240127563,0.0001442897628294304,0.00603073462843895,0.06198291480541229,0.3384941816329956,0.6369987726211548,32.5,,3.0,,95.89999999999999,,82.8,,93.89999999999999,,96.8,
L31_N10005,31,10005,matched,L31_N12734,2.0306482315063477,0.00018357888620812446,0.02996932342648506,0.06406214088201523,0.15331867337226868,0.46994680166244507,71.5,,25.0,,88.7,,97.7,,94.0,,89.5,
L31_N12475,31,12475,matched,L31_N12734,1.9768836498260498,0.00019185907149221748,0.0027619453612715006,0.011318417266011238,0.04556594789028168,0.2538294494152069,51.0,,85.8,,2.7,,33.7,,32.1,,18.5,
L31_N1339,31,1339,matched,L31_N12734,2.0339977741241455,0.00018589440151117742,0.0029211423825472593,0.01101400051265955,0.05747689679265022,0.31063634157180786,72.1,,36.7,,71.2,,38.2,,28.000000000000004,,67.0,
L31_N12386,31,12386,matched,L31_N12734,1.9393237829208374,0.00018804932187777013,0.0024496298283338547,0.014567808248102665,0.047289080917835236,0.27822843194007874,36.9,,59.5,,22.3,,26.1,,64.2,,27.400000000000002,
L31_N10102,31,10102,matched,L31_N12734,2.0168089866638184,0.0002082463470287621,0.001833033631555736,0.013771639205515385,0.055539533495903015,0.28694552183151245,67.2,,97.3,,41.8,,10.2,,58.099999999999994,,63.6,
L31_N6788,31,6788,matched,L31_N12734,2.043910026550293,0.0001777296420186758,0.006197173148393631,0.02483866736292839,0.08113569021224976,0.3539189100265503,74.5,,16.7,,79.3,,83.6,,85.3,,80.2,
L30_N560,30,560,matched,L30_N10549,2.038119316101074,0.0001842953497543931,0.0035774530842900276,0.014072966761887074,0.05801613628864288,0.30213576555252075,73.2,,27.700000000000003,,66.3,,56.599999999999994,,60.699999999999996,,68.2,
L30_N10359,30,10359,matched,L30_N10549,2.0507376194000244,0.00018649283447302878,0.0031645221170037985,0.011558609083294868,0.04740593209862709,0.2774619460105896,77.60000000000001,,43.2,,20.599999999999998,,46.1,,34.2,,27.900000000000002,
L30_N6714,30,6714,matched,L30_N10549,2.05374813079834,0.00018722670210991055,0.0025417611468583345,0.014281944371759892,0.05018940195441246,0.28685200214385986,78.60000000000001,,50.4,,41.699999999999996,,27.900000000000002,,62.6,,41.699999999999996,
L30_N79,30,79,matched,L30_N10549,2.023911952972412,0.00018653119332157075,0.0022828581277281046,0.009335773065686226,0.04429858922958374,0.28624677658081055,69.19999999999999,,43.2,,39.800000000000004,,21.6,,10.5,,13.100000000000001,
L30_N5721,30,5721,matched,L30_N10549,1.9956189393997192,0.0001882559445220977,0.004187911748886108,0.013052260503172874,0.04895230382680893,0.2951069474220276,59.5,,61.5,,57.3,,67.9,,51.7,,36.199999999999996,
L30_N1927,30,1927,matched,L30_N10549,1.9743270874023438,0.0001894451561383903,0.0032305163331329823,0.016822287812829018,0.054252296686172485,0.2941335439682007,49.7,,72.8,,56.3,,48.3,,73.6,,60.0,
L30_N1182,30,1182,matched,L30_N10549,2.0556082725524902,0.00018656952306628227,0.0015512927202507854,0.00848931260406971,0.047571975737810135,0.27997294068336487,78.7,,43.9,,26.0,,5.6000000000000005,,4.9,,28.7,
L30_N11064,30,11064,matched,L30_N10549,2.060422658920288,0.00018632339197210968,0.0025155043695122004,0.01156560704112053,0.05204809829592705,0.2888513207435608,79.7,,41.3,,45.6,,27.6,,34.2,,50.1,
L30_N9026,30,9026,matched,L30_N10549,2.0418756008148193,0.0001870462583610788,0.0038406329695135355,0.013309631496667862,0.045248329639434814,0.2668793499469757,74.1,,48.6,,7.000000000000001,,61.5,,54.0,,16.5,
L30_N1687,30,1687,matched,L30_N10549,2.0177018642425537,0.00019440834876149893,0.0032448312267661095,0.012116300873458385,0.045490190386772156,0.2784903347492218,67.4,,91.2,,23.0,,48.5,,41.4,,17.8,
L30_N14135,30,14135,matched,L30_N10549,1.9715917110443115,0.0001866544916993007,0.0025487400125712156,0.014119617640972137,0.06372532993555069,0.30860602855682373,49.0,,44.9,,70.0,,28.299999999999997,,61.1,,74.2,
L30_N1600,30,1600,matched,L30_N10549,2.055882692337036,0.00018596829613670707,0.002981114201247692,0.015077611431479454,0.04696487635374069,0.28362226486206055,78.7,,37.3,,34.5,,40.1,,67.7,,25.3,
L30_N1824,30,1824,matched,L30_N10549,2.0268754959106445,0.0001875140587799251,0.006159605458378792,0.018885675817728043,0.062008824199438095,0.3050229549407959,70.3,,53.900000000000006,,68.8,,83.3,,79.60000000000001,,72.89999999999999,
L30_N12324,30,12324,matched,L30_N10549,2.07167911529541,0.0001866950624389574,0.0034707069862633944,0.010611804202198982,0.04116739332675934,0.27893295884132385,80.80000000000001,,45.2,,23.799999999999997,,54.7,,21.2,,7.1,
L30_N817,30,817,matched,L30_N10549,2.033785343170166,0.00019048096146434546,0.003799800993874669,0.01374079566448927,0.05108041688799858,0.3003510534763336,72.1,,79.4,,65.0,,60.8,,57.4,,46.1,
L30_N7547,30,7547,matched,L30_N10549,2.0422301292419434,0.0001879234769148752,0.004427161533385515,0.01429411955177784,0.04683360084891319,0.28498801589012146,74.1,,57.49999999999999,,37.3,,70.89999999999999,,62.6,,24.4,
L30_N10702,30,10702,matched,L30_N10549,1.991128921508789,0.0001963493414223194,0.0030888330657035112,0.015279949642717838,0.056705836206674576,0.29874491691589355,57.599999999999994,,93.0,,62.6,,43.7,,68.5,,65.60000000000001,
L30_N4761,30,4761,matched,L30_N10549,2.0783743858337402,0.00018395972438156605,0.004459118936210871,0.017174720764160156,0.05417888984084129,0.30194658041000366,81.39999999999999,,26.3,,66.2,,71.3,,75.0,,59.4,
L30_N3562,30,3562,matched,L30_N10549,2.064056634902954,0.00019450183026492596,0.0020316438749432564,0.013899772427976131,0.054904814809560776,0.2900514006614685,80.30000000000001,,91.3,,48.699999999999996,,14.499999999999998,,59.199999999999996,,62.3,
L30_N10986,30,10986,matched,L30_N10549,2.0155622959136963,0.00018682960944715887,0.006288653705269098,0.01635606214404106,0.051392342895269394,0.2868044376373291,66.9,,46.5,,41.6,,84.1,,73.2,,48.0,
L30_N9818,30,9818,matched,L30_N10549,2.006230115890503,0.0001886996760731563,0.0034600598737597466,0.011799925938248634,0.05385822430253029,0.2953861951828003,63.800000000000004,,65.7,,58.3,,54.50000000000001,,37.5,,57.99999999999999,
L30_N10011,30,10011,matched,L30_N10549,2.033773183822632,0.00018725307018030435,0.0019454454304650426,0.010404987260699272,0.043500207364559174,0.2787814140319824,72.1,,50.9,,23.599999999999998,,12.9,,19.2,,11.200000000000001,
L30_N11711,30,11711,matched,L30_N10549,2.0172059535980225,0.0001877194008557126,0.0031494179274886847,0.014007491990923882,0.0516689196228981,0.2899421751499176,67.4,,55.300000000000004,,48.4,,45.6,,60.099999999999994,,49.0,
L30_N9888,30,9888,matched,L30_N10549,2.0100009441375732,0.00018553860718384385,0.003664325689896941,0.015350660309195518,0.05375463888049126,0.291281521320343,65.4,,33.900000000000006,,51.300000000000004,,58.5,,68.89999999999999,,57.49999999999999,
L30_N9846,30,9846,matched,L30_N10549,2.0414438247680664,0.0001875391462817788,0.004667391534894705,0.014292913489043713,0.056813307106494904,0.30915403366088867,74.0,,54.0,,70.1,,73.5,,62.6,,65.8,
L30_N2118,30,2118,matched,L30_N10549,2.06054949760437,0.00018671042926143855,0.0038020831998437643,0.012739893980324268,0.051200784742832184,0.2884097397327423,79.7,,45.300000000000004,,44.9,,60.8,,48.9,,46.6,
L30_N14082,30,14082,matched,L30_N10549,2.0390520095825195,0.00019127200357615948,0.005118217784911394,0.015095345675945282,0.05245062708854675,0.2927932143211365,73.7,,83.0,,54.2,,77.7,,67.7,,51.800000000000004,
L30_N3494,30,3494,matched,L30_N10549,2.050111770629883,0.00018909320351667702,0.003190785413607955,0.01662556827068329,0.050367049872875214,0.2848944365978241,77.5,,69.89999999999999,,37.2,,46.800000000000004,,73.3,,42.6,
L30_N9113,30,9113,matched,L30_N10549,1.9752240180969238,0.00018755423661787063,0.0027360948733985424,0.012261724099516869,0.05140722543001175,0.2940670847892761,50.2,,54.1,,56.00000000000001,,32.9,,43.0,,48.1,
L30_N3134,30,3134,matched,L30_N10549,2.0520198345184326,0.00018610619008541107,0.006413508206605911,0.019010087475180626,0.06124668940901756,0.3033936619758606,78.10000000000001,,38.7,,67.30000000000001,,84.89999999999999,,79.9,,72.0,
L30_N4716,30,4716,matched,L30_N10549,2.0005927085876465,0.00018821870617102832,0.005728794261813164,0.016550447791814804,0.04960838332772255,0.2806157171726227,61.5,,60.8,,27.1,,81.6,,73.3,,39.800000000000004,
L30_N14039,30,14039,matched,L30_N10549,2.134049654006958,0.0001976680214283988,0.0035370513796806335,0.010281261056661606,0.04464862495660782,0.28617021441459656,85.3,,93.89999999999999,,39.300000000000004,,55.900000000000006,,18.0,,13.8,
L30_N10280,30,10280,matched,L30_N10549,2.0245938301086426,0.00018774365889839828,0.0044187805615365505,0.012005748227238655,0.04957909882068634,0.2847334146499634,69.39999999999999,,55.7,,36.9,,70.7,,40.2,,39.7,
