neuron_id,layer,neuron_idx,category,prompt_id,orig_entropy,ablated_entropy,entropy_shift,orig_top1_prob,ablated_top1_prob,direct_effect_score,split,is_control,orig_activation,mean_val,mean_source,precision
L31_N993,31,993,ambiguity,amb_0079,2.033189535140991,2.0303614139556885,-0.0028281211853027344,0.3496057987213135,0.34293827414512634,0.6908732056617737,working,False,-0.046142578125,0.022338485717773436,general_baseline,bf16
L31_N993,31,993,ambiguity,amb_0080,2.0369515419006348,2.0367722511291504,-0.000179290771484375,0.4895094633102417,0.4895244240760803,0.6908732056617737,working,False,0.005767822265625,0.022338485717773436,general_baseline,bf16
L31_N993,31,993,ambiguity,amb_0081,3.092586040496826,3.0926566123962402,7.05718994140625e-05,0.5298091173171997,0.5303155183792114,0.6908732056617737,working,False,0.038818359375,0.022338485717773436,general_baseline,bf16
L31_N993,31,993,ambiguity,amb_0082,1.6431922912597656,1.640709400177002,-0.002482891082763672,0.7570251226425171,0.7577292323112488,0.6908732056617737,working,False,-0.07568359375,0.022338485717773436,general_baseline,bf16
L31_N993,31,993,ambiguity,amb_0083,5.554958343505859,5.555492401123047,0.0005340576171875,0.07461758702993393,0.07465104013681412,0.6908732056617737,working,False,0.0390625,0.022338485717773436,general_baseline,bf16
L31_N993,31,993,ambiguity,amb_0084,2.906287670135498,2.904383659362793,-0.0019040107727050781,0.4053276777267456,0.4056580364704132,0.6908732056617737,held_out,False,-0.10888671875,0.022338485717773436,general_baseline,bf16
L31_N993,31,993,ambiguity,amb_0085,3.2369580268859863,3.162743091583252,-0.07421493530273438,0.4754219353199005,0.49182358384132385,0.6908732056617737,held_out,False,-0.0595703125,0.022338485717773436,general_baseline,bf16
L31_N993,31,993,ambiguity,amb_0086,3.4680352210998535,3.46823787689209,0.00020265579223632812,0.16339129209518433,0.16300059854984283,0.6908732056617737,held_out,False,0.00146484375,0.022338485717773436,general_baseline,bf16
L31_N993,31,993,ambiguity,amb_0087,0.21132242679595947,0.21133527159690857,1.284480094909668e-05,0.9734991192817688,0.9734979867935181,0.6908732056617737,held_out,False,0.01513671875,0.022338485717773436,general_baseline,bf16
L31_N993,31,993,ambiguity,amb_0088,3.366471767425537,3.365396022796631,-0.00107574462890625,0.26610100269317627,0.2648581862449646,0.6908732056617737,held_out,False,-0.00067901611328125,0.022338485717773436,general_baseline,bf16
L31_N993,31,993,ambiguity,amb_0089,3.781087636947632,3.7816057205200195,0.0005180835723876953,0.3369584083557129,0.33659350872039795,0.6908732056617737,held_out,False,-0.017578125,0.022338485717773436,general_baseline,bf16
L31_N993,31,993,ambiguity,amb_0090,0.8448827266693115,0.7110686898231506,-0.1338140368461609,0.7932525873184204,0.8373609185218811,0.6908732056617737,held_out,False,-0.294921875,0.022338485717773436,general_baseline,bf16
L31_N993,31,993,ambiguity,amb_0091,1.8923972845077515,1.892829179763794,0.00043189525604248047,0.5461603403091431,0.546108603477478,0.6908732056617737,held_out,False,0.0020294189453125,0.022338485717773436,general_baseline,bf16
L31_N993,31,993,ambiguity,amb_0092,1.6362665891647339,1.636286735534668,2.014636993408203e-05,0.7017658948898315,0.7017644047737122,0.6908732056617737,held_out,False,-0.06884765625,0.022338485717773436,general_baseline,bf16
L31_N993,31,993,ambiguity,amb_0093,0.8634747862815857,0.866935133934021,0.0034603476524353027,0.8298888802528381,0.8290844559669495,0.6908732056617737,held_out,False,-0.1298828125,0.022338485717773436,general_baseline,bf16
L31_N993,31,993,ambiguity,amb_0094,1.7390378713607788,1.7387301921844482,-0.0003076791763305664,0.4728764593601227,0.4729011356830597,0.6908732056617737,held_out,False,0.02587890625,0.022338485717773436,general_baseline,bf16
L31_N993,31,993,ambiguity,amb_0095,0.821681022644043,0.8276340961456299,0.005953073501586914,0.8072279691696167,0.8058314323425293,0.6908732056617737,held_out,False,-0.1298828125,0.022338485717773436,general_baseline,bf16
L31_N993,31,993,ambiguity,amb_0096,2.501300573348999,2.501767873764038,0.0004673004150390625,0.2968878149986267,0.2968582808971405,0.6908732056617737,held_out,False,0.0002536773681640625,0.022338485717773436,general_baseline,bf16
L31_N993,31,993,ambiguity,amb_0097,2.996896743774414,2.94242000579834,-0.05447673797607422,0.2316855490207672,0.2203577309846878,0.6908732056617737,held_out,False,-0.169921875,0.022338485717773436,general_baseline,bf16
L31_N993,31,993,ambiguity,amb_0098,2.3167881965637207,2.3183178901672363,0.001529693603515625,0.26292508840560913,0.26283472776412964,0.6908732056617737,held_out,False,-0.01513671875,0.022338485717773436,general_baseline,bf16
L31_N993,31,993,ambiguity,amb_0099,2.436516284942627,2.434563636779785,-0.0019526481628417969,0.35596418380737305,0.35688459873199463,0.6908732056617737,held_out,False,0.0185546875,0.022338485717773436,general_baseline,bf16
L31_N993,31,993,ambiguity,amb_0100,1.7052080631256104,1.6188390254974365,-0.08636903762817383,0.5621854066848755,0.5944943428039551,0.6908732056617737,held_out,False,0.0859375,0.022338485717773436,general_baseline,bf16
