neuron_id,layer,neuron_idx,category,prompt_id,orig_entropy,ablated_entropy,entropy_shift,orig_top1_prob,ablated_top1_prob,direct_effect_score,split,is_control,orig_activation,mean_val,mean_source,precision
L29_N11791,29,11791,lack_of_knowledge,lok_0020,2.805159568786621,2.812277317047119,0.007117748260498047,0.20150157809257507,0.20032232999801636,0.13354603946208954,working,False,0.1708984375,0.11794382731119792,general_baseline,bf16
L29_N11791,29,11791,lack_of_knowledge,lok_0021,1.9283125400543213,1.9299229383468628,0.001610398292541504,0.341476708650589,0.34138089418411255,0.13354603946208954,working,False,0.126953125,0.11794382731119792,general_baseline,bf16
L29_N11791,29,11791,lack_of_knowledge,lok_0022,3.8852150440216064,3.879927158355713,-0.005287885665893555,0.18723361194133759,0.18279367685317993,0.13354603946208954,working,False,0.306640625,0.11794382731119792,general_baseline,bf16
L29_N11791,29,11791,lack_of_knowledge,lok_0023,2.4789066314697266,2.4787776470184326,-0.0001289844512939453,0.3128931522369385,0.3127923607826233,0.13354603946208954,working,False,0.10302734375,0.11794382731119792,general_baseline,bf16
L29_N11791,29,11791,lack_of_knowledge,lok_0024,2.6527509689331055,2.6580755710601807,0.005324602127075195,0.26173651218414307,0.2653091847896576,0.13354603946208954,working,False,0.1416015625,0.11794382731119792,general_baseline,bf16
L29_N11791,29,11791,lack_of_knowledge,lok_0025,2.3286519050598145,2.3851253986358643,0.056473493576049805,0.33293116092681885,0.30956652760505676,0.13354603946208954,working,False,0.158203125,0.11794382731119792,general_baseline,bf16
L29_N11791,29,11791,lack_of_knowledge,lok_0026,4.582874298095703,4.580262184143066,-0.0026121139526367188,0.11739169806241989,0.11648730933666229,0.13354603946208954,working,False,0.263671875,0.11794382731119792,general_baseline,bf16
L29_N11791,29,11791,lack_of_knowledge,lok_0027,3.954996109008789,3.9539132118225098,-0.0010828971862792969,0.11911413073539734,0.11799532920122147,0.13354603946208954,working,False,0.255859375,0.11794382731119792,general_baseline,bf16
L29_N11791,29,11791,lack_of_knowledge,lok_0028,2.4586567878723145,2.4569873809814453,-0.0016694068908691406,0.4737450182437897,0.4756852090358734,0.13354603946208954,working,False,0.099609375,0.11794382731119792,general_baseline,bf16
L29_N11791,29,11791,lack_of_knowledge,lok_0029,1.180308222770691,1.1779526472091675,-0.0023555755615234375,0.7928374409675598,0.7932993769645691,0.13354603946208954,working,False,0.10107421875,0.11794382731119792,general_baseline,bf16
L29_N11791,29,11791,lack_of_knowledge,lok_0030,2.3626232147216797,2.4082953929901123,0.04567217826843262,0.3356677293777466,0.31284233927726746,0.13354603946208954,working,False,0.057861328125,0.11794382731119792,general_baseline,bf16
L29_N11791,29,11791,lack_of_knowledge,lok_0031,3.636009931564331,3.625394344329834,-0.01061558723449707,0.12988078594207764,0.13711190223693848,0.13354603946208954,working,False,0.1904296875,0.11794382731119792,general_baseline,bf16
L29_N11791,29,11791,lack_of_knowledge,lok_0032,3.073624849319458,3.0783534049987793,0.004728555679321289,0.18252533674240112,0.18250207602977753,0.13354603946208954,working,False,0.2001953125,0.11794382731119792,general_baseline,bf16
L29_N11791,29,11791,lack_of_knowledge,lok_0033,3.224072217941284,3.214284896850586,-0.009787321090698242,0.2473834902048111,0.256878137588501,0.13354603946208954,working,False,0.2578125,0.11794382731119792,general_baseline,bf16
L29_N11791,29,11791,lack_of_knowledge,lok_0034,2.3868513107299805,2.383342742919922,-0.0035085678100585938,0.5323070883750916,0.533164918422699,0.13354603946208954,working,False,0.130859375,0.11794382731119792,general_baseline,bf16
L29_N11791,29,11791,lack_of_knowledge,lok_0035,4.161282539367676,4.168101787567139,0.006819248199462891,0.11446242779493332,0.11386886239051819,0.13354603946208954,working,False,0.2294921875,0.11794382731119792,general_baseline,bf16
L29_N11791,29,11791,lack_of_knowledge,lok_0036,1.9998188018798828,1.9640581607818604,-0.03576064109802246,0.37020087242126465,0.3960559368133545,0.13354603946208954,working,False,0.126953125,0.11794382731119792,general_baseline,bf16
L29_N11791,29,11791,lack_of_knowledge,lok_0037,2.0874557495117188,2.0878782272338867,0.00042247772216796875,0.46639129519462585,0.46610379219055176,0.13354603946208954,working,False,0.06298828125,0.11794382731119792,general_baseline,bf16
L29_N11791,29,11791,lack_of_knowledge,lok_0038,2.8233840465545654,2.737056016921997,-0.08632802963256836,0.361614853143692,0.39335131645202637,0.13354603946208954,working,False,0.18359375,0.11794382731119792,general_baseline,bf16
