layer,head,group,mean_score,mean_abs,n
24,7,prefix,4.903365883990319e-07,7.031165939253015e-06,80
24,8,prefix,-2.5645150216746513e-07,3.629581051001196e-06,80
24,9,prefix,2.2576315998890096e-07,2.6110781924160164e-06,80
24,10,prefix,-1.2956545536013664e-06,1.5166189529125518e-05,80
24,11,prefix,-3.387440827395949e-07,1.4065684084130226e-06,80
24,12,prefix,-1.432262547496066e-06,7.9371126901151e-06,80
24,13,prefix,1.461328338336898e-07,6.865513898901554e-06,80
24,14,prefix,7.0491100473191185e-06,7.0491100473191185e-06,80
24,15,prefix,-1.2191965481633815e-07,1.2448596379499578e-06,80
24,16,prefix,-2.751435019376913e-07,8.043535885349229e-07,80
24,17,prefix,1.397816375003913e-06,1.397816375003913e-06,80
24,18,prefix,-8.874161949279369e-07,3.2072105227598515e-06,80
24,19,prefix,-9.276388066581375e-08,4.408548852374849e-06,80
24,20,prefix,6.557456700306829e-07,1.9090407633370886e-06,80
24,21,prefix,-5.810079649393174e-07,2.2355518147776365e-06,80
24,22,prefix,3.563579085152924e-08,5.7714927237384475e-08,80
24,23,prefix,-2.0571629235632827e-07,2.553034318708569e-06,80
24,24,prefix,1.1654752185563666e-08,8.608063939874455e-07,80
24,25,prefix,8.935053543268623e-07,8.935053543268623e-07,80
24,26,prefix,4.922852028244051e-07,2.7146947928713417e-06,80
24,27,prefix,1.1230540508222476e-06,6.7974685123317615e-06,80
24,28,prefix,4.7278335131295534e-07,1.5055418245424335e-06,80
24,29,prefix,-7.17790855730982e-07,1.4445410513985735e-06,80
24,30,prefix,2.9178106899507836e-07,2.9178106899507836e-07,80
24,31,prefix,-8.426397357652604e-08,8.813804527108005e-07,80
24,0,entity,3.0218368704026943e-05,0.0002938754742558558,80
24,1,entity,-0.00016124173928915296,0.0005316546694018598,80
24,2,entity,-0.000117797678228726,0.0004090956366667342,80
24,3,entity,-7.361293269241287e-05,0.0008360775218079653,80
24,4,entity,3.3898836235835006e-05,0.0001068353886495288,80
24,5,entity,1.8237046012359316e-05,0.00023722028091981428,80
24,6,entity,-3.7790361903944356e-05,9.850926010699368e-05,80
24,7,entity,-2.844853641761347e-05,0.00023000552450582745,80
24,8,entity,-3.1222661175434044e-05,0.0007326994196091618,80
24,9,entity,0.0002857905646806103,0.0007616069145342408,80
24,10,entity,-0.00019280746437857487,0.0007676640578722527,80
24,11,entity,-0.00011782875619417154,0.00038751740576401514,80
24,12,entity,0.00014936644680574318,0.0008623888412103043,80
24,13,entity,0.00025013454478539643,0.0010680646238142798,80
24,14,entity,-0.00015016585125522398,0.0007481460498183878,80
24,15,entity,-5.143986093116837e-05,0.00121214035475532,80
24,16,entity,-6.621794910870449e-05,0.00012673251768546834,80
24,17,entity,-1.411706614931063e-05,0.00012511071133189944,80
24,18,entity,4.0629620970378254e-05,0.00011747986365122643,80
24,19,entity,-3.792414685790391e-05,0.0002449069348529065,80
24,20,entity,7.047125717178915e-05,0.0001800527510710026,80
24,21,entity,-0.00026840533471386154,0.0005055401995718966,80
24,22,entity,3.620179976167037e-05,0.00012528856532583176,80
24,23,entity,8.075376382521426e-06,0.00012359145109144264,80
24,24,entity,9.13327588705215e-06,0.00018475955990879812,80
24,25,entity,8.627490808521543e-06,0.0001420355002778706,80
24,26,entity,-9.668107677782701e-05,0.00016311184793664778,80
24,27,entity,-0.00010710103956625971,0.00035714564655791036,80
24,28,entity,0.0004101108597296843,0.0009189992517121936,80
24,29,entity,-0.0005293257948778774,0.0008885354107860622,80
24,30,entity,8.286651473099482e-05,0.0004602884136147622,80
24,31,entity,5.566004746810904e-05,0.0002504936926754908,80
24,0,last,2.8883921913802624e-05,0.025960542768007144,80
24,1,last,0.005050875253800768,0.025004337083373684,80
24,2,last,0.00034575133759062737,0.01630996670864988,80
24,3,last,-0.0005045354133471847,0.0666455888422206,80
24,4,last,0.001932295396545669,0.0048235175861918835,80
24,5,last,0.0033895376451255287,0.0068934933668060696,80
24,6,last,0.0001721128610370215,0.007591677929303842,80
24,7,last,0.0003671684058645042,0.002522665539800073,80
24,8,last,-0.0014404450295842253,0.004548658893327229,80
24,9,last,-0.0031827305072511082,0.006129712772235507,80
24,10,last,0.0017124443547800183,0.015825057818437925,80
24,11,last,-0.005026546052249614,0.012606066900480073,80
24,12,last,0.0008606100964243524,0.008861654509382788,80
24,13,last,-0.017790393251925708,0.028236298135016113,80
24,14,last,0.0075596098467940465,0.01744096290494781,80
24,15,last,0.00010601299873087555,0.008238660314236767,80
24,16,last,-0.00058124609204242,0.005420592175505589,80
24,17,last,-0.0009516965503280517,0.004418951656407444,80
24,18,last,-6.021697372489143e-05,0.005099180269098724,80
24,19,last,-0.0008173746580723673,0.005023844196693971,80
24,20,last,-2.023386987275444e-05,0.00524467028080835,80
24,21,last,-0.003441979606577661,0.011703874512750189,80
24,22,last,-0.0008959659911852213,0.004447836791041482,80
24,23,last,0.000468651567643974,0.009078331840282772,80
24,24,last,-0.0027857182241859844,0.005117214602068998,80
24,25,last,-0.00034127834769606127,0.0033157226531329797,80
24,26,last,-0.0011696657558786683,0.004279749937995803,80
24,27,last,0.005203105737018631,0.010168796958896564,80
24,28,last,-0.010617028715205378,0.012873317819321528,80
24,29,last,0.01814145297394134,0.0318556071317289,80
24,30,last,0.10168498657294549,0.1186161698482465,80
24,31,last,0.001567536764923716,0.003950285158498446,80
24,0,suffix,0.009281533789021523,0.013143110241639989,80
24,1,suffix,-0.006565749972151025,0.01045093745401573,80
24,2,suffix,-0.010721681257314231,0.01219957695627727,80
24,3,suffix,0.008259515431745967,0.013583475664927392,80
24,4,suffix,-0.004642353433416702,0.0066288426842106675,80
24,5,suffix,0.0012361915996962126,0.004996562731116682,80
24,6,suffix,0.003229002819557536,0.009284566625001388,80
24,7,suffix,0.002981696421562674,0.004562667972965073,80
24,8,suffix,0.0008059715707872783,0.0017899929897225776,80
24,9,suffix,0.0003242085977149145,0.0027571853267886583,80
24,10,suffix,0.001798442842402892,0.007852223718680306,80
24,11,suffix,-0.004332402494787857,0.006937664867223248,80
24,12,suffix,-0.002999337179051054,0.004988484093235002,80
24,13,suffix,-0.002542084648484888,0.008024905021920858,80
24,14,suffix,0.0005530921526769817,0.013164799969217711,80
24,15,suffix,-0.0068957901777366715,0.009182484243751787,80
24,16,suffix,0.0034118356733756627,0.004593190972843786,80
24,17,suffix,-0.0028002172256833546,0.0038657366448319407,80
24,18,suffix,0.0007223729215183993,0.003432923602485971,80
24,19,suffix,0.0014728718787978324,0.0030015821264555596,80
24,20,suffix,-0.0001208491111242438,0.004114348554264779,80
24,21,suffix,0.002877714781573104,0.0066635614227152475,80
24,22,suffix,0.00017488289654465916,0.002939720616473096,80
24,23,suffix,0.000516199050036903,0.006214105107062551,80
24,24,suffix,-0.0009580243976415659,0.004370868011301354,80
24,25,suffix,-0.002853068211970822,0.004799657820831272,80
24,26,suffix,-0.003538560422384762,0.005497256880562418,80
24,27,suffix,0.0084913566794512,0.012166093476798779,80
24,28,suffix,-0.0022378255686135162,0.006650261407162361,80
24,29,suffix,0.0038242587024342354,0.012035402572155362,80
24,30,suffix,0.011157839977840922,0.01235894607893897,80
24,31,suffix,-0.0021685258918523686,0.007087529510863532,80
25,0,prefix,-1.3096846629423453e-06,4.377354761686547e-06,80
25,1,prefix,-3.2442420661027426e-08,3.954846971510051e-06,80
25,2,prefix,1.6338607281340955e-06,2.33057201057818e-06,80
25,3,prefix,5.604922648672072e-07,4.6286263170713935e-06,80
25,4,prefix,5.057325154211867e-08,1.999277785103004e-06,80
25,5,prefix,4.4211496614821043e-07,1.2827156417927198e-06,80
25,6,prefix,1.7388269242246678e-07,2.165124570296939e-06,80
25,7,prefix,-8.748165754468573e-07,1.355532418756411e-06,80
25,8,prefix,3.4637260881709153e-07,1.7006124934937361e-06,80
25,9,prefix,1.441114252997977e-06,2.124478604059732e-06,80
25,10,prefix,-2.0130961630115963e-06,2.241007290137986e-06,80
25,11,prefix,1.2189980282073521e-06,2.0486415553477855e-05,80
25,12,prefix,-7.082313125295058e-07,7.082313125295058e-07,80
25,13,prefix,-1.9658898864349793e-08,1.0119307557232559e-06,80
25,14,prefix,9.784665273571136e-08,2.8312557809329064e-07,80
25,15,prefix,-1.5007273006517608e-07,1.0133976864779015e-06,80
25,16,prefix,-4.3580885289884465e-06,4.3580885289884465e-06,80
25,17,prefix,-1.9504399858760736e-06,6.107123948595472e-06,80
25,18,prefix,1.9977833005668798e-07,3.9155177375960195e-07,80
25,19,prefix,1.9049607772103626e-06,1.9049607772103626e-06,80
25,20,prefix,3.16016803481034e-07,2.1241002059468883e-06,80
25,21,prefix,6.116744543760433e-07,8.765373127062049e-06,80
25,22,prefix,5.216350240289103e-06,2.0556234221658088e-05,80
25,23,prefix,-1.333469467112991e-06,3.3541536728876055e-05,80
25,24,prefix,-1.3820561022725996e-06,8.282418021110515e-06,80
25,25,prefix,2.645786345567558e-07,5.52233831925264e-06,80
25,26,prefix,-3.417005601136225e-07,8.703666949827493e-06,80
25,27,prefix,1.3051595828983408e-06,3.5722549569072724e-06,80
25,28,prefix,-6.140977859558916e-09,1.0807875396778854e-05,80
25,29,prefix,-1.515271750207603e-06,2.0779773073087427e-05,80
25,30,prefix,9.772273344310633e-07,9.772273344310633e-07,80
25,31,prefix,5.243081979244835e-07,1.2258573315904186e-05,80
25,0,entity,3.637353779879504e-05,0.0007277910863223269,80
25,1,entity,-0.0004670035897106573,0.0008793694199766833,80
25,2,entity,0.00011389221632498447,0.0003485108946847504,80
25,3,entity,1.9197341737253736e-05,0.0002633522652445208,80
25,4,entity,1.817780754151954e-05,8.992839666177588e-05,80
25,5,entity,3.9569411922002476e-05,0.00014971950794233634,80
25,6,entity,0.0001073188802081404,0.00018291971423991526,80
25,7,entity,-1.183981727592709e-05,9.638828682625444e-05,80
25,8,entity,1.7781124216753597e-05,9.261461331675492e-05,80
25,9,entity,-0.00011039972616799787,0.0003430359770163705,80
25,10,entity,-2.96482764412076e-05,0.00017659858606009494,80
25,11,entity,-7.005696659234673e-05,0.00040721352290802316,80
25,12,entity,-4.428961841540513e-05,0.00011701983953571471,80
25,13,entity,-2.3101590883811696e-05,0.00011987913846667198,80
25,14,entity,-3.432717507507732e-05,8.808632232444324e-05,80
25,15,entity,-1.1275780340724851e-05,9.175177617350982e-05,80
25,16,entity,-8.89890963264861e-05,0.00024645151788149633,80
25,17,entity,-1.4144922602099541e-06,0.00045287012814014814,80
25,18,entity,-0.00012243480689448915,0.0002846813406677029,80
25,19,entity,6.209250421989055e-05,0.00023350702966808967,80
25,20,entity,-0.000454206482754671,0.0019121531688142568,80
25,21,entity,0.00016477893959745415,0.0014283541918302944,80
25,22,entity,-9.505615525995382e-06,0.002782985860903864,80
25,23,entity,3.738450682249095e-05,0.0012297426882014405,80
25,24,entity,-9.846545830782816e-06,0.0004848201640612615,80
25,25,entity,0.00011114419132240982,0.000318108173581777,80
25,26,entity,8.215662408872504e-05,0.00019557661230180657,80
25,27,entity,-6.204064285384448e-05,0.0005869755410344623,80
25,28,entity,-9.266876975289052e-06,0.0013103466041116008,80
25,29,entity,0.00045023499155831813,0.0019443756237251363,80
25,30,entity,2.8748532713507303e-06,0.0003717190799079617,80
25,31,entity,-8.161922887666151e-05,0.0002763203004406023,80
25,0,last,-0.0019742926240724048,0.005234435847523855,80
25,1,last,0.00015340040408773348,0.0024946861100033856,80
25,2,last,0.0006716772448271513,0.007030854024924338,80
25,3,last,-0.01090218844183255,0.016516973238321953,80
25,4,last,-0.0003707177915202919,0.003240372849541018,80
25,5,last,0.0015959999327606056,0.003965585253172321,80
25,6,last,-0.001141349071986042,0.003578243244555779,80
25,7,last,2.3814360611140727e-05,0.0028394528198987246,80
25,8,last,-0.0007419856483465992,0.0028714600193779916,80
25,9,last,-0.001960741835500812,0.0025840419657470193,80
25,10,last,0.0007822270290489541,0.0019402276866458124,80
25,11,last,0.06552999152627308,0.09788695334864314,80
25,12,last,0.0005141726585861761,0.0029626176787132864,80
25,13,last,-0.0020371739796246403,0.0040979749886901114,80
25,14,last,0.0014804199876380154,0.0025448382206377574,80
25,15,last,0.001434340871492168,0.004091498138586757,80
25,16,last,-0.0003197544428985566,0.01138151490013115,80
25,17,last,-0.004712653190654237,0.020607462523912545,80
25,18,last,0.09152215391513892,0.13730225297040305,80
25,19,last,-0.003897199116181582,0.007663245522417128,80
25,20,last,-0.012654383631888777,0.050935415097046646,80
25,21,last,0.016340262594167144,0.03258649971103296,80
25,22,last,-0.0002444558398565277,0.03857423101144377,80
25,23,last,-0.011226165405241772,0.03252066864515655,80
25,24,last,0.0013970180065371097,0.011249740538187326,80
25,25,last,0.0019042533494939562,0.0036740054936672097,80
25,26,last,-6.623019435210153e-05,0.003140492204693146,80
25,27,last,0.0017975189301068894,0.009396428255422506,80
25,28,last,-0.003879823110764846,0.004274247598368674,80
25,29,last,-0.0009760050546901766,0.0034162972930062096,80
25,30,last,-0.00015898909259703942,0.003562437593791401,80
25,31,last,0.003619378398070694,0.004798033399492851,80
25,0,suffix,8.470219706850912e-05,0.006717072734204521,80
25,1,suffix,0.0014894109976580695,0.0027937885863707377,80
25,2,suffix,0.0034804387509097976,0.007640108585349026,80
25,3,suffix,0.00848259107586955,0.009981022123190542,80
25,4,suffix,0.0014681899391916886,0.0025246592216035422,80
25,5,suffix,-0.001735184835081327,0.003309718438129039,80
25,6,suffix,0.0008121156412926212,0.0032262345579738396,80
25,7,suffix,0.00042140430510926306,0.0020537312640385606,80
25,8,suffix,-0.00020512240866992214,0.0032527135244890815,80
25,9,suffix,-0.0029909973728990736,0.005432430569408097,80
25,10,suffix,-0.015303268124370106,0.015477388223843036,80
25,11,suffix,0.001831195117392781,0.01119674899941856,80
25,12,suffix,0.0009575423651654091,0.002629437022790171,80
25,13,suffix,0.0005205055217118115,0.003359403793564297,80
25,14,suffix,-0.000703548954351163,0.00152441622822721,80
25,15,suffix,-0.002322273738028002,0.0035324260782175544,80
25,16,suffix,0.0038315871208851604,0.005302959830305554,80
25,17,suffix,-0.006488672479190427,0.010042940000221278,80
25,18,suffix,-0.04115716474163946,0.042940597479014284,80
25,19,suffix,0.00493475213636998,0.006408418390361703,80
25,20,suffix,-0.02802220165149265,0.03095714590353964,80
25,21,suffix,-0.0022838479353595176,0.01209980244821054,80
25,22,suffix,0.01769778810025855,0.02317799673751324,80
25,23,suffix,0.022135383946761067,0.025166139872771963,80
25,24,suffix,0.01992768181238489,0.02135992083980227,80
25,25,suffix,0.002545965248623361,0.0034156681579815993,80
25,26,suffix,0.001744424525179511,0.003982387575854318,80
25,27,suffix,-0.006047565659901011,0.007038250448886174,80
25,28,suffix,0.004275428350638322,0.005594742514449536,80
25,29,suffix,-0.0024004727605529295,0.0034130068218814814,80
25,30,suffix,0.003379195563138637,0.0037134121228973526,80
25,31,suffix,-0.0010711746176298221,0.0023803828121231165,80
26,0,prefix,-4.3785132675111524e-08,1.0878152124860208e-06,80
26,1,prefix,-2.0925172293573268e-06,1.447170677693066e-05,80
26,2,prefix,-3.4529797346749546e-06,7.218926799623659e-06,80
26,3,prefix,8.403071831253328e-06,8.930845240229246e-06,80
26,4,prefix,1.5528031966027812e-06,5.146254692078855e-06,80
26,5,prefix,-4.034325260704463e-06,2.256904533339821e-05,80
26,6,prefix,1.6938600850835428e-06,1.1507998036108801e-05,80
26,7,prefix,1.246596073656292e-06,7.893447738638315e-06,80
26,8,prefix,-3.81005862237771e-07,4.064940292636266e-06,80
26,9,prefix,2.25604694037429e-08,1.9622254281159713e-05,80
26,10,prefix,7.481853714352838e-09,1.3688984061843712e-06,80
26,11,prefix,3.099051795629748e-07,4.384259356982057e-06,80
26,12,prefix,5.53914499334951e-07,7.184468373111486e-07,80
26,13,prefix,-4.802996148356442e-06,7.0905310487034965e-06,80
26,14,prefix,9.613339670977439e-08,9.613339670977439e-08,80
26,15,prefix,8.681612509775505e-07,1.7574806665976439e-06,80
26,16,prefix,1.926294192866607e-06,1.0264419649264056e-05,80
26,17,prefix,-3.9940750156119976e-07,1.5888074408110242e-05,80
26,18,prefix,1.518488763707637e-06,1.518488763707637e-06,80
26,19,prefix,-2.2113780630661493e-06,1.3946666419428766e-05,80
26,20,prefix,-1.1483236058040802e-06,5.7944339296511774e-06,80
26,21,prefix,2.55244114555353e-07,2.55244114555353e-07,80
26,22,prefix,2.0073640854434418e-06,1.8917113177963073e-05,80
26,23,prefix,2.21966578806132e-06,2.21966578806132e-06,80
26,24,prefix,1.7036599926356643e-07,8.815016633967332e-07,80
26,25,prefix,2.5324186076147726e-06,6.146286710162485e-06,80
26,26,prefix,-7.533517809577006e-07,1.466579310971383e-06,80
26,27,prefix,-1.801485407071368e-07,3.0128181034427826e-06,80
26,28,prefix,-5.753982968315085e-07,5.994818401688917e-07,80
26,29,prefix,-4.272524734005856e-09,4.272524734005856e-09,80
26,30,prefix,-1.0845978579254734e-06,1.595700194911842e-06,80
26,31,prefix,5.68805547729312e-07,5.68805547729312e-07,80
26,0,entity,-0.0011743385200361444,0.002094253375366861,80
26,1,entity,-0.0010813113225594862,0.003261752336402424,80
26,2,entity,-0.0001387388266493872,0.00045204930036106815,80
26,3,entity,0.0037846704330149806,0.006085901807819027,80
26,4,entity,2.6310896600989507e-06,0.00026611244966261437,80
26,5,entity,6.783251201909479e-05,0.00025088245723168254,80
26,6,entity,3.1463735729175825e-05,0.0004460348954694382,80
26,7,entity,-7.111369607457619e-05,0.00019794609277425934,80
26,8,entity,0.0001012588759067512,0.000159871338019002,80
26,9,entity,-5.729929002882272e-05,0.00023770828729539062,80
26,10,entity,-4.190556084040509e-05,0.00021382635187592314,80
26,11,entity,0.00013254598370622263,0.000681242738119181,80
26,12,entity,-1.4044386762179784e-05,9.304248428634309e-05,80
26,13,entity,2.6337076349136625e-06,0.00014580628616727153,80
26,14,entity,-2.539786848103631e-05,9.09436046384826e-05,80
26,15,entity,-1.1388110010557284e-07,0.0002204581144098938,80
26,16,entity,5.669650300887952e-06,0.00013794253872561056,80
26,17,entity,-3.3544194690193765e-05,0.00010348585043971071,80
26,18,entity,1.094552873723842e-05,4.982452845183616e-05,80
26,19,entity,2.3342570375461947e-05,0.00032135837104760865,80
26,20,entity,0.0004258092008399217,0.0006160254413202892,80
26,21,entity,-2.0019804901494352e-05,0.0006682385075919228,80
26,22,entity,-9.22891366371914e-05,0.0009714847968552931,80
26,23,entity,-0.00036057430074833976,0.000858743304706877,80
26,24,entity,8.675074366237822e-06,8.870764241351026e-05,80
26,25,entity,0.00011920869231971665,0.0003248954435889573,80
26,26,entity,-6.936584381946886e-05,0.00025286624681939427,80
26,27,entity,9.892737534755724e-06,0.0004128732826757187,80
26,28,entity,-3.781350623057733e-05,0.0002461575770098534,80
26,29,entity,-1.477364897652933e-05,0.0001404370690494261,80
26,30,entity,-0.00017798419783048302,0.00037374019836988737,80
26,31,entity,-1.6262000086442187e-05,0.00010214484414206026,80
26,0,last,-0.011972205492202192,0.034061212034430355,80
26,1,last,-0.0019462329568341375,0.06447692678775638,80
26,2,last,0.009682804468320682,0.03122163976659067,80
26,3,last,0.023094835103256627,0.08504482189309784,80
26,4,last,0.0006646885605732678,0.0067735845241259085,80
26,5,last,0.00132272664559423,0.0041402435417694505,80
26,6,last,-0.0017949682092876173,0.004660499644523952,80
26,7,last,0.00033654301369097085,0.0041285796731244774,80
26,8,last,0.004815803308156319,0.010799893343937583,80
26,9,last,0.008114752621622756,0.013080279203131795,80
26,10,last,0.0035023745585931465,0.01713894226413686,80
26,11,last,-0.004129651738912799,0.010279316201922484,80
26,12,last,-0.0005179870790016139,0.004583523333349149,80
26,13,last,0.000656307738245232,0.004976586954580853,80
26,14,last,0.0005833527509821578,0.0031879497240879574,80
26,15,last,-0.0021023833985964304,0.005311269524827367,80
26,16,last,0.004802830667904346,0.0063138174584310034,80
26,17,last,0.03031099455547519,0.0429582696466241,80
26,18,last,-0.0026362869670265355,0.0057523614159435965,80
26,19,last,0.007177893508924171,0.034967388591030615,80
26,20,last,0.01030757036351133,0.011831830910523422,80
26,21,last,-0.23957124925218523,0.2398936079349369,80
26,22,last,0.15622652377933263,0.15866035874933004,80
26,23,last,-0.06122868165839464,0.07745809119660407,80
26,24,last,-0.0004930591338052181,0.0026544375006778862,80
26,25,last,-0.0013883678802812938,0.0038681913465552498,80
26,26,last,-0.007624773123097839,0.008343344511376926,80
26,27,last,0.01326685593521688,0.03759769909374881,80
26,28,last,-0.0014465824177023023,0.005712425796082244,80
26,29,last,0.0025792021246161313,0.0054372911719838156,80
26,30,last,0.0077191596123157066,0.04955604958522599,80
26,31,last,-0.0001349765279883286,0.0036977621293772245,80
26,0,suffix,-0.023633069973698184,0.028182675194307193,80
26,1,suffix,-0.022923799227828567,0.03085159557285806,80
26,2,suffix,0.002263504473376088,0.008279841225157725,80
26,3,suffix,0.018735371355251117,0.030761814329525804,80
26,4,suffix,0.00395434538287418,0.014066482740884113,80
26,5,suffix,0.0022557654668844407,0.005059131415669072,80
26,6,suffix,-0.003936492904836086,0.006740599890804333,80
26,7,suffix,-0.003126847571252256,0.006043029822399149,80
26,8,suffix,0.00227593560744026,0.003075191731477389,80
26,9,suffix,0.00046655522856440255,0.004204025441885051,80
26,10,suffix,-0.020374331734115004,0.022362109547020736,80
26,11,suffix,-0.003490675079046923,0.00489498701967932,80
26,12,suffix,0.0009323868227511412,0.002803547538587736,80
26,13,suffix,0.005970411268094722,0.008162106624627085,80
26,14,suffix,-0.0015961233099005766,0.004230405797511594,80
26,15,suffix,-0.00019126112106278016,0.005472212571748969,80
26,16,suffix,0.007716984238550139,0.008901022738450592,80
26,17,suffix,0.0011214001988150812,0.006407535803589326,80
26,18,suffix,0.0068563797063234235,0.007545434384451255,80
26,19,suffix,-0.005236508492862413,0.009482915413673253,80
26,20,suffix,0.010740111239749694,0.010973311423651922,80
26,21,suffix,-0.013698728429915263,0.02110497478080333,80
26,22,suffix,0.1154556447347204,0.11702422162015864,80
26,23,suffix,-0.03812516537386727,0.0386393997369396,80
26,24,suffix,-0.0057279946479440015,0.006281287705368755,80
26,25,suffix,-0.004938138708206452,0.008061927024112948,80
26,26,suffix,0.006345329846972447,0.011312441963896447,80
26,27,suffix,0.005437452111868879,0.012168003043075259,80
26,28,suffix,0.002337718029662028,0.004006218996687494,80
26,29,suffix,-0.0007372143722250257,0.003346751313688401,80
26,30,suffix,-0.008342358781214898,0.013919048539651157,80
26,31,suffix,0.0002598324816290187,0.002043267963904327,80
27,0,prefix,1.146789539063775e-06,1.1994199908826886e-06,80
27,1,prefix,1.3300308232544467e-07,4.8483429207379915e-06,80
27,2,prefix,2.741852744847506e-07,2.4307966407732807e-06,80
27,3,prefix,-8.521910913827923e-07,4.405439877075423e-06,80
27,4,prefix,1.0044959477539805e-06,4.026489162711755e-06,80
27,5,prefix,5.395157543830465e-07,3.3621847379095014e-06,80
27,6,prefix,-9.904349099087994e-07,3.2387753492457705e-06,80
27,7,prefix,-5.47069276279899e-07,5.47069276279899e-07,80
27,8,prefix,1.0609626386326454e-06,1.1183003110204481e-06,80
27,9,prefix,6.474096862518763e-06,3.616226415061874e-05,80
27,10,prefix,5.629103441151528e-07,1.9232965541959855e-06,80
27,11,prefix,-4.670069188250636e-06,2.0256706818599923e-05,80
27,12,prefix,-3.3122579225164373e-06,2.1055309213124927e-05,80
27,13,prefix,3.717432520033981e-07,6.4978068763821286e-06,80
27,14,prefix,-1.9769132791225276e-06,8.86491465053041e-06,80
27,15,prefix,4.862854876819256e-06,1.8517211907465024e-05,80
27,16,prefix,1.3267102104919105e-06,2.453079295605676e-06,80
27,17,prefix,-5.004955063725447e-07,5.774551579662557e-06,80
27,18,prefix,-1.0156712562547909e-06,3.947817998550818e-06,80
27,19,prefix,-8.643254801654621e-07,8.273156001337157e-06,80
27,20,prefix,-8.222098600185745e-07,1.469084510574703e-06,80
27,21,prefix,8.080518881570242e-07,1.063650293531282e-06,80
27,22,prefix,5.183367193239974e-07,5.183367193239974e-07,80
27,23,prefix,-2.157260052371157e-07,2.157260052371157e-07,80
27,24,prefix,6.922167617773312e-07,3.4134557484577497e-06,80
27,25,prefix,-5.848791293061595e-07,5.848791293061595e-07,80
27,26,prefix,-4.5515732196577117e-07,2.299282126472235e-06,80
27,27,prefix,-7.764731904558175e-07,7.764731904558175e-07,80
27,28,prefix,3.287409822405607e-06,1.3376177264490252e-05,80
27,29,prefix,-9.747263973736153e-07,3.727503537191979e-05,80
27,30,prefix,1.2770200804368414e-06,1.0813767190853695e-05,80
27,31,prefix,-6.864766291414525e-07,5.324388972383076e-06,80
27,0,entity,-4.8425210781033454e-05,0.00022530473368647107,80
27,1,entity,-3.1375263773725237e-06,0.000171553819339465,80
27,2,entity,-1.979984538138524e-05,0.00025357997806167986,80
27,3,entity,6.122278921338875e-06,0.00015537590464873575,80
27,4,entity,-2.3768156984260715e-05,9.646441105815029e-05,80
27,5,entity,3.333640836444829e-05,0.00020047763327966095,80
27,6,entity,-2.0924589398418904e-05,0.00014283328818009977,80
27,7,entity,-1.769589023865592e-05,0.00014432143831868415,80
27,8,entity,0.00010727887314487816,0.0005481739717765777,80
27,9,entity,-3.2510670962437873e-06,0.0005304842140276377,80
27,10,entity,9.122444645299765e-05,0.00036132475082695237,80
27,11,entity,-0.0005257823097053916,0.001055503484167275,80
27,12,entity,-4.531885914502709e-05,0.0005976034892114512,80
27,13,entity,0.00020092307731829352,0.0006010318924381863,80
27,14,entity,-0.00021440731534312364,0.000880883780791919,80
27,15,entity,-0.00016154799826608723,0.000542233766316258,80
27,16,entity,-0.00010034788303983077,0.0004320499751656826,80
27,17,entity,1.2276202107841528e-05,0.00012719743932620986,80
27,18,entity,-1.5830391168947246e-05,0.0003377078144353618,80
27,19,entity,-3.157524539858514e-05,0.00014006619453823532,80
27,20,entity,-7.827176548289572e-05,0.0001844704525524321,80
27,21,entity,0.00010750198423465917,0.00036271266810672387,80
27,22,entity,4.2683579505364835e-05,0.00011554545458807297,80
27,23,entity,-2.2061156329300502e-05,0.0001613522409968482,80
27,24,entity,-1.693371485771422e-05,0.0002277770949490332,80
27,25,entity,-0.00017956288768345986,0.0006870631342508204,80
27,26,entity,-0.00012373428912724194,0.000923405709590952,80
27,27,entity,1.903063741792721e-05,0.00033166531750339345,80
27,28,entity,-0.00014561717568994936,0.00045210863502234135,80
27,29,entity,0.0006847367784416746,0.0011241755882679173,80
27,30,entity,-9.966067564164405e-05,0.0002645999002879762,80
27,31,entity,8.514106275470112e-05,0.00044166315856273284,80
27,0,last,-0.0017029523114615586,0.005294062534085242,80
27,1,last,0.0015160586801357568,0.004748799628578127,80
27,2,last,0.000316525293601444,0.00837763765375712,80
27,3,last,-0.0006391179987986107,0.003586779916804517,80
27,4,last,-0.002531599589565303,0.003272417435073294,80
27,5,last,0.00278438572131563,0.006598522030981257,80
27,6,last,0.00018872941873269156,0.004964362403552513,80
27,7,last,-0.0008105556102236733,0.003974950662814081,80
27,8,last,-0.012202894652727992,0.024783650843892245,80
27,9,last,-0.0001877030765172094,0.013249671348603442,80
27,10,last,-0.016648491163505242,0.022832605353323744,80
27,11,last,0.00433639318216592,0.04382551673334092,80
27,12,last,0.0016200663143536077,0.01824023944500368,80
27,13,last,0.010163484694203362,0.022511692176340147,80
27,14,last,-0.00507448153803125,0.03971651856554672,80
27,15,last,0.008508760848781095,0.01761062577716075,80
27,16,last,0.005448987009003758,0.041381272068247196,80
27,17,last,-0.0010068878433230565,0.0035371169851714512,80
27,18,last,-0.0004332624688686337,0.010099401398474584,80
27,19,last,0.0020529389126750174,0.009162847443803912,80
27,20,last,-0.0008412149749347009,0.00632703430019319,80
27,21,last,0.0018790487360092812,0.008897007124323864,80
27,22,last,0.00015960065647959709,0.0048748968984000385,80
