layer,head,group,mean_score,mean_abs,n
21,4,suffix,0.00037076873557424507,0.006920957114625992,80
21,5,suffix,0.0016727739790781016,0.025694459097860545,80
21,6,suffix,-0.006813378765332345,0.02992043663532513,80
21,7,suffix,-0.0026400324293149426,0.024810816060710294,80
21,8,suffix,-0.02926446903193778,0.0317840134936489,80
21,9,suffix,0.010459756541243337,0.017689592564076408,80
21,10,suffix,-0.011618662231118293,0.01541980869246018,80
21,11,suffix,-0.0014784785457209182,0.00868129693916444,80
21,12,suffix,-0.0036010147400475034,0.013688996896507887,80
21,13,suffix,0.046475342336157154,0.052223046874860304,80
21,14,suffix,-0.03991599456981021,0.05454610587312345,80
21,15,suffix,-0.020056554950861026,0.05301648742461111,80
21,16,suffix,-0.014319868358961685,0.0280006844836862,80
21,17,suffix,-0.011623545463089613,0.04887798691502212,80
21,18,suffix,-0.05756390461428964,0.05986036978356424,80
21,19,suffix,0.013018985117150805,0.02356543059086107,80
21,20,suffix,-0.06497577740215092,0.08362039566932253,80
21,21,suffix,-0.015198202235259828,0.07491828155911832,80
21,22,suffix,0.005106936936385864,0.038521496820771974,80
21,23,suffix,-0.046053267705110555,0.09576521078729457,80
21,24,suffix,0.001210913957227433,0.03553501794998084,80
21,25,suffix,-0.03983598579577148,0.07366941701775857,80
21,26,suffix,-0.02366607261904221,0.04764821547317126,80
21,27,suffix,-0.009180287128596375,0.022781763048068625,80
22,0,prefix,-1.0960269373755383e-05,2.104711051600927e-05,80
22,1,prefix,8.710080049761925e-06,1.5171952333753458e-05,80
22,2,prefix,-1.1471638393323325e-06,1.472272393165941e-05,80
22,3,prefix,-4.118727607768658e-06,1.6328809580598568e-05,80
22,4,prefix,-3.965064731092927e-06,1.134941962703806e-05,80
22,5,prefix,-8.324421255140324e-06,1.4276607096735949e-05,80
22,6,prefix,4.602451972833543e-06,1.121135615426566e-05,80
22,7,prefix,4.539342261211665e-06,1.1656339861909614e-05,80
22,8,prefix,-5.235119588942183e-07,1.3665957692110542e-05,80
22,9,prefix,6.0657809063724425e-06,3.2646764141508464e-05,80
22,10,prefix,7.3435200152793815e-06,1.6631498169006332e-05,80
22,11,prefix,1.9875848737416213e-06,2.1905186422666036e-05,80
22,12,prefix,7.920084291679341e-07,2.4484473566160903e-05,80
22,13,prefix,-6.1882814678060335e-06,2.0112479905382008e-05,80
22,14,prefix,-9.282046142383704e-06,3.386179067658701e-05,80
22,15,prefix,2.1191394452557689e-07,3.144614013486091e-05,80
22,16,prefix,-5.374147749939717e-06,2.298631292373121e-05,80
22,17,prefix,-1.1938190398957937e-05,4.0017738969494455e-05,80
22,18,prefix,-7.378298444882247e-07,2.8329492926837395e-05,80
22,19,prefix,3.3881844608729674e-06,3.131925244684863e-05,80
22,20,prefix,-8.946715886093416e-06,3.434501171677429e-05,80
22,21,prefix,-4.595875088830859e-06,1.8396375456286583e-05,80
22,22,prefix,-3.06842325118184e-06,1.3824540604381874e-05,80
22,23,prefix,-8.476094434206604e-06,4.493652970335438e-05,80
22,24,prefix,-6.371769607441125e-06,1.95496280434998e-05,80
22,25,prefix,6.376943351668607e-06,3.1167287188957336e-05,80
22,26,prefix,2.9548461649431257e-06,1.90052211080205e-05,80
22,27,prefix,-7.33699167906332e-06,2.3571331200289425e-05,80
22,0,entity,-0.0004046715016987168,0.0011281206583854785,80
22,1,entity,-3.1790749006499475e-05,0.0005506216096780925,80
22,2,entity,9.123784990353323e-05,0.0004123800395412575,80
22,3,entity,0.00031759347074162837,0.0007394499466977011,80
22,4,entity,2.0256733536402895e-05,0.0003456561259823104,80
22,5,entity,-0.00035504494594085223,0.000470505633977103,80
22,6,entity,-2.8038730609403206e-05,0.00011949932355072024,80
22,7,entity,-1.7174608131975687e-05,0.0007785124878666672,80
22,8,entity,-0.000921352142742804,0.0011513803591238548,80
22,9,entity,0.0013441677117537853,0.0016951794115926955,80
22,10,entity,-0.0008976888401499127,0.0011502838386368897,80
22,11,entity,-0.00013995792397915042,0.0008170695383256876,80
22,12,entity,-0.0004996175044715834,0.0012974194953620176,80
22,13,entity,0.0023997868200985816,0.0027989949387810407,80
22,14,entity,-0.00032132003751921266,0.0010407193925412895,80
22,15,entity,0.0003233697439542826,0.001186443991029007,80
22,16,entity,-0.0003484062560054291,0.0008262070389203124,80
22,17,entity,0.0004282461651918812,0.0016564859063792792,80
22,18,entity,0.0006230356875895459,0.0011999721444751366,80
22,19,entity,-0.0004317695013027922,0.0013869494125240856,80
22,20,entity,-0.00014660356445901358,0.0006697926641775709,80
22,21,entity,-0.0029279607755223315,0.002979919049126467,80
22,22,entity,-0.0012006809869855195,0.001398177451503596,80
22,23,entity,-0.0010946507344661073,0.0019658473948796383,80
22,24,entity,-0.0007334638042626462,0.0017163845122695864,80
22,25,entity,-0.0001429629308533631,0.002375262059230776,80
22,26,entity,0.001402499187496753,0.002422877399822676,80
22,27,entity,-0.0012901795554090434,0.0022024646888273657,80
22,0,last,-0.033219496783567594,0.04026573225273751,80
22,1,last,0.08569915215484798,0.1301949401618913,80
22,2,last,-0.012819743214640767,0.04303570919437334,80
22,3,last,-0.005238566815387457,0.05774734303122386,80
22,4,last,0.0011563779495190828,0.014470349246403202,80
22,5,last,-0.0017972692003240809,0.007188975423923693,80
22,6,last,0.0029746157437330113,0.005624614836415276,80
22,7,last,0.11121774361236021,0.14605768554611132,80
22,8,last,-0.11852644355967641,0.1268844259902835,80
22,9,last,-0.033438769506756214,0.07127011733828112,80
22,10,last,0.022223355434834956,0.11831165011972189,80
22,11,last,-0.016201391373760997,0.07503478855360299,80
22,12,last,-0.0929280768847093,0.11796861013863236,80
22,13,last,0.04373089296277612,0.08914943293202668,80
22,14,last,-0.015229750622529537,0.036929561605211346,80
22,15,last,-0.014521095668897033,0.051385661424137655,80
22,16,last,0.006772880998323671,0.01470600844186265,80
22,17,last,0.018860052223317325,0.09236727019306272,80
22,18,last,-0.011656531831249595,0.07259444096125663,80
22,19,last,0.020508978178258985,0.06389403376961127,80
22,20,last,-0.008643049316015094,0.04928728403756395,80
22,21,last,0.01623761240625754,0.043417558784130963,80
22,22,last,0.06658576178597286,0.131869645381812,80
22,23,last,-0.031111357564805077,0.06818991575273685,80
22,24,last,-0.057648456166498364,0.10588073029648512,80
22,25,last,-0.09620488700456917,0.16335181710310281,80
22,26,last,-0.0702427905285731,0.10782446314115077,80
22,27,last,0.05894127059727907,0.14090869328938424,80
22,0,suffix,-0.007221098604713916,0.008542782100630576,80
22,1,suffix,0.001151898396878437,0.021689378406412628,80
22,2,suffix,0.004818489913313328,0.011687545713320447,80
22,3,suffix,-0.01843902065371452,0.03503533881321204,80
22,4,suffix,0.0005064896926707974,0.006624943354647783,80
22,5,suffix,-0.0004940444523100496,0.008707335631990531,80
22,6,suffix,0.0026567732100801324,0.008217924629283857,80
22,7,suffix,-0.03461349542570815,0.05306756032420026,80
22,8,suffix,-0.003485618457796136,0.03572336508264016,80
22,9,suffix,0.021911170637514486,0.024344289561992128,80
22,10,suffix,-0.055561391320884466,0.08216564732508687,80
22,11,suffix,0.005300734748038849,0.022680911579971052,80
22,12,suffix,-0.04455709750293409,0.04791048983756809,80
22,13,suffix,0.039417394878257996,0.04290152219162593,80
22,14,suffix,-0.004805667411947212,0.006272493686558534,80
22,15,suffix,0.0009803608398289755,0.004452176348108239,80
22,16,suffix,0.0017554152016515446,0.0038286721550406357,80
22,17,suffix,0.002139158331165447,0.005832756895112823,80
22,18,suffix,-0.02787038886349933,0.03518224719486511,80
22,19,suffix,-0.00371491644769435,0.007918293301662516,80
22,20,suffix,0.008443827271520377,0.009298833148665153,80
22,21,suffix,0.053375511307572766,0.06394417014916201,80
22,22,suffix,0.0011405726272016637,0.012975139188924345,80
22,23,suffix,-0.012510061885586765,0.021177419159903364,80
22,24,suffix,0.03045992533292292,0.04330944542263069,80
22,25,suffix,-0.03328406636899217,0.06112644027646184,80
22,26,suffix,0.06743497805519497,0.07987244865087746,80
22,27,suffix,0.007616829316145868,0.044249853655344396,80
23,0,prefix,-5.730056182345899e-07,1.3319553970456144e-05,80
23,1,prefix,-1.0613754413503484e-05,2.4249311968922715e-05,80
23,2,prefix,-5.122880020830278e-07,1.149618364598426e-05,80
23,3,prefix,1.0248591116107652e-05,3.8404105387379596e-05,80
23,4,prefix,8.731687516783105e-06,2.213195349026753e-05,80
23,5,prefix,3.882763617563123e-06,1.7691812814413233e-05,80
23,6,prefix,1.0810604901814736e-05,2.5921674918202853e-05,80
23,7,prefix,5.3138715132294845e-06,3.0857119020261115e-05,80
23,8,prefix,5.739401827459245e-06,2.80853814326687e-05,80
23,9,prefix,2.5716468237291236e-06,1.0317532438969268e-05,80
23,10,prefix,2.7872747587731615e-05,0.0001494321663623621,80
23,11,prefix,-1.1911870398395585e-07,1.9937339314696213e-05,80
23,12,prefix,-9.156443525198954e-08,7.326892937491169e-06,80
23,13,prefix,2.428560302983329e-06,1.13506591657625e-05,80
23,14,prefix,-3.523951518004387e-06,4.6510029689629526e-05,80
23,15,prefix,2.77099251906332e-06,1.516970313526489e-05,80
23,16,prefix,1.2929843712578687e-05,2.8861352013064694e-05,80
23,17,prefix,3.2007254798638304e-05,0.00010548850829152911,80
23,18,prefix,7.688322744558995e-07,7.83389996368289e-06,80
23,19,prefix,5.3257895984829e-06,1.3869818439561642e-05,80
23,20,prefix,1.4801266775232858e-05,5.14079006358803e-05,80
23,21,prefix,-6.512057588384246e-06,2.481145436473986e-05,80
23,22,prefix,-7.768586203477091e-06,2.972792996233653e-05,80
23,23,prefix,2.5369537025893287e-06,1.577628941730469e-05,80
23,24,prefix,9.195538926504154e-06,1.6706949312922382e-05,80
23,25,prefix,1.93962099162559e-06,4.810939618781762e-05,80
23,26,prefix,1.180231067243742e-06,2.4335545308040717e-05,80
23,27,prefix,-4.248315207133757e-06,2.723712971470782e-05,80
23,0,entity,-0.00014557798597926165,0.0002919593122903019,80
23,1,entity,0.00013116889640660823,0.0007353616876488278,80
23,2,entity,0.00012798228530077615,0.0005649837928145107,80
23,3,entity,0.00024319013493739883,0.000759250695344249,80
23,4,entity,0.0003498406222109729,0.0008831631469969458,80
23,5,entity,-0.0003137201256778188,0.0008692297723540077,80
23,6,entity,0.00015710176038895572,0.0006797312158150048,80
23,7,entity,2.9305072030538782e-05,0.0005261137909815972,80
23,8,entity,1.7202431719098854e-05,0.0007897410266560101,80
23,9,entity,0.00011980966691955696,0.00025588136451022426,80
23,10,entity,0.001322269897147388,0.0035893300950532226,80
23,11,entity,-0.0006276342011717562,0.0024998399692532257,80
23,12,entity,-0.0001726888514016034,0.0003681196452586244,80
23,13,entity,1.0969383833814294e-05,0.00032760025099268784,80
23,14,entity,-0.00010048579536021673,0.0008470580106447079,80
23,15,entity,-1.1586051192180592e-05,0.00037158207874150585,80
23,16,entity,-6.346063421491799e-05,0.0008595193845656101,80
23,17,entity,-0.00017038023228810317,0.0014861404452435778,80
23,18,entity,-0.0004588089261625128,0.0005862801175679055,80
23,19,entity,-3.800604954243836e-05,0.0002185473368917168,80
23,20,entity,0.00020141444375951779,0.001102868431592441,80
23,21,entity,-8.585306690971351e-05,0.00045614768343869014,80
23,22,entity,-3.4948638262166655e-05,0.0005046338456738741,80
23,23,entity,7.594711324704351e-05,0.00035220753517438695,80
23,24,entity,-8.436869157955052e-05,0.0007467090998229065,80
23,25,entity,0.0001888778855037465,0.0017056491116828275,80
23,26,entity,7.085270787596799e-05,0.000566847909389967,80
23,27,entity,-0.00013687342162986836,0.0007571066433046169,80
23,0,last,0.0013880975224310533,0.013612073575495742,80
23,1,last,0.037147060298593715,0.04291343709337525,80
23,2,last,0.013505996801541187,0.024189717971603387,80
23,3,last,0.0040874092723242935,0.016440019942820072,80
23,4,last,-0.019059848473989404,0.027972386925830504,80
23,5,last,-0.0065176114439964294,0.060001818998716774,80
23,6,last,-0.009944745106622577,0.03605883945710957,80
23,7,last,-0.011672795144841075,0.022930262330919503,80
23,8,last,-0.0030120506649836897,0.05811405114363879,80
23,9,last,-0.03053866666741669,0.05840757843106985,80
23,10,last,-0.018343495053704827,0.0200328572653234,80
23,11,last,-0.0431349013466388,0.19859544103965163,80
23,12,last,-0.0037754315533675255,0.03984460249776021,80
23,13,last,-0.014031821652315557,0.03348980997689068,80
23,14,last,-0.01355168897425756,0.02618031055899337,80
23,15,last,-0.0114490282634506,0.019679894114960916,80
23,16,last,0.010958000263781287,0.013320545011083595,80
23,17,last,-0.016103502237820068,0.02128264338534791,80
23,18,last,0.0013747179182246327,0.028455585590563715,80
23,19,last,-0.02106766701617744,0.024991912450059318,80
23,20,last,0.04482337496010587,0.053449167136568575,80
23,21,last,-4.373902920633555e-05,0.05521097902674228,80
23,22,last,0.0048641128581948575,0.0545074877445586,80
23,23,last,-0.5233076376840472,0.5365114638581872,80
23,24,last,-0.006040862528607249,0.018122845329344273,80
23,25,last,0.2953043380752206,0.35938590448349716,80
23,26,last,-0.4217733206227422,0.5144949505105615,80
23,27,last,-0.4145794681273401,0.4658545053564012,80
23,0,suffix,-0.0005423690989442065,0.0038669684825531903,80
23,1,suffix,0.006055229833947351,0.01320510647507831,80
23,2,suffix,0.004906058703448934,0.00849448548141254,80
23,3,suffix,-0.0013632813666689004,0.002834178266671472,80
23,4,suffix,-0.0032894116944234496,0.004240678799207842,80
23,5,suffix,-0.01120606876759389,0.014249459611098202,80
23,6,suffix,-3.63809362710299e-05,0.006178434778976794,80
23,7,suffix,0.0031636195436590244,0.005705034406048526,80
23,8,suffix,0.0015237202796640759,0.012251620664295615,80
23,9,suffix,-0.0008669874216735707,0.012118940233554554,80
23,10,suffix,-0.00546223198408029,0.01789876371285004,80
23,11,suffix,0.008201960507017247,0.021857767100982528,80
23,12,suffix,0.019199023917222037,0.038537817851418056,80
23,13,suffix,-0.012247561924145601,0.015574034075795851,80
23,14,suffix,-0.004377993685423576,0.008471610999012568,80
23,15,suffix,0.04070872569181603,0.04269658452912637,80
23,16,suffix,0.0015108015399789565,0.0032242297454502023,80
23,17,suffix,-0.0036075283362720255,0.006396137628189536,80
23,18,suffix,-0.10599401808712372,0.10724507249378093,80
23,19,suffix,0.0031795586409799625,0.006962539196493367,80
23,20,suffix,-0.019340409973531793,0.04132532245589289,80
23,21,suffix,0.012331149540864316,0.02099377556598938,80
23,22,suffix,-0.01521862695305316,0.018419153644906316,80
23,23,suffix,-0.1084561431335473,0.11024590933213715,80
23,24,suffix,0.0011612601846678673,0.014060974548729632,80
23,25,suffix,0.06964490876494552,0.08746272383958172,80
23,26,suffix,0.008888269762550749,0.051211633470759924,80
23,27,suffix,-0.06790023010446475,0.0770325205850213,80
24,0,prefix,3.555495995246627e-05,6.861418532271291e-05,80
24,1,prefix,-1.8597494406875915e-05,0.00017980704690361143,80
24,2,prefix,1.1515237849157867e-05,5.077181527609609e-05,80
24,3,prefix,-7.522431995274359e-05,0.0003193087872957412,80
24,4,prefix,5.4967640118003255e-06,1.6963483705476067e-05,80
24,5,prefix,-6.294867859224507e-06,3.3677589950931175e-05,80
24,6,prefix,1.2374160663908284e-07,2.1463694418311086e-05,80
24,7,prefix,5.758404978270515e-06,1.0295907390692194e-05,80
24,8,prefix,1.116154003796832e-06,1.152622915844559e-05,80
24,9,prefix,9.401471427378238e-06,1.2733714749096902e-05,80
24,10,prefix,-1.8748561397538554e-06,5.181621269616243e-06,80
24,11,prefix,6.771122929169482e-07,5.247339396709238e-06,80
24,12,prefix,-4.205509216553827e-06,1.8037696645151204e-05,80
24,13,prefix,6.532316203258781e-06,1.105650917005152e-05,80
24,14,prefix,-2.6518177421108736e-06,2.1475222161282392e-05,80
24,15,prefix,-9.227530662594963e-06,2.6777289006266192e-05,80
24,16,prefix,3.431565088006516e-06,1.8127532466651054e-05,80
24,17,prefix,1.0853194991598813e-05,2.1981588479565162e-05,80
24,18,prefix,-2.4627305819757693e-06,2.7311080128600285e-05,80
24,19,prefix,-2.7042933867099663e-07,1.1096091348102022e-05,80
24,20,prefix,5.70446043566264e-06,1.3913679783006394e-05,80
24,21,prefix,-4.980756112972496e-07,9.005179080606024e-06,80
24,22,prefix,6.0050052778010125e-06,1.5493768673427442e-05,80
24,23,prefix,-1.3775304624590035e-06,1.8067474265657384e-05,80
24,24,prefix,-1.4118331906622094e-05,2.838217022462647e-05,80
24,25,prefix,-3.3792005828051086e-06,2.6474594142529562e-05,80
24,26,prefix,-2.1081439990772166e-06,1.2717861221142602e-05,80
24,27,prefix,-2.3225603900320357e-05,3.081738449307314e-05,80
24,0,entity,-0.0002516633023369241,0.0008939669856129929,80
24,1,entity,0.0006211594083213257,0.0018230606767714263,80
24,2,entity,0.0006593096183421298,0.001321002722926723,80
24,3,entity,0.00025514312515384496,0.0028648146778762484,80
24,4,entity,-0.0003847590440704818,0.0005948540702442994,80
24,5,entity,7.708611657959441e-05,0.00048261640203095535,80
24,6,entity,0.0008115042103853609,0.0010438943723980244,80
24,7,entity,-0.00012527093607846428,0.000280060182863312,80
24,8,entity,-0.0001183886582124205,0.00023428381835591817,80
24,9,entity,-0.0001283949794558703,0.00021771504490211146,80
24,10,entity,-1.989962987660743e-05,0.00011128262009800771,80
24,11,entity,-1.4645703461568793e-05,0.0001554002726683157,80
24,12,entity,-3.239261634397361e-05,0.0004227771965627347,80
24,13,entity,5.277496597710929e-06,0.00018560580017268347,80
24,14,entity,7.585054159391647e-05,0.00033220394717514977,80
24,15,entity,-0.0001351206241120062,0.000578662805825858,80
24,16,entity,0.00040693325891428265,0.0005923096943791839,80
24,17,entity,3.0702079293254415e-05,0.00039479791187728707,80
24,18,entity,0.0010270105460483236,0.0012224785518982983,80
24,19,entity,1.1431997704747231e-05,0.0004159063834849208,80
24,20,entity,0.00015801443031261963,0.0004266993393068075,80
24,21,entity,-0.0003545096019562322,0.0008746728882591204,80
24,22,entity,0.00016182934048228348,0.00042962866803604726,80
24,23,entity,0.0002547505918641058,0.0005933892799673268,80
24,24,entity,0.00041222134989363777,0.0008572554045226943,80
24,25,entity,-8.371201695931419e-05,0.00033331530688582853,80
24,26,entity,-2.2381963651785243e-06,0.000416088962438943,80
24,27,entity,-0.00032349226946273293,0.0006835057712664572,80
24,0,last,0.06409655413590372,0.07727943337522447,80
24,1,last,-0.007085678745352197,0.014020249982422683,80
24,2,last,-0.029656111262738705,0.12443728344514966,80
24,3,last,-0.20568021479994059,0.20979733066633344,80
24,4,last,-0.01933180041378364,0.021912474674172698,80
24,5,last,-0.015375803981442004,0.09151072789682076,80
24,6,last,0.0005963800780591555,0.006490362029580865,80
24,7,last,-0.0011384224788344,0.004241874990839278,80
24,8,last,0.004817500439821742,0.01698015680012759,80
24,9,last,-0.007366819297749317,0.009385332518286304,80
24,10,last,0.0067610989965032784,0.011966644471976906,80
24,11,last,-0.005816669520572759,0.00728200473531615,80
24,12,last,0.01921854756947141,0.020310947645339184,80
24,13,last,-0.016752518054272515,0.016967257235955914,80
24,14,last,-0.003933012142078951,0.025068821903550996,80
24,15,last,0.0007829464506357908,0.02879382479004562,80
24,16,last,0.07022665893891826,0.07327831344446167,80
24,17,last,-0.10793490058276803,0.11746781717520208,80
24,18,last,-0.039784453704487535,0.056089042767416684,80
24,19,last,0.017048536089714617,0.02663957276381552,80
24,20,last,-0.011199156939983367,0.05421885934192687,80
24,21,last,-0.01058255570824258,0.04819073140970431,80
24,22,last,-0.005781908752396703,0.014166967233177275,80
24,23,last,-0.0019412747118622065,0.03003497509052977,80
24,24,last,0.008445583994034677,0.04194535784190521,80
24,25,last,-0.004835918103344739,0.013086584064876661,80
24,26,last,-0.0021216611959971486,0.028210625506471843,80
24,27,last,-0.010838080220855773,0.025653393688844516,80
24,0,suffix,0.010898921796396621,0.016371833620846134,80
24,1,suffix,0.0017479973797208004,0.07529803627116963,80
24,2,suffix,-0.03283302672762147,0.061735439997573846,80
24,3,suffix,0.00023374738332790912,0.03494800367424773,80
24,4,suffix,-0.0016319858394524545,0.010511492499472298,80
24,5,suffix,0.012585301314516073,0.015900405396075713,80
24,6,suffix,-0.008398143848192773,0.019054922127249085,80
24,7,suffix,-0.002092394894870253,0.0032947131077552426,80
24,8,suffix,-0.0010070732625255374,0.002954044766358166,80
24,9,suffix,0.0004230552340573013,0.005120205009842493,80
24,10,suffix,-0.0019913791773016774,0.003233413064945534,80
24,11,suffix,0.0018770233736248088,0.002553970721562848,80
24,12,suffix,0.0009910813883557523,0.00772146582776898,80
24,13,suffix,-0.004995245831229766,0.005233787881717689,80
24,14,suffix,-0.0010147830916402256,0.00430827858753915,80
24,15,suffix,-0.005610742647958489,0.016399267806563957,80
24,16,suffix,0.015560082843408906,0.018460308916549196,80
24,17,suffix,-0.016742636478650753,0.022567902103682515,80
24,18,suffix,0.001959321793083291,0.013967118095979458,80
24,19,suffix,-0.01181533922795026,0.014951242274826627,80
24,20,suffix,-0.007604554656145979,0.014779532658860717,80
24,21,suffix,-0.004581145120281604,0.013697292414799023,80
24,22,suffix,0.0001796728519742885,0.003355782656817752,80
24,23,suffix,-0.007678366787429525,0.01152258092033236,80
24,24,suffix,0.006765132735708335,0.01567929108025794,80
24,25,suffix,0.0002388274023914505,0.0027717777556915736,80
24,26,suffix,0.0019142695958748845,0.010036178100028792,80
24,27,suffix,-0.004605576295442404,0.01351175507424358,80
25,0,prefix,1.192732418282133e-06,9.57754844483974e-06,80
25,1,prefix,2.2300106417377786e-06,1.5023626390961442e-05,80
25,2,prefix,3.514971413559609e-06,2.632168512596289e-05,80
25,3,prefix,-2.5206959328061275e-06,1.559196286936293e-05,80
25,4,prefix,3.838836837569138e-06,2.802407790579442e-05,80
25,5,prefix,3.429682204661444e-06,9.727928311067946e-06,80
25,6,prefix,5.020908728457785e-06,1.899531625329659e-05,80
25,7,prefix,1.6724446442323293e-06,4.976982581528233e-06,80
25,8,prefix,2.516432847012723e-07,8.385110855091762e-06,80
25,9,prefix,8.830098953832577e-07,5.328896645394321e-06,80
25,10,prefix,-2.318173215533348e-06,5.61212632821384e-06,80
25,11,prefix,3.4302466207055542e-06,7.393212002265379e-06,80
25,12,prefix,-2.233389096301802e-06,7.584668394156752e-06,80
25,13,prefix,-1.3780055187914698e-06,1.890159096225169e-05,80
25,14,prefix,1.0477678109541145e-05,3.0166182179183765e-05,80
25,15,prefix,-6.68345286896771e-06,1.4935117627311312e-05,80
25,16,prefix,2.2829559041662172e-06,1.913610773508906e-05,80
25,17,prefix,7.84425068796335e-07,1.1387485895095195e-05,80
25,18,prefix,-3.2912077911922967e-06,2.185215520752737e-05,80
25,19,prefix,-8.091317493005845e-06,2.007029241103686e-05,80
25,20,prefix,-3.8217313585872655e-06,1.6304282490374468e-05,80
25,21,prefix,-1.6533639141370905e-06,1.414004301254837e-05,80
25,22,prefix,-4.936334995597758e-07,1.604835099641988e-05,80
25,23,prefix,4.822734659603797e-07,5.772252956303715e-06,80
25,24,prefix,-1.7116421832857886e-06,2.8809633473822482e-05,80
25,25,prefix,-3.166138397331375e-06,1.420849905962307e-05,80
25,26,prefix,-1.7208597308547568e-06,1.6559513290916734e-05,80
25,27,prefix,-1.8333710195161945e-06,1.4847467390396995e-05,80
25,0,entity,-6.708655675849995e-05,0.00045302625255218,80
25,1,entity,7.512089455199433e-05,0.000247436454995964,80
25,2,entity,0.00031596738830053095,0.0008686480100594807,80
25,3,entity,0.00027850088849807887,0.0004336586967566003,80
25,4,entity,0.0004891772386708126,0.0012916969185098992,80
25,5,entity,-0.00021090537207386074,0.000433737682523877,80
25,6,entity,-0.0002793897183809013,0.00041175385101712146,80
25,7,entity,-6.209394634582033e-06,0.00018246054213938434,80
25,8,entity,-0.0002898795462200787,0.0003915094844709921,80
25,9,entity,3.6051962398161995e-05,0.00016893834704121146,80
25,10,entity,0.00013084192909094058,0.00024573418669994256,80
25,11,entity,4.3205258999029496e-05,0.00034404684064550663,80
25,12,entity,-0.00016588941139681346,0.0003097756902458171,80
25,13,entity,-7.166960084745155e-06,0.0001913519267401159,80
25,14,entity,-0.0001662410882222076,0.0005686183249671073,80
25,15,entity,-0.00047356927721061706,0.0006851461949788695,80
25,16,entity,-0.00010809088845027403,0.00036221014779673765,80
25,17,entity,0.00043859057318116625,0.000683703448963871,80
25,18,entity,1.5668327999696085e-05,0.000377273404074685,80
25,19,entity,-0.00015749829913225266,0.0009145426301950587,80
25,20,entity,7.117313800701908e-05,0.0007398649415496283,80
25,21,entity,4.2170022927212616e-05,0.00020526118225163703,80
25,22,entity,-0.00013697978696891044,0.00023627428598881894,80
25,23,entity,-0.00027945160775637025,0.00067789239291281,80
25,24,entity,-0.00011585984839365126,0.0006525024677498492,80
25,25,entity,0.00029072406812694627,0.0007560087804905691,80
25,26,entity,6.853494317841103e-05,0.00042758463173530047,80
25,27,entity,-0.00017643316163015732,0.00025106306755222075,80
25,0,last,0.08131061308085918,0.083701116964221,80
25,1,last,-0.14458744060248135,0.145244946423918,80
25,2,last,-0.7876078793779016,0.7932528620585799,80
25,3,last,0.1040571728372015,0.11559118026634678,80
25,4,last,0.42613422786816957,0.43518834440037607,80
25,5,last,-0.2895645398646593,0.2999360842630267,80
25,6,last,-0.3262248795479536,0.33698060773313043,80
25,7,last,-0.0003393591701751575,0.011653021004167385,80
25,8,last,0.007303809002041817,0.024000989994965492,80
25,9,last,-0.008082866409677082,0.02086782387632411,80
25,10,last,0.0046275648899609225,0.0195523689588299,80
25,11,last,0.0021164991572732105,0.01855914006882813,80
25,12,last,-0.007650389449554496,0.021656961980625056,80
25,13,last,0.003809592581819743,0.02258506320649758,80
25,14,last,0.011266438686288894,0.06656205458566547,80
25,15,last,-0.0357385458657518,0.04304356744978577,80
25,16,last,0.013156404893379658,0.04386396299814806,80
25,17,last,0.26646775744156914,0.28947647764580325,80
25,18,last,-0.12122810912551359,0.16380650735227392,80
25,19,last,0.27039018147625027,0.3521424743812531,80
25,20,last,-0.15434886896982788,0.27547877221368255,80
25,21,last,-0.02076671383983921,0.02470193672052119,80
25,22,last,0.0030480938556138428,0.01480569873820059,80
25,23,last,-0.008848248815047555,0.019420453140628523,80
25,24,last,0.007479571909061633,0.018859054180211388,80
25,25,last,-0.01202553532202728,0.05452786044334061,80
25,26,last,-0.010460902555496431,0.015004697043332271,80
25,27,last,-0.010798145263106563,0.014338496900745668,80
25,0,suffix,-0.0008296739217284355,0.0021910119188037315,80
25,1,suffix,-0.0026894968014190114,0.0057499321606528046,80
25,2,suffix,-0.004666776068097534,0.008959544140580533,80
25,3,suffix,0.0014766059397855358,0.0053102328380445485,80
25,4,suffix,-0.006163695244370615,0.015283453466193465,80
25,5,suffix,0.0034724038925253,0.005517611158285441,80
25,6,suffix,-0.0019226933491733433,0.011797994806665813,80
25,7,suffix,-0.0008632148033186126,0.002123501873910527,80
25,8,suffix,-0.004129191556035039,0.005171089255517814,80
25,9,suffix,8.86061588932563e-05,0.002034212345047237,80
25,10,suffix,-0.0003249281086624478,0.003103989976750654,80
25,11,suffix,-0.0013065094268792875,0.00552987626577881,80
25,12,suffix,-0.0008739942651015298,0.0031036534030857155,80
25,13,suffix,-0.0006520112988383176,0.002465154940225034,80
25,14,suffix,-0.00320409998867337,0.005005699175143796,80
25,15,suffix,-0.005240305662371725,0.006738685732790373,80
25,16,suffix,0.0029567959561163093,0.006761030011539049,80
25,17,suffix,0.0029839781135931887,0.0043558246527270585,80
25,18,suffix,-0.00045871112547075655,0.005258589415190329,80
25,19,suffix,-0.0008703582036318381,0.00564398774038608,80
25,20,suffix,-0.005141360911883908,0.008747978421317271,80
25,21,suffix,0.0013995145581066736,0.0021731646924937563,80
25,22,suffix,0.00017488075093510246,0.0014981721739424358,80
25,23,suffix,-0.0007428081101163997,0.005636783059743422,80
25,24,suffix,-0.0008991189309490721,0.006113690079427414,80
25,25,suffix,0.0003951315584600934,0.011228500927362006,80
