neuron_id,layer,neuron_idx,category,prompt_id,orig_entropy,ablated_entropy,entropy_shift,orig_top1_prob,ablated_top1_prob,direct_effect_score,split
L23_N12855,23,12855,ambiguity,amb_ctrl_0027,1.4375216960906982,1.4481995105743408,0.010677814483642578,0.6311982274055481,0.6288799047470093,0.10498046875,control
L23_N12855,23,12855,ambiguity,amb_ctrl_0028,1.8453264236450195,1.8409342765808105,-0.004392147064208984,0.5253337621688843,0.5258893370628357,0.10498046875,control
L23_N12855,23,12855,ambiguity,amb_ctrl_0029,3.795975685119629,3.788486957550049,-0.007488727569580078,0.22187937796115875,0.22245317697525024,0.10498046875,control
L23_N12855,23,12855,ambiguity,amb_ctrl_0030,0.6413449645042419,0.6922627091407776,0.050917744636535645,0.8504006266593933,0.8339125514030457,0.10498046875,control
L23_N12855,23,12855,ambiguity,amb_ctrl_0031,1.899055004119873,1.9009708166122437,0.0019158124923706055,0.3365385830402374,0.34589624404907227,0.10498046875,control
L23_N12855,23,12855,ambiguity,amb_ctrl_0032,4.89708948135376,4.932990074157715,0.03590059280395508,0.16692763566970825,0.15699583292007446,0.10498046875,control
L23_N12855,23,12855,ambiguity,amb_ctrl_0033,0.05134794861078262,0.058091189712285995,0.006743241101503372,0.9938714504241943,0.9929426908493042,0.10498046875,control
L23_N12855,23,12855,ambiguity,amb_ctrl_0034,3.5035347938537598,3.4350504875183105,-0.06848430633544922,0.28242093324661255,0.2925577163696289,0.10498046875,control
L23_N12855,23,12855,ambiguity,amb_ctrl_0035,0.9301522970199585,0.9208831787109375,-0.009269118309020996,0.825924813747406,0.8289342522621155,0.10498046875,control
L23_N12855,23,12855,ambiguity,amb_ctrl_0036,4.403247833251953,4.373322486877441,-0.02992534637451172,0.18058471381664276,0.17819622159004211,0.10498046875,control
L23_N12855,23,12855,ambiguity,amb_ctrl_0037,3.961519241333008,3.997086763381958,0.035567522048950195,0.19334863126277924,0.18570102751255035,0.10498046875,control
L23_N12855,23,12855,ambiguity,amb_ctrl_0038,3.8723573684692383,3.8623616695404053,-0.009995698928833008,0.22664913535118103,0.22717323899269104,0.10498046875,control
L23_N12855,23,12855,ambiguity,amb_ctrl_0039,3.6152431964874268,3.635857105255127,0.020613908767700195,0.20208783447742462,0.1931639462709427,0.10498046875,control
L23_N12855,23,12855,ambiguity,amb_ctrl_0040,1.1299240589141846,1.1304370164871216,0.0005129575729370117,0.681882917881012,0.6819292306900024,0.10498046875,control
L23_N12855,23,12855,ambiguity,amb_ctrl_0041,3.025339126586914,3.0410757064819336,0.01573657989501953,0.18457533419132233,0.1752232015132904,0.10498046875,control
L23_N12855,23,12855,ambiguity,amb_ctrl_0042,3.2273526191711426,3.2154393196105957,-0.011913299560546875,0.24641618132591248,0.24396458268165588,0.10498046875,control
L23_N12855,23,12855,ambiguity,amb_ctrl_0043,2.9003868103027344,2.898092031478882,-0.002294778823852539,0.36921364068984985,0.36792200803756714,0.10498046875,control
L23_N12855,23,12855,ambiguity,amb_ctrl_0044,1.5876953601837158,1.480224609375,-0.10747075080871582,0.7325102090835571,0.75506192445755,0.10498046875,control
L23_N12855,23,12855,ambiguity,amb_ctrl_0045,2.9276123046875,2.92698073387146,-0.0006315708160400391,0.17992131412029266,0.1789180338382721,0.10498046875,control
L23_N12855,23,12855,ambiguity,amb_ctrl_0046,1.956385612487793,1.8673721551895142,-0.08901345729827881,0.5432806611061096,0.5727547407150269,0.10498046875,control
L23_N12855,23,12855,ambiguity,amb_ctrl_0047,1.9885598421096802,1.9946339130401611,0.006074070930480957,0.36667779088020325,0.36604073643684387,0.10498046875,control
L23_N12855,23,12855,ambiguity,amb_ctrl_0048,1.8411539793014526,1.8318625688552856,-0.009291410446166992,0.38393035531044006,0.38508519530296326,0.10498046875,control
L23_N12855,23,12855,ambiguity,amb_ctrl_0049,1.4363995790481567,1.4302641153335571,-0.006135463714599609,0.5980097651481628,0.6003631353378296,0.10498046875,control
L23_N12855,23,12855,ambiguity,amb_ctrl_0050,2.5079779624938965,2.51739764213562,0.009419679641723633,0.4845510721206665,0.48165827989578247,0.10498046875,control
L23_N12855,23,12855,ambiguity,amb_ctrl_0051,2.8794472217559814,2.874349594116211,-0.005097627639770508,0.16343170404434204,0.1637452095746994,0.10498046875,control
L23_N12855,23,12855,ambiguity,amb_ctrl_0052,3.0402402877807617,3.0663232803344727,0.026082992553710938,0.2003115713596344,0.2034907042980194,0.10498046875,control
L23_N12855,23,12855,ambiguity,amb_ctrl_0053,1.1995494365692139,1.1990220546722412,-0.0005273818969726562,0.8067333698272705,0.806988537311554,0.10498046875,control
L23_N12855,23,12855,ambiguity,amb_ctrl_0054,2.3647654056549072,2.379149913787842,0.01438450813293457,0.2811517119407654,0.2894800305366516,0.10498046875,control
L23_N12855,23,12855,ambiguity,amb_ctrl_0055,2.3149187564849854,2.2503201961517334,-0.06459856033325195,0.5136580467224121,0.5323108434677124,0.10498046875,control
L23_N12855,23,12855,ambiguity,amb_ctrl_0056,2.607480049133301,2.607837677001953,0.00035762786865234375,0.20660114288330078,0.2064811885356903,0.10498046875,control
L23_N12855,23,12855,ambiguity,amb_ctrl_0057,0.6585018038749695,0.6480745673179626,-0.010427236557006836,0.8904664516448975,0.8931503295898438,0.10498046875,control
L23_N12855,23,12855,ambiguity,amb_ctrl_0058,3.989604949951172,4.021914958953857,0.03231000900268555,0.16711914539337158,0.15885376930236816,0.10498046875,control
L23_N12855,23,12855,ambiguity,amb_ctrl_0059,0.04582241177558899,0.04629799723625183,0.0004755854606628418,0.994132936000824,0.9940576553344727,0.10498046875,control
L23_N12855,23,12855,ambiguity,amb_ctrl_0060,2.79477596282959,2.7933402061462402,-0.0014357566833496094,0.28763046860694885,0.28840017318725586,0.10498046875,control
L23_N12855,23,12855,ambiguity,amb_ctrl_0061,2.5000383853912354,2.4995031356811523,-0.0005352497100830078,0.21765698492527008,0.21670570969581604,0.10498046875,control
L23_N12855,23,12855,ambiguity,amb_ctrl_0062,1.1139553785324097,1.1914012432098389,0.0774458646774292,0.7421960234642029,0.7172106504440308,0.10498046875,control
L23_N12855,23,12855,ambiguity,amb_ctrl_0063,1.3707228899002075,1.3638328313827515,-0.006890058517456055,0.7002532482147217,0.7013309597969055,0.10498046875,control
L23_N12855,23,12855,ambiguity,amb_ctrl_0064,1.93146812915802,1.9312933683395386,-0.0001747608184814453,0.6220091581344604,0.6211153864860535,0.10498046875,control
L23_N12855,23,12855,ambiguity,amb_ctrl_0065,2.8411455154418945,2.838977575302124,-0.002167940139770508,0.4862923324108124,0.48645827174186707,0.10498046875,control
L23_N12855,23,12855,ambiguity,amb_ctrl_0066,2.589109420776367,2.5881171226501465,-0.0009922981262207031,0.19930696487426758,0.19944512844085693,0.10498046875,control
L23_N12855,23,12855,ambiguity,amb_ctrl_0067,1.1357508897781372,1.2284514904022217,0.09270060062408447,0.8232243061065674,0.8063948750495911,0.10498046875,control
L23_N12855,23,12855,ambiguity,amb_ctrl_0068,0.4609047472476959,0.46146348118782043,0.0005587339401245117,0.9176048040390015,0.9175266027450562,0.10498046875,control
L23_N12855,23,12855,ambiguity,amb_ctrl_0069,2.8861308097839355,2.8944454193115234,0.00831460952758789,0.18505340814590454,0.1857776939868927,0.10498046875,control
L23_N12855,23,12855,ambiguity,amb_ctrl_0070,4.194278717041016,4.142978668212891,-0.051300048828125,0.1737346649169922,0.1801743507385254,0.10498046875,control
L23_N12855,23,12855,ambiguity,amb_ctrl_0071,2.2442498207092285,2.237210273742676,-0.007039546966552734,0.3284861445426941,0.3264532685279846,0.10498046875,control
L23_N12855,23,12855,ambiguity,amb_ctrl_0072,1.871635913848877,1.8596006631851196,-0.012035250663757324,0.5316587090492249,0.5338762402534485,0.10498046875,control
L23_N12855,23,12855,ambiguity,amb_ctrl_0073,0.0708114355802536,0.07091279327869415,0.00010135769844055176,0.9915265440940857,0.9915041327476501,0.10498046875,control
L23_N12855,23,12855,ambiguity,amb_ctrl_0074,2.7583680152893066,2.7608745098114014,0.0025064945220947266,0.35204073786735535,0.35051125288009644,0.10498046875,control
L23_N12855,23,12855,ambiguity,amb_ctrl_0075,2.6742498874664307,2.6610360145568848,-0.013213872909545898,0.4025948643684387,0.4052749574184418,0.10498046875,control
L23_N12855,23,12855,ambiguity,amb_ctrl_0076,2.564697742462158,2.541861057281494,-0.022836685180664062,0.21842361986637115,0.23925219476222992,0.10498046875,control
L23_N12855,23,12855,ambiguity,amb_ctrl_0077,1.5501028299331665,1.5663187503814697,0.016215920448303223,0.6041629314422607,0.6004588007926941,0.10498046875,control
L23_N12855,23,12855,ambiguity,amb_ctrl_0078,4.38372278213501,4.363945960998535,-0.01977682113647461,0.1359737068414688,0.14274992048740387,0.10498046875,control
L23_N12855,23,12855,ambiguity,amb_ctrl_0079,4.336527347564697,4.315471649169922,-0.02105569839477539,0.13087397813796997,0.13020284473896027,0.10498046875,control
L23_N12855,23,12855,ambiguity,amb_ctrl_0080,0.21188126504421234,0.21314264833927155,0.001261383295059204,0.9678179025650024,0.9675968289375305,0.10498046875,control
L23_N12855,23,12855,ambiguity,amb_ctrl_0081,2.1037631034851074,2.106797695159912,0.0030345916748046875,0.5748332738876343,0.5727300047874451,0.10498046875,control
L23_N12855,23,12855,ambiguity,amb_ctrl_0082,2.2846875190734863,2.262218475341797,-0.022469043731689453,0.32034850120544434,0.30695000290870667,0.10498046875,control
L23_N12855,23,12855,ambiguity,amb_ctrl_0083,4.489418983459473,4.481171607971191,-0.00824737548828125,0.14217904210090637,0.14297433197498322,0.10498046875,control
L23_N12855,23,12855,ambiguity,amb_ctrl_0084,2.3396663665771484,2.3319554328918457,-0.007710933685302734,0.23316147923469543,0.2297223061323166,0.10498046875,control
L23_N12855,23,12855,ambiguity,amb_ctrl_0085,1.203351616859436,1.1958909034729004,-0.0074607133865356445,0.8097845911979675,0.8113076686859131,0.10498046875,control
L23_N12855,23,12855,ambiguity,amb_ctrl_0086,3.7801778316497803,3.783914566040039,0.003736734390258789,0.15795767307281494,0.16902963817119598,0.10498046875,control
L23_N12855,23,12855,ambiguity,amb_ctrl_0087,2.588879108428955,2.5785017013549805,-0.01037740707397461,0.39311835169792175,0.3945399522781372,0.10498046875,control
L23_N12855,23,12855,ambiguity,amb_ctrl_0088,1.9940136671066284,1.9976727962493896,0.0036591291427612305,0.5604998469352722,0.5604448318481445,0.10498046875,control
L23_N12855,23,12855,ambiguity,amb_ctrl_0089,1.8650267124176025,1.8563029766082764,-0.008723735809326172,0.3717454671859741,0.37611764669418335,0.10498046875,control
L23_N12855,23,12855,ambiguity,amb_ctrl_0090,1.8612892627716064,1.9361660480499268,0.07487678527832031,0.38439133763313293,0.3709637224674225,0.10498046875,control
L23_N12855,23,12855,ambiguity,amb_ctrl_0091,2.795377731323242,2.7945995330810547,-0.0007781982421875,0.19341082870960236,0.19356659054756165,0.10498046875,control
L23_N12855,23,12855,ambiguity,amb_ctrl_0092,5.028324604034424,4.996627330780029,-0.03169727325439453,0.12060738354921341,0.11913897842168808,0.10498046875,control
L23_N12855,23,12855,ambiguity,amb_ctrl_0093,1.564333200454712,1.5601606369018555,-0.004172563552856445,0.6041036248207092,0.6055922508239746,0.10498046875,control
L23_N12855,23,12855,ambiguity,amb_ctrl_0094,1.1028369665145874,1.1018364429473877,-0.001000523567199707,0.7473900318145752,0.7475108504295349,0.10498046875,control
L23_N12855,23,12855,ambiguity,amb_ctrl_0095,3.709994316101074,3.712439775466919,0.0024454593658447266,0.27062204480171204,0.2712005078792572,0.10498046875,control
L23_N12855,23,12855,ambiguity,amb_ctrl_0096,0.64738929271698,0.6480158567428589,0.0006265640258789062,0.8776392936706543,0.8775637149810791,0.10498046875,control
L23_N12855,23,12855,ambiguity,amb_ctrl_0097,3.8359735012054443,3.837510824203491,0.001537322998046875,0.24129030108451843,0.24297931790351868,0.10498046875,control
L23_N12855,23,12855,ambiguity,amb_ctrl_0098,2.648225784301758,2.650808811187744,0.002583026885986328,0.3671944737434387,0.36867526173591614,0.10498046875,control
L23_N12855,23,12855,ambiguity,amb_ctrl_0099,4.308582305908203,4.297848701477051,-0.010733604431152344,0.16598977148532867,0.16378004848957062,0.10498046875,control
L23_N12855,23,12855,ambiguity,amb_ctrl_0100,0.3447282016277313,0.36364734172821045,0.018919140100479126,0.9239041209220886,0.9166954755783081,0.10498046875,control
L23_N12855,23,12855,ambiguity,amb_ctrl_0101,2.032076835632324,2.034261465072632,0.002184629440307617,0.5963992476463318,0.5958528518676758,0.10498046875,control
L23_N12855,23,12855,ambiguity,amb_ctrl_0102,4.421211242675781,4.424970626831055,0.0037593841552734375,0.1848958134651184,0.18647277355194092,0.10498046875,control
L23_N12855,23,12855,ambiguity,amb_ctrl_0103,3.0217723846435547,2.9497241973876953,-0.07204818725585938,0.45055824518203735,0.4669734239578247,0.10498046875,control
L23_N12855,23,12855,ambiguity,amb_ctrl_0104,1.5090363025665283,1.5142543315887451,0.005218029022216797,0.6198781728744507,0.6027272939682007,0.10498046875,control
L23_N12855,23,12855,ambiguity,amb_ctrl_0105,0.4294249415397644,0.42646968364715576,-0.0029552578926086426,0.9310343265533447,0.931610107421875,0.10498046875,control
L23_N12855,23,12855,ambiguity,amb_ctrl_0106,2.7188172340393066,2.750178337097168,0.03136110305786133,0.3439536392688751,0.33255961537361145,0.10498046875,control
L23_N12855,23,12855,ambiguity,amb_ctrl_0107,2.5670127868652344,2.5697264671325684,0.0027136802673339844,0.30145031213760376,0.301465779542923,0.10498046875,control
L23_N12855,23,12855,ambiguity,amb_ctrl_0108,3.032701015472412,3.0333504676818848,0.0006494522094726562,0.17309290170669556,0.1727963089942932,0.10498046875,control
L23_N12855,23,12855,ambiguity,amb_ctrl_0109,2.476720094680786,2.4911856651306152,0.014465570449829102,0.3549768030643463,0.34957194328308105,0.10498046875,control
L23_N12855,23,12855,ambiguity,amb_ctrl_0110,0.49913644790649414,0.4752470552921295,-0.023889392614364624,0.8765358924865723,0.8876224160194397,0.10498046875,control
L23_N12855,23,12855,ambiguity,amb_ctrl_0111,1.6028777360916138,1.5996010303497314,-0.0032767057418823242,0.49431589245796204,0.4948054552078247,0.10498046875,control
L23_N12855,23,12855,ambiguity,amb_ctrl_0112,1.0162334442138672,1.0170986652374268,0.0008652210235595703,0.85316401720047,0.852214515209198,0.10498046875,control
L23_N12855,23,12855,ambiguity,amb_ctrl_0113,2.77412748336792,2.77933669090271,0.005209207534790039,0.5816657543182373,0.5798195600509644,0.10498046875,control
L23_N12855,23,12855,ambiguity,amb_ctrl_0114,1.8843791484832764,1.9552154541015625,0.07083630561828613,0.5068492889404297,0.47597986459732056,0.10498046875,control
L23_N12855,23,12855,ambiguity,amb_ctrl_0115,3.621356248855591,3.569833755493164,-0.05152249336242676,0.19545026123523712,0.20369134843349457,0.10498046875,control
L23_N12855,23,12855,ambiguity,amb_ctrl_0116,2.027543783187866,2.0209085941314697,-0.006635189056396484,0.48800042271614075,0.4837709069252014,0.10498046875,control
L23_N12855,23,12855,ambiguity,amb_ctrl_0117,1.1482999324798584,1.1477856636047363,-0.0005142688751220703,0.7140417695045471,0.7140217423439026,0.10498046875,control
L23_N12855,23,12855,ambiguity,amb_ctrl_0118,2.888676881790161,2.8944954872131348,0.005818605422973633,0.25423526763916016,0.25596219301223755,0.10498046875,control
L23_N12855,23,12855,ambiguity,amb_ctrl_0119,0.9365007877349854,0.9360945224761963,-0.0004062652587890625,0.756725549697876,0.7567694187164307,0.10498046875,control
L30_N13647,30,13647,ambiguity,amb_ctrl_0000,1.955470323562622,1.9513741731643677,-0.0040961503982543945,0.6599143743515015,0.6609617471694946,0.357421875,control
L30_N13647,30,13647,ambiguity,amb_ctrl_0001,0.23500648140907288,0.23598770797252655,0.0009812265634536743,0.9703224301338196,0.9701827168464661,0.357421875,control
L30_N13647,30,13647,ambiguity,amb_ctrl_0002,2.8832173347473145,2.8835391998291016,0.0003218650817871094,0.24949055910110474,0.24947373569011688,0.357421875,control
L30_N13647,30,13647,ambiguity,amb_ctrl_0003,2.5126793384552,2.5139689445495605,0.0012896060943603516,0.3578467071056366,0.3575213551521301,0.357421875,control
L30_N13647,30,13647,ambiguity,amb_ctrl_0004,0.7819246053695679,0.7860491275787354,0.0041245222091674805,0.8832935690879822,0.8825651407241821,0.357421875,control
L30_N13647,30,13647,ambiguity,amb_ctrl_0005,2.6810011863708496,2.6819283962249756,0.0009272098541259766,0.2559022605419159,0.2556171715259552,0.357421875,control
L30_N13647,30,13647,ambiguity,amb_ctrl_0006,0.2504851818084717,0.25876981019973755,0.00828462839126587,0.9627345204353333,0.9611186385154724,0.357421875,control
L30_N13647,30,13647,ambiguity,amb_ctrl_0007,3.095259666442871,3.0962443351745605,0.0009846687316894531,0.2582548260688782,0.259647399187088,0.357421875,control
L30_N13647,30,13647,ambiguity,amb_ctrl_0008,0.980278491973877,0.978745698928833,-0.0015327930450439453,0.7507448196411133,0.7509573101997375,0.357421875,control
L30_N13647,30,13647,ambiguity,amb_ctrl_0009,4.418984889984131,4.416349411010742,-0.002635478973388672,0.2661050856113434,0.2663828432559967,0.357421875,control
L30_N13647,30,13647,ambiguity,amb_ctrl_0010,2.453826427459717,2.4555811882019043,0.0017547607421875,0.30861034989356995,0.3082208037376404,0.357421875,control
L30_N13647,30,13647,ambiguity,amb_ctrl_0011,3.936030864715576,3.9361939430236816,0.00016307830810546875,0.3621361255645752,0.3635900318622589,0.357421875,control
L30_N13647,30,13647,ambiguity,amb_ctrl_0012,0.34100571274757385,0.34097903966903687,-2.6673078536987305e-05,0.9622004628181458,0.9621902108192444,0.357421875,control
L30_N13647,30,13647,ambiguity,amb_ctrl_0013,0.5203536748886108,0.4954617917537689,-0.02489188313484192,0.8422694802284241,0.8569425344467163,0.357421875,control
L30_N13647,30,13647,ambiguity,amb_ctrl_0014,3.217599868774414,3.211562395095825,-0.006037473678588867,0.43694955110549927,0.4381626844406128,0.357421875,control
L30_N13647,30,13647,ambiguity,amb_ctrl_0015,5.039484977722168,5.051469326019287,0.01198434829711914,0.10910574346780777,0.10951919853687286,0.357421875,control
L30_N13647,30,13647,ambiguity,amb_ctrl_0016,0.8798140287399292,0.8798061609268188,-7.867813110351562e-06,0.800051748752594,0.8000912666320801,0.357421875,control
L30_N13647,30,13647,ambiguity,amb_ctrl_0017,1.1103540658950806,1.109999418258667,-0.0003546476364135742,0.4890563189983368,0.4890848398208618,0.357421875,control
