neuron_id,layer,neuron_idx,category,prompt_id,orig_entropy,ablated_entropy,entropy_shift,orig_top1_prob,ablated_top1_prob,direct_effect_score,split,is_control,orig_activation,mean_val,mean_source,precision
L31_N993,31,993,lack_of_knowledge,lok_0084,3.25203800201416,3.2517518997192383,-0.000286102294921875,0.17985862493515015,0.17989730834960938,0.6908732056617737,held_out,False,-0.1708984375,-0.12582320258730934,pooled_controls,bf16
L31_N993,31,993,lack_of_knowledge,lok_0085,2.305391311645508,2.2725443840026855,-0.032846927642822266,0.2602373957633972,0.2850008010864258,0.6908732056617737,held_out,False,-0.28125,-0.12582320258730934,pooled_controls,bf16
L31_N993,31,993,lack_of_knowledge,lok_0086,3.4537298679351807,3.4533309936523438,-0.00039887428283691406,0.20065195858478546,0.2006872445344925,0.6908732056617737,held_out,False,-0.15234375,-0.12582320258730934,pooled_controls,bf16
L31_N993,31,993,lack_of_knowledge,lok_0087,2.4912774562835693,2.4896295070648193,-0.00164794921875,0.27042365074157715,0.27058666944503784,0.6908732056617737,held_out,False,-0.296875,-0.12582320258730934,pooled_controls,bf16
L31_N993,31,993,lack_of_knowledge,lok_0088,3.0355570316314697,3.034189224243164,-0.001367807388305664,0.26237308979034424,0.2630027234554291,0.6908732056617737,held_out,False,-0.061279296875,-0.12582320258730934,pooled_controls,bf16
L31_N993,31,993,lack_of_knowledge,lok_0089,1.9028156995773315,1.9023407697677612,-0.0004749298095703125,0.4655420482158661,0.4656670391559601,0.6908732056617737,held_out,False,-0.3359375,-0.12582320258730934,pooled_controls,bf16
L31_N993,31,993,lack_of_knowledge,lok_0090,2.370152711868286,2.3716325759887695,0.0014798641204833984,0.29442960023880005,0.2930760085582733,0.6908732056617737,held_out,False,-0.22265625,-0.12582320258730934,pooled_controls,bf16
L31_N993,31,993,lack_of_knowledge,lok_0091,2.893665313720703,2.889594554901123,-0.004070758819580078,0.2505471408367157,0.2492266446352005,0.6908732056617737,held_out,False,-0.388671875,-0.12582320258730934,pooled_controls,bf16
L31_N993,31,993,lack_of_knowledge,lok_0092,2.956130027770996,2.953835964202881,-0.0022940635681152344,0.3587133586406708,0.35946208238601685,0.6908732056617737,held_out,False,-0.00177764892578125,-0.12582320258730934,pooled_controls,bf16
L31_N993,31,993,lack_of_knowledge,lok_0093,2.8307793140411377,2.8306264877319336,-0.00015282630920410156,0.23706431686878204,0.2370806336402893,0.6908732056617737,held_out,False,-0.08056640625,-0.12582320258730934,pooled_controls,bf16
L31_N993,31,993,lack_of_knowledge,lok_0094,2.7960338592529297,2.7945356369018555,-0.0014982223510742188,0.26656806468963623,0.26677748560905457,0.6908732056617737,held_out,False,-0.177734375,-0.12582320258730934,pooled_controls,bf16
L31_N993,31,993,lack_of_knowledge,lok_0095,3.772660732269287,3.7696633338928223,-0.0029973983764648438,0.23769447207450867,0.2377486675977707,0.6908732056617737,held_out,False,-0.010986328125,-0.12582320258730934,pooled_controls,bf16
L31_N993,31,993,lack_of_knowledge,lok_0096,2.2996315956115723,2.2905960083007812,-0.009035587310791016,0.4693768322467804,0.471865713596344,0.6908732056617737,held_out,False,0.0400390625,-0.12582320258730934,pooled_controls,bf16
L31_N993,31,993,lack_of_knowledge,lok_0097,2.622631311416626,2.6278281211853027,0.005196809768676758,0.23407819867134094,0.23218193650245667,0.6908732056617737,held_out,False,-0.30078125,-0.12582320258730934,pooled_controls,bf16
L31_N993,31,993,lack_of_knowledge,lok_0098,1.9935111999511719,1.9923416376113892,-0.0011695623397827148,0.5879965424537659,0.5883234739303589,0.6908732056617737,held_out,False,-0.01361083984375,-0.12582320258730934,pooled_controls,bf16
L31_N993,31,993,lack_of_knowledge,lok_0099,2.6057143211364746,2.6092371940612793,0.0035228729248046875,0.33047807216644287,0.33354130387306213,0.6908732056617737,held_out,False,-0.1396484375,-0.12582320258730934,pooled_controls,bf16
L31_N993,31,993,lack_of_knowledge,lok_0100,2.397601842880249,2.399402141571045,0.0018002986907958984,0.29664137959480286,0.2965810298919678,0.6908732056617737,held_out,False,-0.3828125,-0.12582320258730934,pooled_controls,bf16
L31_N993,31,993,lack_of_knowledge,lok_0101,2.605404853820801,2.604902744293213,-0.0005021095275878906,0.2280382513999939,0.2280617207288742,0.6908732056617737,held_out,False,-0.208984375,-0.12582320258730934,pooled_controls,bf16
L31_N993,31,993,lack_of_knowledge,lok_0102,2.565670967102051,2.5660195350646973,0.0003485679626464844,0.23956379294395447,0.23904180526733398,0.6908732056617737,held_out,False,-0.2578125,-0.12582320258730934,pooled_controls,bf16
L31_N993,31,993,lack_of_knowledge,lok_0103,3.602849006652832,3.6031723022460938,0.00032329559326171875,0.1732293963432312,0.1732475608587265,0.6908732056617737,held_out,False,-0.0010528564453125,-0.12582320258730934,pooled_controls,bf16
L31_N993,31,993,lack_of_knowledge,lok_0104,2.2693629264831543,2.2702674865722656,0.0009045600891113281,0.31729617714881897,0.32101255655288696,0.6908732056617737,held_out,False,-0.18359375,-0.12582320258730934,pooled_controls,bf16
L31_N993,31,993,lack_of_knowledge,lok_0105,2.2703003883361816,2.2780749797821045,0.0077745914459228516,0.45121896266937256,0.4491982161998749,0.6908732056617737,held_out,False,-0.359375,-0.12582320258730934,pooled_controls,bf16
L31_N993,31,993,lack_of_knowledge,lok_0106,2.2936294078826904,2.293882369995117,0.0002529621124267578,0.257442444562912,0.25743359327316284,0.6908732056617737,held_out,False,-0.41796875,-0.12582320258730934,pooled_controls,bf16
L31_N993,31,993,lack_of_knowledge,lok_0107,1.7875727415084839,1.7813570499420166,-0.006215691566467285,0.4912710189819336,0.5038579106330872,0.6908732056617737,held_out,False,-0.376953125,-0.12582320258730934,pooled_controls,bf16
L31_N993,31,993,lack_of_knowledge,lok_0108,4.151332855224609,4.151222229003906,-0.000110626220703125,0.10566452890634537,0.10630059987306595,0.6908732056617737,held_out,False,0.0174560546875,-0.12582320258730934,pooled_controls,bf16
