neuron_id,layer,neuron_idx,category,prompt_id,orig_entropy,ablated_entropy,entropy_shift,orig_top1_prob,ablated_top1_prob,direct_effect_score,split,is_control,orig_activation,mean_val,mean_source,precision
L31_N993,31,993,contradictory_context,cc_0043,0.959563136100769,0.9594813585281372,-8.177757263183594e-05,0.6003336310386658,0.6003393530845642,0.6908732056617737,working,False,0.032958984375,0.009028309867495582,pooled_controls,bf16
L31_N993,31,993,contradictory_context,cc_0044,1.257845401763916,1.2578167915344238,-2.86102294921875e-05,0.5787662267684937,0.5787685513496399,0.6908732056617737,working,False,0.0439453125,0.009028309867495582,pooled_controls,bf16
L31_N993,31,993,contradictory_context,cc_0045,1.7458815574645996,1.7457844018936157,-9.715557098388672e-05,0.7096039652824402,0.7096144556999207,0.6908732056617737,working,False,0.0022735595703125,0.009028309867495582,pooled_controls,bf16
L31_N993,31,993,contradictory_context,cc_0046,1.47019362449646,1.4734950065612793,0.003301382064819336,0.5182141661643982,0.5358909368515015,0.6908732056617737,working,False,-0.1162109375,0.009028309867495582,pooled_controls,bf16
L31_N993,31,993,contradictory_context,cc_0047,1.1369585990905762,1.136979341506958,2.0742416381835938e-05,0.7861649990081787,0.7861634492874146,0.6908732056617737,working,False,-0.00128173828125,0.009028309867495582,pooled_controls,bf16
L31_N993,31,993,contradictory_context,cc_0048,1.0507246255874634,1.0505982637405396,-0.00012636184692382812,0.5813445448875427,0.5813537836074829,0.6908732056617737,working,False,0.039306640625,0.009028309867495582,pooled_controls,bf16
L31_N993,31,993,contradictory_context,cc_0049,0.8082420825958252,0.808228611946106,-1.3470649719238281e-05,0.7350063920021057,0.7350078225135803,0.6908732056617737,working,False,0.0302734375,0.009028309867495582,pooled_controls,bf16
L31_N993,31,993,contradictory_context,cc_0050,1.3173760175704956,1.3173274993896484,-4.851818084716797e-05,0.6245548129081726,0.6245593428611755,0.6908732056617737,working,False,-0.0294189453125,0.009028309867495582,pooled_controls,bf16
L31_N993,31,993,contradictory_context,cc_0051,0.6170452833175659,0.6176151037216187,0.0005698204040527344,0.9229854941368103,0.9229058623313904,0.6908732056617737,working,False,-0.029296875,0.009028309867495582,pooled_controls,bf16
L31_N993,31,993,contradictory_context,cc_0052,0.8769711256027222,0.9266143441200256,0.04964321851730347,0.7263607382774353,0.7008962631225586,0.6908732056617737,working,False,0.08447265625,0.009028309867495582,pooled_controls,bf16
L31_N993,31,993,contradictory_context,cc_0053,0.6913418769836426,0.6911423802375793,-0.00019949674606323242,0.8054115772247314,0.805446982383728,0.6908732056617737,working,False,-0.12109375,0.009028309867495582,pooled_controls,bf16
