neuron_id,layer,neuron_idx,category,prompt_id,orig_entropy,ablated_entropy,entropy_shift,orig_top1_prob,ablated_top1_prob,direct_effect_score,split,is_control,orig_activation,mean_val,mean_source,precision
L31_N13597,31,13597,lack_of_knowledge,lok_0072,2.9837822914123535,2.978818893432617,-0.004963397979736328,0.2862400710582733,0.28869229555130005,0.2555069327354431,working,False,0.41796875,0.24664713541666666,general_baseline,bf16
L31_N13597,31,13597,lack_of_knowledge,lok_0073,3.0260281562805176,3.0200624465942383,-0.005965709686279297,0.22871428728103638,0.22976484894752502,0.2555069327354431,working,False,0.375,0.24664713541666666,general_baseline,bf16
L31_N13597,31,13597,lack_of_knowledge,lok_0074,3.0467333793640137,3.042619228363037,-0.0041141510009765625,0.2645595073699951,0.26573845744132996,0.2555069327354431,working,False,0.345703125,0.24664713541666666,general_baseline,bf16
L31_N13597,31,13597,lack_of_knowledge,lok_0075,4.11439323425293,4.10883903503418,-0.00555419921875,0.21667683124542236,0.2176070213317871,0.2555069327354431,working,False,0.318359375,0.24664713541666666,general_baseline,bf16
L31_N13597,31,13597,lack_of_knowledge,lok_0076,3.7242727279663086,3.7651960849761963,0.040923357009887695,0.26119643449783325,0.25242605805397034,0.2555069327354431,working,False,0.380859375,0.24664713541666666,general_baseline,bf16
L31_N13597,31,13597,lack_of_knowledge,lok_0077,2.405425548553467,2.4032888412475586,-0.002136707305908203,0.3315925896167755,0.3317399322986603,0.2555069327354431,working,False,0.32421875,0.24664713541666666,general_baseline,bf16
L31_N13597,31,13597,lack_of_knowledge,lok_0078,3.5505905151367188,3.552076578140259,0.001486063003540039,0.2756667733192444,0.28009268641471863,0.2555069327354431,working,False,0.41796875,0.24664713541666666,general_baseline,bf16
L31_N13597,31,13597,lack_of_knowledge,lok_0079,3.0524983406066895,3.0477797985076904,-0.0047185420989990234,0.2012099325656891,0.20157434046268463,0.2555069327354431,working,False,0.3359375,0.24664713541666666,general_baseline,bf16
L31_N13597,31,13597,lack_of_knowledge,lok_0080,1.4482048749923706,1.4481639862060547,-4.088878631591797e-05,0.636333167552948,0.6363357305526733,0.2555069327354431,working,False,0.2734375,0.24664713541666666,general_baseline,bf16
L31_N13597,31,13597,lack_of_knowledge,lok_0081,3.094876527786255,3.1207165718078613,0.025840044021606445,0.24962201714515686,0.2555984556674957,0.2555069327354431,working,False,0.314453125,0.24664713541666666,general_baseline,bf16
L31_N13597,31,13597,lack_of_knowledge,lok_0082,2.8054966926574707,2.8078675270080566,0.0023708343505859375,0.28797397017478943,0.2923254668712616,0.2555069327354431,working,False,0.322265625,0.24664713541666666,general_baseline,bf16
L31_N13597,31,13597,lack_of_knowledge,lok_0083,2.192746639251709,2.2126007080078125,0.019854068756103516,0.23570814728736877,0.24242591857910156,0.2555069327354431,working,False,0.27734375,0.24664713541666666,general_baseline,bf16
L31_N13597,31,13597,lack_of_knowledge,lok_0084,3.25203800201416,3.275106430053711,0.02306842803955078,0.17985862493515015,0.18430195748806,0.2555069327354431,held_out,False,0.359375,0.24664713541666666,general_baseline,bf16
L31_N13597,31,13597,lack_of_knowledge,lok_0085,2.305391311645508,2.305508852005005,0.00011754035949707031,0.2602373957633972,0.26023322343826294,0.2555069327354431,held_out,False,0.2353515625,0.24664713541666666,general_baseline,bf16
L31_N13597,31,13597,lack_of_knowledge,lok_0086,3.4537298679351807,3.4510269165039062,-0.002702951431274414,0.20065195858478546,0.20085342228412628,0.2555069327354431,held_out,False,0.3046875,0.24664713541666666,general_baseline,bf16
L31_N13597,31,13597,lack_of_knowledge,lok_0087,2.4912774562835693,2.4991183280944824,0.007840871810913086,0.27042365074157715,0.27518436312675476,0.2555069327354431,held_out,False,0.265625,0.24664713541666666,general_baseline,bf16
