neuron_id,layer,neuron_idx,category,prompt_id,orig_entropy,ablated_entropy,entropy_shift,orig_top1_prob,ablated_top1_prob,direct_effect_score,split,is_control,orig_activation,mean_val,mean_source,precision
L31_N12923,31,12923,lack_of_knowledge,lok_0041,2.720463514328003,2.7038767337799072,-0.016586780548095703,0.36175957322120667,0.35650795698165894,0.13027599453926086,working,False,-0.8046875,0.12044677734375,general_baseline,bf16
L31_N12923,31,12923,lack_of_knowledge,lok_0042,1.7685669660568237,1.793183445930481,0.024616479873657227,0.36590248346328735,0.359571635723114,0.13027599453926086,working,False,-0.8125,0.12044677734375,general_baseline,bf16
L31_N12923,31,12923,lack_of_knowledge,lok_0043,1.5265700817108154,1.534085988998413,0.007515907287597656,0.6215920448303223,0.6196956038475037,0.13027599453926086,working,False,-0.486328125,0.12044677734375,general_baseline,bf16
L31_N12923,31,12923,lack_of_knowledge,lok_0044,3.9388327598571777,3.878323554992676,-0.06050920486450195,0.17595285177230835,0.17854321002960205,0.13027599453926086,working,False,-0.87890625,0.12044677734375,general_baseline,bf16
L31_N12923,31,12923,lack_of_knowledge,lok_0045,3.285094976425171,3.2615222930908203,-0.023572683334350586,0.19136813282966614,0.19561636447906494,0.13027599453926086,working,False,-0.84375,0.12044677734375,general_baseline,bf16
L31_N12923,31,12923,lack_of_knowledge,lok_0046,2.6036014556884766,2.5849661827087402,-0.018635272979736328,0.25284746289253235,0.2400217354297638,0.13027599453926086,working,False,-0.94921875,0.12044677734375,general_baseline,bf16
L31_N12923,31,12923,lack_of_knowledge,lok_0047,2.8924102783203125,2.8585894107818604,-0.03382086753845215,0.2517569959163666,0.2535187900066376,0.13027599453926086,working,False,-0.93359375,0.12044677734375,general_baseline,bf16
L31_N12923,31,12923,lack_of_knowledge,lok_0048,4.349394798278809,4.27273416519165,-0.0766606330871582,0.12493906915187836,0.1349468231201172,0.13027599453926086,working,False,-0.75390625,0.12044677734375,general_baseline,bf16
L31_N12923,31,12923,lack_of_knowledge,lok_0049,2.712174892425537,2.710756301879883,-0.0014185905456542969,0.2975151836872101,0.28641819953918457,0.13027599453926086,working,False,-0.87890625,0.12044677734375,general_baseline,bf16
L31_N12923,31,12923,lack_of_knowledge,lok_0050,2.2636561393737793,2.2602498531341553,-0.0034062862396240234,0.24063259363174438,0.2331896275281906,0.13027599453926086,working,False,-0.66796875,0.12044677734375,general_baseline,bf16
