neuron_id,layer,neuron_idx,category,prompt_id,orig_entropy,ablated_entropy,entropy_shift,orig_top1_prob,ablated_top1_prob,direct_effect_score,split,is_control,orig_activation,mean_val,mean_source,precision
L31_N12923,31,12923,contradictory_context,cc_0060,1.9398596286773682,1.865548849105835,-0.0743107795715332,0.5239943861961365,0.5341860055923462,0.13027599453926086,working,False,-1.0625,0.12044677734375,general_baseline,bf16
L31_N12923,31,12923,contradictory_context,cc_0061,1.2832361459732056,1.2810019254684448,-0.002234220504760742,0.46482887864112854,0.4764248728752136,0.13027599453926086,working,False,-0.89453125,0.12044677734375,general_baseline,bf16
L31_N12923,31,12923,contradictory_context,cc_0062,1.1799455881118774,1.2009122371673584,0.020966649055480957,0.5251439809799194,0.4696412980556488,0.13027599453926086,working,False,-0.6875,0.12044677734375,general_baseline,bf16
L31_N12923,31,12923,contradictory_context,cc_0063,0.9857829809188843,0.9904699921607971,0.004687011241912842,0.4996713101863861,0.4990445673465729,0.13027599453926086,working,False,-0.8984375,0.12044677734375,general_baseline,bf16
L31_N12923,31,12923,contradictory_context,cc_0064,0.7708310484886169,0.7672666311264038,-0.0035644173622131348,0.899154007434845,0.8997389078140259,0.13027599453926086,working,False,-0.44140625,0.12044677734375,general_baseline,bf16
L31_N12923,31,12923,contradictory_context,cc_0065,1.7637537717819214,1.7652380466461182,0.0014842748641967773,0.43532562255859375,0.4346455931663513,0.13027599453926086,working,False,-0.462890625,0.12044677734375,general_baseline,bf16
L31_N12923,31,12923,contradictory_context,cc_0066,0.17949648201465607,0.181382954120636,0.0018864721059799194,0.9752309322357178,0.9749915599822998,0.13027599453926086,working,False,-0.78125,0.12044677734375,general_baseline,bf16
L31_N12923,31,12923,contradictory_context,cc_0067,0.13295197486877441,0.1131659522652626,-0.01978602260351181,0.9783141016960144,0.982419490814209,0.13027599453926086,working,False,-0.6484375,0.12044677734375,general_baseline,bf16
L31_N12923,31,12923,contradictory_context,cc_0068,1.2711181640625,1.2718266248703003,0.000708460807800293,0.7821615934371948,0.7819536328315735,0.13027599453926086,working,False,-0.1650390625,0.12044677734375,general_baseline,bf16
L31_N12923,31,12923,contradictory_context,cc_0069,0.9990819692611694,0.9987988471984863,-0.00028312206268310547,0.49289965629577637,0.4641643762588501,0.13027599453926086,working,False,-0.56640625,0.12044677734375,general_baseline,bf16
L31_N12923,31,12923,contradictory_context,cc_0070,1.3526592254638672,1.2653660774230957,-0.08729314804077148,0.7684270739555359,0.787147045135498,0.13027599453926086,working,False,-0.890625,0.12044677734375,general_baseline,bf16
L31_N12923,31,12923,contradictory_context,cc_0071,0.18787914514541626,0.18703413009643555,-0.0008450150489807129,0.9761945009231567,0.9762598276138306,0.13027599453926086,working,False,-0.83203125,0.12044677734375,general_baseline,bf16
L31_N12923,31,12923,contradictory_context,cc_0072,0.049004726111888885,0.04513483867049217,-0.0038698874413967133,0.9949784874916077,0.9954013824462891,0.13027599453926086,working,False,-0.98046875,0.12044677734375,general_baseline,bf16
L31_N12923,31,12923,contradictory_context,cc_0073,0.6898750066757202,0.7071899175643921,0.017314910888671875,0.7896785140037537,0.7828928232192993,0.13027599453926086,working,False,-0.39453125,0.12044677734375,general_baseline,bf16
L31_N12923,31,12923,contradictory_context,cc_0074,1.4098637104034424,1.4077645540237427,-0.002099156379699707,0.45645153522491455,0.45659738779067993,0.13027599453926086,working,False,-0.28515625,0.12044677734375,general_baseline,bf16
L31_N12923,31,12923,contradictory_context,cc_0075,0.8623621463775635,0.81871497631073,-0.043647170066833496,0.7004793286323547,0.7259357571601868,0.13027599453926086,working,False,-0.66796875,0.12044677734375,general_baseline,bf16
L31_N12923,31,12923,contradictory_context,cc_0076,1.5202298164367676,1.5265107154846191,0.0062808990478515625,0.6230086088180542,0.6132081747055054,0.13027599453926086,working,False,0.412109375,0.12044677734375,general_baseline,bf16
L31_N12923,31,12923,contradictory_context,cc_0077,0.9778943061828613,0.990192711353302,0.012298405170440674,0.7680158019065857,0.7640031576156616,0.13027599453926086,working,False,-1.0,0.12044677734375,general_baseline,bf16
L31_N12923,31,12923,contradictory_context,cc_0078,1.360520839691162,1.36566162109375,0.005140781402587891,0.5949463844299316,0.5943206548690796,0.13027599453926086,working,False,-0.671875,0.12044677734375,general_baseline,bf16
L31_N12923,31,12923,contradictory_context,cc_0079,0.19375821948051453,0.1947891116142273,0.0010308921337127686,0.9711848497390747,0.9710344076156616,0.13027599453926086,working,False,-0.78125,0.12044677734375,general_baseline,bf16
