layer,head,group,mean_score,mean_abs,n
3,14,last,-0.0004325471150878002,0.0010668522152627701,80
3,15,last,0.0005554371848120355,0.002727705880533904,80
3,16,last,3.8347588269971314e-05,0.006197188180522062,80
3,17,last,-0.00014460522288572975,0.0019297399361676072,80
3,18,last,-0.0022028890045476144,0.0085431193569093,80
3,19,last,0.0011193276353878901,0.0059775565488962455,80
3,20,last,-0.0010781472446979024,0.005022077592730057,80
3,21,last,0.0014583939308067783,0.005953225865960121,80
3,22,last,0.0007695222840993666,0.008730300779279786,80
3,23,last,-0.00036777874047402295,0.005776954570319503,80
3,24,last,0.00038083893014118075,0.002470015175640583,80
3,25,last,0.0005544728997847415,0.0022575620367206286,80
3,26,last,2.261392364744097e-06,0.0023395744035951795,80
3,27,last,8.690499435033416e-05,0.000608629180896969,80
3,28,last,1.808761153370142e-05,0.0031546678888844325,80
3,29,last,-0.00036572002863977104,0.00695253980520647,80
3,30,last,-0.003119656545459293,0.011245083415997215,80
3,31,last,1.8564883066574112e-05,0.005293597123090877,80
3,0,suffix,-0.0028299225084992942,0.01322151557305915,80
3,1,suffix,-0.0007037592666165437,0.006613053725959617,80
3,2,suffix,-0.001661834649166849,0.010915033540550212,80
3,3,suffix,0.0007229813718822697,0.004735016007498416,80
3,4,suffix,0.0042234967096419496,0.015409942682777001,80
3,5,suffix,0.004161616895089537,0.012600070055395918,80
3,6,suffix,-0.00289845936022175,0.007281003510252048,80
3,7,suffix,-0.0005963007543414278,0.010438250663491999,80
3,8,suffix,-9.333982670796104e-05,0.012368795323709492,80
3,9,suffix,-0.0020599533998392873,0.008009709280486277,80
3,10,suffix,0.0030218220695132914,0.00990041684881362,80
3,11,suffix,0.022014656686405943,0.03603903858111153,80
3,12,suffix,0.004971353762266517,0.012283725314227922,80
3,13,suffix,0.0006372344805640751,0.009845538837726053,80
3,14,suffix,0.00489117939650896,0.018481576773956475,80
3,15,suffix,0.018819914281129967,0.04058668616148679,80
3,16,suffix,0.011357075127125426,0.025200726228831627,80
3,17,suffix,-0.018673466364816704,0.06692798997555656,80
3,18,suffix,0.006098486835162476,0.03386707419640515,80
3,19,suffix,-0.002950152283119678,0.019098023894366635,80
3,20,suffix,0.001151051401393488,0.016027177416253834,80
3,21,suffix,0.013267736442503519,0.0403700462251436,80
3,22,suffix,0.006513724802061915,0.035857774868782145,80
3,23,suffix,0.0030686309106386033,0.017825570740751574,80
3,24,suffix,0.013837830716602184,0.044766885352237294,80
3,25,suffix,0.002014867060006509,0.008026737975433207,80
3,26,suffix,0.0021703655377677935,0.022163103881302958,80
3,27,suffix,-0.0010301395253009104,0.0029629973175360645,80
3,28,suffix,-0.014365057132818038,0.031748639047873436,80
3,29,suffix,-0.014005454313883092,0.08072830705350498,80
3,30,suffix,0.014650672708376078,0.0961589005710266,80
3,31,suffix,0.0053289205841792866,0.028292841989423324,80
4,0,prefix,3.70951943551745e-05,3.70951943551745e-05,80
4,1,prefix,4.980572305157693e-06,2.4621054785711748e-05,80
4,2,prefix,1.8321376535368473e-05,1.8321376535368473e-05,80
4,3,prefix,-7.153230052381332e-06,7.153230052381332e-06,80
4,4,prefix,4.34698940182443e-05,4.34698940182443e-05,80
4,5,prefix,-4.7884959315069864e-05,0.0001076476019193251,80
4,6,prefix,-2.7495532845023262e-05,5.252366852346313e-05,80
4,7,prefix,-2.472727244366979e-05,2.472727244366979e-05,80
4,8,prefix,-2.091507024601924e-05,2.091507024601924e-05,80
4,9,prefix,-5.355087720317897e-05,5.355087720317897e-05,80
4,10,prefix,2.7600453927334455e-05,3.5135561506649535e-05,80
4,11,prefix,-1.2070639485273205e-05,5.4768190835829955e-05,80
4,12,prefix,-6.0474802921817176e-06,2.0364125612104543e-05,80
4,13,prefix,-2.404698188911425e-05,3.607314133660111e-05,80
4,14,prefix,5.933838110649958e-06,6.168085919853184e-05,80
4,15,prefix,-2.8110921391544252e-05,4.7122350099471075e-05,80
4,16,prefix,-2.4208100617784113e-05,2.4208100617784113e-05,80
4,17,prefix,-1.3179705717902834e-05,3.080272900888303e-05,80
4,18,prefix,4.638412065105513e-06,4.007870968507632e-05,80
4,19,prefix,2.5880255918764307e-06,1.3630168297140699e-05,80
4,20,prefix,-5.081636052750582e-06,1.581153971699223e-05,80
4,21,prefix,7.085382242166815e-06,2.2037390419882285e-05,80
4,22,prefix,1.8294199105639563e-05,5.1220536522578183e-05,80
4,23,prefix,-4.35842825936561e-06,4.82623690913897e-06,80
4,24,prefix,4.080757250903844e-05,6.0988378004367404e-05,80
4,25,prefix,7.809128427993528e-06,1.7435497071005557e-05,80
4,26,prefix,-6.21755100610244e-05,6.21755100610244e-05,80
4,27,prefix,-1.1074218690509952e-05,2.2032150963013918e-05,80
4,28,prefix,-5.168489906282048e-07,2.2493671917800383e-05,80
4,29,prefix,-1.6328414699273707e-05,2.208902972142823e-05,80
4,30,prefix,3.0399907436162722e-05,4.775676676160856e-05,80
4,31,prefix,2.9292218533782945e-05,8.115383305380419e-05,80
4,0,entity,-0.0038292048493531183,0.02655058236941841,80
4,1,entity,0.016123048691588336,0.06065208696927584,80
4,2,entity,-0.022766271186992527,0.0645408041542396,80
4,3,entity,0.0010198808788118186,0.01451044772657042,80
4,4,entity,-0.0007862567390475306,0.04876813360733649,80
4,5,entity,0.03023133946553571,0.21004241279297275,80
4,6,entity,-0.011759888878805214,0.0427893898657203,80
4,7,entity,-0.011225860464037396,0.10270837218558881,80
4,8,entity,-0.046331129322061314,0.20315304053365252,80
4,9,entity,0.02035713212972041,0.14910651312384288,80
4,10,entity,0.0022637951784417964,0.038723493517318276,80
4,11,entity,0.0038577946776058524,0.1917440523742698,80
4,12,entity,-0.012424607016146182,0.08640803544549272,80
4,13,entity,-0.0036673750073532574,0.052948229892353996,80
4,14,entity,-0.011539324949262663,0.053134670242434366,80
4,15,entity,0.005500322746956954,0.02851629959841375,80
4,16,entity,-0.005196153845463414,0.027971151894598735,80
4,17,entity,-0.04377524508163333,0.07830707108660136,80
4,18,entity,0.001625228948523727,0.015422781976576516,80
4,19,entity,-0.0006041096872650087,0.008642162465548608,80
4,20,entity,0.002155340592344146,0.009268726094433077,80
4,21,entity,-0.0034183220981503838,0.011474272487976122,80
4,22,entity,-0.009202902516699396,0.04158418922743294,80
4,23,entity,0.0045892056055890865,0.0700593182547891,80
4,24,entity,0.004987347896530991,0.04519823723749141,80
4,25,entity,-0.011726497361451038,0.024766570303108894,80
4,26,entity,0.0395946652344719,0.1315565266580961,80
4,27,entity,-0.0028378062466799746,0.01933886562983389,80
4,28,entity,0.000747018527090404,0.0071991760291894025,80
4,29,entity,-0.0005720323651075887,0.0019433818083598453,80
4,30,entity,0.0009538841453831992,0.003627780485476251,80
4,31,entity,-0.006455344087589765,0.024296110182331177,80
4,0,last,-0.0005033978719438892,0.0012183982420538087,80
4,1,last,0.0006301857822109014,0.010765246750088409,80
4,2,last,0.0009232696567778476,0.007112167940067593,80
4,3,last,-0.005296778245246969,0.010683437323314138,80
4,4,last,0.00048389519506599756,0.012257028205203824,80
4,5,last,0.0022439744410803542,0.006524734359118156,80
4,6,last,-0.0005068620361271314,0.0031220666525769046,80
4,7,last,-0.0013208654621848837,0.004199388838605956,80
4,8,last,0.0015033302115625702,0.01002796692919219,80
4,9,last,-1.3264012522995472e-05,0.00443492948252242,80
4,10,last,0.0008643481676699593,0.011716156345210038,80
4,11,last,-0.001926975247624796,0.005289480458304752,80
4,12,last,-0.0013501289271516726,0.007382006180705503,80
4,13,last,0.000686249029240571,0.0030457072803983464,80
4,14,last,-0.0017522586822451558,0.004011974830791587,80
4,15,last,0.005528820044128224,0.018631496879970656,80
4,16,last,-0.0013932704852777534,0.0027647056602290833,80
4,17,last,-0.0003777030415221816,0.001529681545071071,80
4,18,last,0.0003111748894298216,0.0008764748428802705,80
4,19,last,0.00037472234907909296,0.0015464397925825323,80
4,20,last,1.165234571089968e-05,0.0016678884669090622,80
4,21,last,-8.429124500253238e-05,0.0012845278608438094,80
4,22,last,0.0010784037673147394,0.004901238865568302,80
4,23,last,-0.0008220667798013892,0.0028310297093412373,80
4,24,last,-0.0012156075397797394,0.005541679733869387,80
4,25,last,0.0007232265255879611,0.005507478900835849,80
4,26,last,0.002241933299228549,0.006936560763278976,80
4,27,last,-0.0006852989245089702,0.006154770245484542,80
4,28,last,1.9692254136316477e-05,0.00453608282841742,80
4,29,last,-0.00017204758933075937,0.0006021349459842895,80
4,30,last,3.654197589639807e-05,0.0005036665004809037,80
4,31,last,0.00026313804628443906,0.002741668308590306,80
4,0,suffix,-0.0005596172926743747,0.00592447533745144,80
4,1,suffix,0.0026636014512405382,0.01911372111117089,80
4,2,suffix,-0.02249971225774061,0.07703212402211648,80
4,3,suffix,0.0012533818749943747,0.032004942405910695,80
4,4,suffix,-0.00044720754613081226,0.03504471199721593,80
4,5,suffix,-0.005988069221348269,0.04755435736806248,80
4,6,suffix,-0.001470854047965986,0.021557225685955927,80
4,7,suffix,0.013436432873641024,0.06541311419241538,80
4,8,suffix,-0.020997524330232407,0.07647812579925813,80
4,9,suffix,0.022292765245583723,0.09597034447469924,80
4,10,suffix,-0.012607376866071718,0.0311972529067134,80
4,11,suffix,0.009314381599688204,0.025446337603352732,80
4,12,suffix,-0.0021458956885908264,0.026338903689975268,80
4,13,suffix,-0.00939364442783699,0.07397016811992216,80
4,14,suffix,-0.03869620502387079,0.19761997677683213,80
4,15,suffix,-0.027312283531864524,0.08102974193570844,80
4,16,suffix,-0.0020562543715641366,0.01477625402112608,80
4,17,suffix,0.0045585273819597205,0.018602955390815624,80
4,18,suffix,-0.008102616508585925,0.03751383069193252,80
4,19,suffix,0.0034783927105308974,0.008981073874019785,80
4,20,suffix,-0.0007561183187135611,0.005184303970781912,80
4,21,suffix,-0.001060317436895275,0.006231149935956637,80
4,22,suffix,0.0014303016851044958,0.011049720653318218,80
4,23,suffix,-0.012706401792092948,0.06436141391604906,80
4,24,suffix,0.0028648839823290475,0.02366429351422994,80
4,25,suffix,-0.0003052996789847384,0.025006873677011755,80
4,26,suffix,0.003862711442343425,0.02721970601924113,80
4,27,suffix,0.005234801173355663,0.01605022298390395,80
4,28,suffix,0.0004932920985083911,0.0075108127983185115,80
4,29,suffix,-0.0014643057470948406,0.0062444645271625635,80
4,30,suffix,0.00258756400630773,0.005921279382846478,80
4,31,suffix,-0.0015998258802937925,0.022320967144514724,80
5,0,prefix,1.0102335266992667e-06,1.7436330441000792e-05,80
5,1,prefix,1.3480885741046222e-05,1.3480885741046222e-05,80
5,2,prefix,-3.561288190212508e-06,6.611026583414059e-06,80
5,3,prefix,4.691739047757437e-06,1.842353352685677e-05,80
5,4,prefix,-7.079932140641177e-06,1.249057571612866e-05,80
5,5,prefix,2.5649234544289357e-06,8.401302204674721e-06,80
5,6,prefix,1.5987793199201404e-05,3.43630217912505e-05,80
5,7,prefix,1.216821588059247e-05,1.6769515286796378e-05,80
5,8,prefix,1.6309816956550094e-06,1.6309816956550094e-06,80
5,9,prefix,-1.5532558521158535e-06,1.5532558521158535e-06,80
5,10,prefix,3.158536515002197e-07,2.2646668980996764e-06,80
5,11,prefix,-1.3062272898878292e-07,1.4208055503672767e-05,80
5,12,prefix,8.806587901233343e-06,9.336721167585437e-06,80
5,13,prefix,-3.131330936412269e-05,6.503361978502654e-05,80
5,14,prefix,1.4379345532233857e-05,4.735039127581331e-05,80
5,15,prefix,9.136748434457332e-06,5.8630467759712704e-05,80
5,16,prefix,2.0801863240649254e-05,2.130435560729893e-05,80
5,17,prefix,-6.787993780790202e-05,6.787993780790202e-05,80
5,18,prefix,3.850147905382073e-06,8.233455733375195e-06,80
5,19,prefix,0.00010753068295343837,0.00016101234800771635,80
5,20,prefix,-1.2414751353162501e-05,1.558266642973649e-05,80
5,21,prefix,-9.524079382572382e-06,2.8031097065195355e-05,80
5,22,prefix,-4.015825552983188e-06,1.894315181800721e-05,80
5,23,prefix,6.836700413259677e-06,1.8753396716419957e-05,80
5,24,prefix,3.22391692805013e-05,3.592843299315973e-05,80
5,25,prefix,1.5905608154298535e-05,1.902947341250183e-05,80
5,26,prefix,2.5028815809946536e-05,2.7903603756840313e-05,80
5,27,prefix,-1.1522463955770945e-05,5.6077900762829816e-05,80
5,28,prefix,-4.4118621940469896e-05,4.4118621940469896e-05,80
5,29,prefix,-6.644167285685398e-06,2.923435328057167e-05,80
5,30,prefix,-7.488449028869581e-07,1.733176207778797e-05,80
5,31,prefix,-3.5745532045439177e-06,3.911697956482385e-06,80
5,0,entity,0.0023264372795892994,0.0074039389384779495,80
5,1,entity,0.0069411410662723935,0.0225795375296002,80
5,2,entity,-0.00489020572786103,0.013851359536056406,80
5,3,entity,-0.00915093905350659,0.030043867460335605,80
5,4,entity,0.0022054574206777033,0.012518425872076477,80
5,5,entity,-0.0016880118131666678,0.013415412119866233,80
5,6,entity,-0.002803782287082868,0.014949269123462727,80
5,7,entity,-0.0005795089986349921,0.014431984534166987,80
5,8,entity,-8.0262748201676e-05,0.0014212096536766693,80
5,9,entity,-0.0006769687949599757,0.00292866976787991,80
5,10,entity,-0.00013944124780209676,0.0007257388617745164,80
5,11,entity,0.0004332311627877061,0.009088107543539082,80
5,12,entity,-0.0012687058764640825,0.01858238670447463,80
5,13,entity,-0.00326684198807925,0.06408521415432915,80
5,14,entity,-0.03391911670478294,0.08681675319530768,80
5,15,entity,0.022695221564936217,0.048690570236794885,80
5,16,entity,0.05676073483191431,0.12075937748886645,80
5,17,entity,0.07009699106274639,0.13127392519090791,80
5,18,entity,-0.000471489000483416,0.14802906705008353,80
5,19,entity,-0.032377829983306586,0.24135433834890135,80
5,20,entity,-0.00472941804000584,0.03424547810536751,80
5,21,entity,0.004426291207710165,0.016092467185444548,80
5,22,entity,-0.0020594846804669943,0.009593819972178608,80
5,23,entity,-0.0011851078947074712,0.011990703621268039,80
5,24,entity,-0.00186162514382886,0.01167796526406164,80
5,25,entity,0.00420927447048598,0.039557884804526114,80
5,26,entity,-4.413764654600527e-05,0.029542905774360407,80
5,27,entity,0.0035834149450238327,0.025850152069324395,80
5,28,entity,0.012459808950370643,0.055996674178459216,80
5,29,entity,-0.016676371770518016,0.06382616701775987,80
5,30,entity,0.007301486837604898,0.021974394414792188,80
5,31,entity,0.004457110189832747,0.04072581125947181,80
5,0,last,-0.000612482785800239,0.0024698314904526343,80
5,1,last,-7.45365978218615e-06,0.004182145075174048,80
5,2,last,-1.4533118519466371e-05,0.0010800569059938425,80
5,3,last,-0.000437724659423111,0.003455936112004565,80
5,4,last,0.0032041802071034907,0.009221269976114855,80
5,5,last,-0.002166868807398714,0.008337253375793807,80
5,6,last,0.0011684989149216563,0.00441057521966286,80
5,7,last,-0.0008733924536500126,0.005736988119315356,80
5,8,last,-0.00017526002984595833,0.00033452553061579237,80
5,9,last,-8.547091965738218e-05,0.0006134270613983972,80
5,10,last,-7.72260473240749e-05,0.00019146920012644842,80
5,11,last,-0.0019573457748265355,0.00546672849359311,80
5,12,last,-0.001352297647827072,0.0027148691566253546,80
5,13,last,0.0032796548068290575,0.00900371341558639,80
5,14,last,0.00019749265666177963,0.0033406096412363696,80
5,15,last,-0.00021257230982882903,0.0042413608476636,80
5,16,last,0.0003698608543345472,0.003396281103414367,80
5,17,last,-0.0018682820082176477,0.01673397941631265,80
5,18,last,0.0016170971626706886,0.004957753976486856,80
5,19,last,0.0037444854533532634,0.01876017432368826,80
5,20,last,-0.00023197893606266006,0.0024545317370211705,80
5,21,last,0.0010921019973466172,0.002409037051256746,80
5,22,last,-4.8292423161910844e-05,0.0008720231919141952,80
5,23,last,-0.00015963873447617517,0.0012455081348889507,80
5,24,last,0.0010892676611547359,0.014419808368256782,80
5,25,last,0.0023684146523009985,0.010276516317389905,80
5,26,last,-0.0023425335020874627,0.006622267035709228,80
5,27,last,-0.0032100704178446905,0.012246837667771616,80
5,28,last,-0.000889843053300865,0.006671161207486875,80
5,29,last,0.0001434842120943358,0.0014195933912560577,80
5,30,last,0.0002939492100267671,0.006095705345796887,80
5,31,last,0.003337251237826422,0.007901139213936403,80
5,0,suffix,-0.0006443120189942419,0.006836241409473587,80
5,1,suffix,0.005647478109312942,0.014635492362140212,80
5,2,suffix,-0.0011782828978994075,0.008509169596300126,80
5,3,suffix,0.0016902876745007235,0.018351833336419078,80
5,4,suffix,0.00026342494456912393,0.016390983207384125,80
5,5,suffix,-0.0019316732994411722,0.009863140203560761,80
5,6,suffix,0.0012316258633291,0.010649141324211086,80
5,7,suffix,-0.004616826604978997,0.015652448549735708,80
5,8,suffix,0.00034311738065753163,0.0022401234176641083,80
5,9,suffix,0.001108489002126589,0.00741502531259357,80
5,10,suffix,-1.8131983136981943e-05,0.0006233776977126127,80
5,11,suffix,-0.003326104427287646,0.017202825126332755,80
5,12,suffix,-0.01616511385600461,0.027966481177827518,80
5,13,suffix,-0.004707173785209307,0.043563703785548566,80
5,14,suffix,0.0024774210480245527,0.07601881881564623,80
5,15,suffix,-0.004243556389883452,0.04030886208256561,80
5,16,suffix,-0.0047323462116764855,0.06442253959248774,80
5,17,suffix,0.0032510234686924377,0.10025040867294592,80
5,18,suffix,0.0032331465910829136,0.037037650698766814,80
5,19,suffix,-0.0006341598036669893,0.07052464056941972,80
5,20,suffix,-0.0010275731629008078,0.008753004721620527,80
5,21,suffix,0.0016908484813029645,0.007277095338940854,80
5,22,suffix,-0.00020371657010400667,0.003336736849087174,80
5,23,suffix,-0.0014683469550618611,0.004981537134244718,80
5,24,suffix,0.003111210163478972,0.018497604775620857,80
5,25,suffix,-0.005606689878914039,0.016838535519491417,80
5,26,suffix,0.0033434683613450034,0.012989341673164744,80
5,27,suffix,-0.021664326171594438,0.060895300874108216,80
5,28,suffix,0.0021779871036414987,0.029000355322204997,80
5,29,suffix,0.007290938966980321,0.026715786816566833,80
5,30,suffix,0.0018503926970879548,0.012481482855946524,80
5,31,suffix,-0.005412388221884612,0.06333496904117056,80
6,0,prefix,-2.738510036124353e-05,4.584444276360955e-05,80
6,1,prefix,-1.2934832091104908e-05,2.3739206233130973e-05,80
6,2,prefix,1.0235398261215777e-05,2.734181945527325e-05,80
6,3,prefix,1.5285223258842962e-05,3.184535248124121e-05,80
6,4,prefix,2.1199696220719488e-07,2.5790871245590096e-05,80
6,5,prefix,2.9433621159569155e-05,6.0981582817021265e-05,80
6,6,prefix,-2.942202658005044e-05,2.942202658005044e-05,80
6,7,prefix,-1.2316481843299698e-05,3.0388495633815183e-05,80
6,8,prefix,1.250089268296506e-05,1.3065006180568162e-05,80
6,9,prefix,-5.990883863660201e-06,1.140171548854596e-05,80
